Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to8,Feature log2 fold change topic 6to8
ENSG00000099385,BCL7C,58,0.20466,30,-1.1121,146,1.91666,40,-0.5477
ENSG00000099364,FBXL19,33,0.05764,29,-0.2351,66,1.28596,23,-0.6647
ENSG00000099365,STX1B,83,-1.3290,167,-0.3139,123,-0.7243,278,0.97451
ENSG00000103496,STX4,124,1.91129,39,-0.2472,37,-0.2936,25,-1.1716
ENSG00000167397,VKORC1,86,0.28592,35,-1.4398,101,0.57022,96,0.71140
ENSG00000103507,BCKDK,10,-1.9116,30,-0.3334,70,1.20710,37,0.10870
ENSG00000103510,KAT8,29,-0.6089,27,-0.9255,80,1.10006,50,0.38816
ENSG00000089280,FUS,139,0.45316,103,-0.0684,90,-0.2635,103,-0.0548
ENSG00000140688,C16orf58,35,-0.0521,40,0.23340,26,-0.5487,37,0.00812
ENSG00000069329,VPS35,112,-1.5023,213,-0.6721,235,-0.3542,451,1.19037
ENSG00000166123,GPT2,50,0.34090,29,-0.6972,119,1.97636,23,-1.1157
ENSG00000069345,DNAJA2,40,-0.8299,53,-0.5060,98,0.64060,80,0.42685
ENSG00000129636,ITFG1,71,-1.3061,95,-1.0892,144,-0.2046,267,1.41347
ENSG00000102893,PHKB,51,-0.0575,41,-0.5077,82,0.75975,54,0.07804
ENSG00000102910,LONP2,34,-1.0606,61,-0.2153,153,1.46444,56,-0.4010
ENSG00000102924,CBLN1,6,-2.5617,19,-1.2711,59,0.86524,54,1.14815
ENSG00000121274,TENT4B,14,-1.3835,25,-0.7682,81,1.45807,39,0.18630
ENSG00000166164,BRD7,91,0.77738,52,-0.2444,67,0.25462,50,-0.3406
ENSG00000083799,CYLD,86,-0.0883,90,-0.0105,49,-0.9674,107,0.39006
ENSG00000177200,CHD9,58,0.09034,75,0.79282,74,0.48428,28,-1.3385
ENSG00000166971,AKTIP,75,-0.4146,74,-0.5725,80,-0.3111,132,0.80896
ENSG00000140718,FTO,64,-0.5720,49,-1.2659,101,0.16325,141,1.17152
ENSG00000087258,GNAO1,257,-0.9468,402,-0.3226,250,-0.9861,670,0.96550
ENSG00000159461,AMFR,120,0.45152,61,-0.8592,42,-1.2197,130,0.91168
ENSG00000167005,NUDT21,69,-0.5826,61,-1.0128,115,0.23589,143,0.96667
ENSG00000087263,OGFOD1,28,-1.6671,69,-0.3869,33,-1.4353,131,1.27554
ENSG00000125124,BBS2,52,0.17994,36,-0.5437,12,-2.0191,67,0.93979
ENSG00000087250,MT3,1931,0.41216,1684,0.26011,1140,-0.4560,1321,-0.2988
ENSG00000125148,MT2A,384,0.26434,421,0.63531,560,0.92579,137,-1.6802
ENSG00000169715,MT1E,125,-0.3919,234,1.04540,328,1.28150,38,-2.5866
ENSG00000205364,MT1M,56,0.22605,57,0.40488,127,1.76248,11,-2.6425
ENSG00000198417,MT1F,63,0.16661,90,1.28874,24,-1.3140,32,-1.1484
ENSG00000125144,MT1G,31,-0.3316,74,2.19452,19,-1.0837,10,-2.4038
ENSG00000187193,MT1X,39,-0.7784,89,0.82951,92,0.59462,39,-1.0091
ENSG00000102900,NUP93,45,0.31646,29,-0.5372,63,0.88526,35,-0.1708
ENSG00000051108,HERPUD1,63,-0.2584,44,-1.0593,99,0.48948,99,0.75260
ENSG00000172775,FAM192A,94,0.12112,113,0.64426,31,-1.5930,78,-0.2433
ENSG00000102931,ARL2BP,42,-0.9760,66,-0.3662,82,0.07580,101,0.64348
ENSG00000102934,PLLP,193,2.29167,39,-0.8258,88,0.70380,23,-1.8024
ENSG00000006210,CX3CL1,15,-2.4265,44,-1.0130,168,1.50616,88,0.48405
ENSG00000005194,CIAPIN1,11,-2.3446,27,-1.2706,125,1.62142,64,0.55290
ENSG00000102978,POLR2C,29,-1.6706,33,-1.8161,102,0.27686,153,1.71925
ENSG00000205336,ADGRG1,73,-0.3049,102,0.34992,108,0.34916,72,-0.4237
ENSG00000140859,KIFC3,32,-0.3249,34,-0.2762,58,0.67014,39,0.03754
ENSG00000070761,CFAP20,50,0.24057,38,-0.2995,2,-4.3721,60,0.85823
ENSG00000103034,NDRG4,294,-1.8738,687,-0.7487,642,-0.6799,1614,1.42793
ENSG00000125107,CNOT1,46,0.42733,28,-0.5195,51,0.60469,34,-0.0598
ENSG00000125166,GOT2,122,-0.5048,124,-0.6247,94,-0.9066,248,1.07087
ENSG00000150394,CDH8,40,-1.3822,81,-0.4026,27,-1.9938,157,1.32934
ENSG00000140937,CDH11,33,-0.0265,22,-0.9031,27,-0.3593,49,0.93289
ENSG00000166548,TK2,34,-0.0525,41,0.33907,18,-1.0520,36,0.04895
ENSG00000183723,CMTM4,58,-0.5078,56,-0.7523,67,-0.2818,115,0.97359
ENSG00000135720,DYNC1LI2,353,0.88269,218,0.06849,77,-1.5786,203,-0.0951
ENSG00000159593,NAE1,25,-0.4939,19,-1.2278,22,-0.7047,58,1.46405
ENSG00000166595,CIAO2B,144,1.49221,39,-0.9692,40,-0.7105,66,0.14272
ENSG00000172831,CES2,60,0.23533,42,-0.4597,14,-1.9760,72,0.83656
ENSG00000140939,NOL3,32,-0.4147,17,-1.6916,55,0.46203,65,1.21526
ENSG00000168701,TMEM208,35,-0.8005,31,-1.2779,54,-0.1248,95,1.38236
ENSG00000159713,TPPP3,183,1.34719,44,-1.3212,92,0.11469,93,0.18711
ENSG00000159720,ATP6V0D1,162,-0.7731,173,-0.8655,183,-0.5808,412,1.24987
ENSG00000039523,RIPOR1,36,-0.3084,34,-0.5373,69,0.75302,48,0.21212
ENSG00000102898,NUTF2,73,-0.3233,82,-0.1853,98,0.15930,98,0.23889
ENSG00000205220,PSMB10,74,0.16877,55,-0.4328,96,0.60211,67,0.00442
ENSG00000103066,PLA2G15,24,-0.2301,15,-1.1871,11,-1.4619,47,1.52698
ENSG00000184939,ZFP90,41,0.14500,29,-0.5678,12,-1.7561,54,0.93851
ENSG00000132612,VPS4A,109,0.09849,60,-1.1052,112,0.14450,141,0.81140
ENSG00000132604,TERF2,27,-1.0229,23,-1.5514,67,0.44526,83,1.33132
ENSG00000103018,CYB5B,61,-0.2448,46,-0.8793,146,1.26666,74,0.09565
ENSG00000198373,WWP2,41,0.23980,30,-0.3740,74,1.26880,27,-0.6033
ENSG00000223496,EXOSC6,102,-0.0372,112,0.16973,77,-0.4840,107,0.04397
ENSG00000090861,AARS,125,-0.6393,143,-0.5556,187,0.01034,248,0.73882
ENSG00000103051,COG4,31,-0.7057,27,-1.1880,14,-1.8829,88,1.78309
ENSG00000189091,SF3B3,30,0.16661,33,0.47888,4,-2.6848,28,0.05929
ENSG00000132613,MTSS2,168,0.74818,105,-0.0761,92,-0.2628,97,-0.2369
ENSG00000172137,CALB2,152,-1.8026,298,-1.0036,145,-1.8723,896,1.91011
ENSG00000166747,AP1G1,45,0.02349,40,-0.2238,51,0.26177,45,0.07688
ENSG00000182149,IST1,102,0.72976,44,-0.8361,75,0.20022,74,0.24724
ENSG00000140836,ZFHX3,39,-1.7910,62,-1.3610,270,1.39046,164,0.72852
ENSG00000103035,PSMD7,156,-0.1246,104,-0.9854,255,0.70544,208,0.52105
ENSG00000090863,GLG1,113,-0.1803,111,-0.2835,166,0.45902,133,0.11411
ENSG00000103089,FA2H,401,3.91004,19,-2.4679,0,-6.8212,42,-1.1007
ENSG00000186187,ZNRF1,31,0.23054,16,-0.9702,19,-0.5532,38,0.92932
ENSG00000050820,BCAR1,52,0.37219,36,-0.3023,43,0.06031,43,0.07338
ENSG00000153774,CFDP1,52,-0.9499,66,-0.7712,87,-0.1538,142,1.06876
ENSG00000034713,GABARAPL2,270,-0.5577,292,-0.5770,377,-0.0209,510,0.74434
ENSG00000065427,KARS,30,-1.1958,58,-0.2244,73,0.20778,80,0.50778
ENSG00000166848,TERF2IP,185,-1.6044,433,-0.3895,456,-0.2059,733,0.91481
ENSG00000152910,CNTNAP4,231,1.47681,41,-1.7481,46,-1.2199,137,0.77257
ENSG00000103111,MON1B,118,1.37502,50,-0.1904,42,-0.4038,42,-0.5717
ENSG00000171724,VAT1L,36,-3.1862,192,-0.9089,220,-0.4877,516,1.62961
ENSG00000103121,CMC2,60,0.75930,27,-0.7603,9,-2.2316,53,0.81885
ENSG00000166454,ATMIN,56,-0.7472,47,-1.2822,67,-0.4555,150,1.50074
ENSG00000140905,GCSH,121,0.87529,55,-0.6126,107,0.65128,64,-0.3023
ENSG00000153815,CMIP,55,-1.7838,128,-0.6278,235,0.52128,235,0.79656
ENSG00000135698,MPHOSPH6,63,0.51283,36,-0.5151,35,-0.4625,55,0.39524
ENSG00000140945,CDH13,9,-3.6734,45,-1.5965,70,-0.6150,203,2.23148
ENSG00000230989,HSBP1,258,0.25198,139,-0.9561,125,-0.9093,324,1.01317
ENSG00000103154,NECAB2,36,-0.8556,36,-1.1297,71,0.21395,95,1.14062
ENSG00000140943,MBTPS1,36,-0.1668,27,-0.7886,110,1.84880,31,-0.5578
ENSG00000103160,HSDL1,38,-1.6342,76,-0.7711,58,-1.0017,184,1.50046
ENSG00000103187,COTL1,73,0.05343,79,0.26567,20,-1.9533,78,0.24916
ENSG00000103194,USP10,56,0.79970,30,-0.3117,21,-0.8175,37,0.15199
ENSG00000153786,ZDHHC7,33,0.57791,14,-1.0357,1,-3.7838,37,1.24761
ENSG00000135709,KIAA0513,55,-1.0844,108,-0.0408,56,-1.0655,148,0.76348
ENSG00000131143,COX4I1,744,0.02705,538,-0.6572,528,-0.5264,990,0.77796
ENSG00000103264,FBXO31,30,-1.5377,27,-2.0705,29,-1.6020,171,2.58976
ENSG00000140941,MAP1LC3B,207,-0.4045,182,-0.7951,266,-0.0026,370,0.85740
ENSG00000154118,JPH3,23,-1.6648,72,0.14660,40,-0.8088,87,0.63529
ENSG00000103257,SLC7A5,56,-0.9578,62,-1.0183,229,1.42419,117,0.30584
ENSG00000179588,ZFPM1,24,-0.4968,33,0.06147,55,0.89131,27,-0.3934
ENSG00000167508,MVD,68,-0.3983,38,-1.5884,160,1.06004,118,0.77379
ENSG00000198931,APRT,39,-0.3315,19,-1.7467,124,1.70194,56,0.32492
ENSG00000167515,TRAPPC2L,121,0.31371,79,-0.5035,81,-0.3447,120,0.45175
ENSG00000167522,ANKRD11,125,-0.3997,225,0.89872,70,-1.2892,136,-0.3566
ENSG00000197912,SPG7,60,-0.4416,65,-0.4265,56,-0.5515,107,0.77952
ENSG00000167526,RPL13,1274,0.36441,802,-0.5320,2382,1.51738,714,-0.7634
ENSG00000178773,CPNE7,15,-1.1221,24,-0.5027,25,-0.3627,45,0.97374
ENSG00000131165,CHMP1A,49,-0.0130,25,-1.3557,78,0.76842,65,0.68126
ENSG00000075399,VPS9D1,19,-0.5059,28,0.17406,0,-5.3443,35,0.74513
ENSG00000141002,TCF25,110,-0.7264,194,0.27224,165,-0.0809,176,0.03909
ENSG00000258947,TUBB3,145,-2.3491,435,-0.8867,345,-1.0450,1179,1.71308
ENSG00000140995,DEF8,87,0.56513,57,-0.1919,9,-2.9079,76,0.51994
ENSG00000003249,DBNDD1,28,-1.0383,46,-0.3407,27,-1.0823,80,1.02823
ENSG00000141252,VPS53,48,-0.4832,61,-0.1548,68,0.08018,74,0.30603
ENSG00000167699,GLOD4,24,-1.3762,36,-0.9983,80,0.49765,87,1.02075
ENSG00000177370,TIMM22,11,-2.0328,30,-0.6385,85,1.29449,46,0.32198
ENSG00000159842,ABR,69,-1.2330,148,-0.0663,226,0.67565,159,0.10751
ENSG00000108953,YWHAE,858,0.59690,483,-0.4832,541,-0.1797,660,0.21195
ENSG00000167193,CRK,83,-0.5621,98,-0.4029,116,-0.0146,149,0.59692
ENSG00000174238,PITPNA,72,-1.1366,116,-0.5117,112,-0.4373,215,1.01119
ENSG00000167703,SLC43A2,5,-3.0541,29,-0.7727,37,-0.2098,70,1.40200
ENSG00000174231,PRPF8,72,-0.7411,68,-1.0608,87,-0.4328,184,1.33511
ENSG00000132383,RPA1,38,-0.2437,41,-0.1756,53,0.28206,47,0.13646
ENSG00000141258,SGSM2,32,-0.5796,53,0.36036,117,1.69992,19,-1.6484
ENSG00000007168,PAFAH1B1,175,-0.6711,179,-0.8308,228,-0.2495,397,1.07411
ENSG00000132361,CLUH,42,-0.2673,42,-0.3293,70,0.58281,52,0.11852
ENSG00000132359,RAP1GAP2,12,-2.3569,27,-1.5024,24,-1.3564,117,2.28569
ENSG00000127774,EMC6,38,0.21588,22,-0.8737,45,0.50736,39,0.40216
ENSG00000004660,CAMKK1,4,-3.3861,30,-0.4850,8,-2.3746,67,1.69169
ENSG00000167740,CYB5D2,33,0.33441,27,-0.0061,9,-1.6093,31,0.32236
ENSG00000185722,ANKFY1,39,0.76304,27,0.17010,16,-0.7163,21,-0.3381
ENSG00000132388,UBE2G1,73,0.67930,23,-1.4522,60,0.33774,63,0.62760
ENSG00000183018,SPNS2,61,1.15250,26,-0.3970,43,0.52174,23,-0.6561
ENSG00000132382,MYBBP1A,53,-0.0375,32,-1.0747,91,0.87802,65,0.43679
ENSG00000141456,PELP1,59,-0.1213,75,0.40137,98,0.74852,42,-0.8614
ENSG00000141480,ARRB2,30,-0.7011,39,-0.4423,105,1.41740,42,-0.2409
ENSG00000142507,PSMB6,144,0.53827,105,0.01304,20,-2.4829,119,0.30762
ENSG00000141503,MINK1,68,0.20020,44,-0.6727,60,-0.0147,75,0.51533
ENSG00000108528,SLC25A11,73,-0.9290,101,-0.5700,94,-0.5395,194,1.04333
ENSG00000108523,RNF167,45,-0.1868,38,-0.6257,115,1.45869,44,-0.3072
ENSG00000108518,PFN1,310,0.61734,125,-1.1095,619,1.96739,140,-0.8925
ENSG00000091640,SPAG7,39,-0.2691,26,-1.1724,124,1.79307,44,-0.1393
ENSG00000108509,CAMTA2,25,-1.2172,50,-0.2215,90,0.84270,58,0.14240
ENSG00000129250,KIF1C,178,1.09119,86,-0.2296,126,0.46512,67,-0.7463
ENSG00000029725,RABEP1,152,0.55290,99,-0.2189,127,0.25086,100,-0.2116
ENSG00000129197,RPAIN,35,-0.1061,28,-0.6220,66,0.96407,39,0.05749
ENSG00000108561,C1QBP,39,-1.3089,60,-0.8531,59,-0.6925,149,1.41229
ENSG00000091592,NLRP1,80,-1.3541,174,-0.1970,214,0.20046,234,0.52012
ENSG00000179314,WSCD1,40,-0.0825,27,-0.8862,50,0.28215,55,0.66806
ENSG00000129235,TXNDC17,46,-0.4670,47,-0.5721,72,0.25068,78,0.58403
ENSG00000219200,RNASEK,234,-0.6711,281,-0.5106,357,0.00590,471,0.71323
ENSG00000258315,C17orf49,36,-0.7361,31,-1.1967,145,1.70745,60,0.12447
ENSG00000132535,DLG4,38,-1.2208,97,0.40804,30,-1.5465,99,0.46130
ENSG00000072778,ACADVL,117,0.54875,76,-0.2387,88,0.06421,81,-0.0923
ENSG00000040633,PHF23,34,-0.7656,21,-1.8040,37,-0.6281,103,1.89971
ENSG00000170296,GABARAP,489,0.48576,246,-0.8292,507,0.55103,398,0.19862
ENSG00000175826,CTDNEP1,67,0.28868,35,-0.9732,138,1.61737,47,-0.3998
ENSG00000132507,EIF5A,105,0.26690,85,-0.1154,98,0.16012,85,-0.0979
ENSG00000132522,GPS2,50,-0.1779,60,0.16494,85,0.71043,44,-0.5112
ENSG00000205544,TMEM256,91,1.70410,19,-1.2758,59,0.84855,26,-0.6314
ENSG00000169992,NLGN2,68,0.08857,69,0.15107,78,0.32135,55,-0.3716
ENSG00000174282,ZBTB4,159,-0.0763,96,-1.1126,185,0.16902,234,0.88189
ENSG00000181222,POLR2A,96,0.05284,54,-1.0982,74,-0.3788,137,1.04424
ENSG00000161960,EIF4A1,141,-0.2440,96,-1.0827,241,0.65256,213,0.66904
ENSG00000129245,FXR2,82,-0.2781,61,-0.9744,178,1.04120,113,0.35078
ENSG00000141504,SAT2,61,-0.0932,76,0.41063,36,-0.9200,63,-0.0431
ENSG00000129244,ATP1B2,175,-0.9159,446,0.95282,396,0.40652,193,-0.9813
ENSG00000108947,EFNB3,0,-7.6568,30,-0.6531,26,-0.7426,72,1.59511
ENSG00000183011,NAA38,198,0.46911,89,-1.0635,288,1.14736,148,-0.0217
ENSG00000170004,CHD3,47,-1.3848,93,-0.4524,198,0.94804,131,0.31413
ENSG00000170043,TRAPPC1,107,-0.0964,81,-0.6926,154,0.52274,133,0.39553
ENSG00000220205,VAMP2,407,-0.9606,751,0.01949,614,-0.3133,894,0.44940
ENSG00000161970,RPL26,802,0.71426,475,-0.2345,811,0.73502,394,-0.6235
ENSG00000166579,NDEL1,46,-0.3494,44,-0.5478,19,-1.6670,86,1.11498
ENSG00000133026,MYH10,60,-1.1536,148,0.39292,71,-0.9055,143,0.31939
ENSG00000007237,GAS7,210,1.69799,60,-0.6623,8,-3.3842,87,0.12127
ENSG00000133028,SCO1,23,-0.2018,26,0.05424,12,-1.1135,30,0.41087
ENSG00000188803,SHISA6,9,-1.9136,39,0.43382,31,-0.0723,34,0.12905
ENSG00000065559,MAP2K4,37,-1.8305,93,-0.5835,60,-1.1061,200,1.40194
ENSG00000006740,ARHGAP44,51,-0.3341,40,-0.8965,65,0.05835,88,0.88120
ENSG00000006744,ELAC2,39,0.44162,30,0.02878,6,-2.3839,34,0.33727
ENSG00000109099,PMP22,570,3.01238,73,-1.2059,120,-0.1568,51,-1.8282
ENSG00000214941,ZSWIM7,42,0.40793,38,0.32512,5,-2.8865,35,0.10734
ENSG00000011295,TTC19,28,-1.1472,61,0.13525,66,0.23022,61,0.14398
ENSG00000141027,NCOR1,156,-0.7977,341,0.71665,377,0.64843,168,-0.8896
ENSG00000170315,UBB,1684,0.01325,1294,-0.5523,1609,-0.0625,2065,0.52483
ENSG00000187688,TRPV2,14,-1.1875,28,-0.2368,19,-0.7995,44,0.89726
ENSG00000175061,SNHG29,194,0.03794,150,-0.5079,320,0.90103,185,-0.0633
ENSG00000133030,MPRIP,116,-0.3696,99,-0.7947,209,0.61759,180,0.52696
ENSG00000141030,COPS3,33,-0.6631,27,-1.2335,40,-0.3472,82,1.40052
ENSG00000108551,RASD1,27,-0.6435,10,-2.5375,20,-1.1360,84,2.41200
ENSG00000133027,PEMT,31,-0.3631,18,-1.5243,26,-0.6432,68,1.58993
ENSG00000108557,RAI1,18,-2.3710,49,-1.1337,149,0.94415,125,0.98452
ENSG00000072310,SREBF1,103,1.69428,46,0.32422,30,-0.4713,17,-1.6396
ENSG00000175662,TOM1L2,61,-0.3589,84,0.22740,41,-0.9927,85,0.27239
ENSG00000091542,ALKBH5,100,0.26257,67,-0.5075,105,0.35247,92,0.16793
ENSG00000177731,FLII,24,-0.7831,30,-0.6468,77,1.13326,44,0.19820
ENSG00000141127,PRPSAP2,53,0.50161,20,-1.2819,9,-2.2580,63,1.35119
ENSG00000072134,EPN2,142,0.95070,36,-1.5639,152,1.08536,83,0.04480
ENSG00000072210,ALDH3A2,68,0.30450,25,-1.6068,87,0.72913,75,0.70229
ENSG00000083290,ULK2,82,1.60831,22,-0.8351,80,1.53789,13,-1.7461
ENSG00000128487,SPECC1,110,1.11856,69,0.41439,65,0.19347,27,-1.4654
ENSG00000124422,USP22,144,-0.9969,212,-0.5278,206,-0.4440,393,0.99333
ENSG00000256618,MTRNR2L1,377,0.16678,576,1.52300,192,-0.9150,144,-1.6722
ENSG00000109046,WSB1,161,0.46699,139,0.31735,255,1.31056,47,-1.8151
ENSG00000232859,LYRM9,32,-0.4417,46,0.19811,14,-1.6472,51,0.46794
ENSG00000087095,NLK,61,-0.0745,37,-1.0941,30,-1.2125,104,1.34054
ENSG00000004142,POLDIP2,60,0.00774,49,-0.4104,9,-2.8503,87,0.99131
ENSG00000109103,UNC119,14,-2.1349,62,0.19357,50,-0.2116,69,0.45763
ENSG00000109107,ALDOC,500,-1.2402,1159,0.12970,804,-0.5017,1331,0.47677
ENSG00000007202,KIAA0100,26,-1.3212,51,-0.3669,32,-1.0125,91,1.09816
ENSG00000109111,SUPT6H,52,0.67405,38,0.19523,45,0.43226,23,-0.8824
ENSG00000198242,RPL23A,657,0.90940,332,-0.3437,764,1.19184,229,-1.0774
ENSG00000132591,ERAL1,46,0.74489,26,-0.2548,22,-0.4454,30,0.01414
ENSG00000132589,FLOT2,52,-0.6043,80,0.10478,114,0.68809,68,-0.2533
ENSG00000167536,DHRS13,23,-1.1576,37,-0.5206,51,0.10839,65,0.80317
ENSG00000063015,SEZ6,20,-2.4211,64,-0.9373,87,-0.2337,168,1.48698
ENSG00000108256,NUFIP2,63,0.03125,34,-1.1821,93,0.67831,79,0.60654
ENSG00000160551,TAOK1,172,1.14042,84,-0.1440,37,-1.3766,85,-0.1153
ENSG00000108262,GIT1,61,-0.3161,64,-0.3037,89,0.30852,82,0.26928
ENSG00000126653,NSRP1,142,0.48663,151,0.92134,52,-1.1132,68,-0.9310
ENSG00000108576,SLC6A4,8,-4.9619,222,-0.2071,626,1.72611,216,-0.2684
ENSG00000108582,CPD,120,1.58527,28,-1.1737,71,0.59892,41,-0.4039
ENSG00000196712,NF1,76,0.62372,59,0.24436,12,-2.2711,53,0.00238
ENSG00000126861,OMG,161,0.90265,85,-0.2466,28,-1.9114,106,0.25215
ENSG00000126860,EVI2A,317,3.07569,39,-1.2496,13,-2.6211,44,-1.0106
ENSG00000131242,RAB11FIP4,88,0.12804,72,-0.2869,60,-0.4866,97,0.40531
ENSG00000172301,COPRS,91,-1.1230,147,-0.5010,195,0.08509,252,0.78964
ENSG00000126858,RHOT1,42,0.07094,34,-0.3661,40,-0.0073,46,0.31523
ENSG00000108666,C17orf75,22,-0.5811,34,0.17230,5,-2.6785,41,0.66553
ENSG00000010244,ZNF207,70,-0.1670,33,-1.6600,283,2.55221,56,-0.6858
ENSG00000108671,PSMD11,64,-0.5366,77,-0.3191,70,-0.3945,116,0.66523
ENSG00000176749,CDK5R1,34,-1.4811,52,-1.0932,52,-0.8431,157,1.68144
ENSG00000092871,RFFL,91,2.18687,17,-1.0192,24,-0.2663,20,-0.6883
ENSG00000006125,AP2B1,151,-0.4669,90,-1.5691,288,0.60446,301,1.08304
ENSG00000270647,TAF15,49,-0.0349,57,0.27661,56,0.17591,43,-0.3652
ENSG00000270885,RASL10B,25,-0.3411,44,0.85684,2,-4.1037,31,-0.0330
ENSG00000273611,ZNHIT3,55,0.16155,40,-0.4929,45,-0.1914,61,0.45985
ENSG00000278311,GGNBP2,76,-0.6914,132,0.27816,103,-0.2189,122,0.08098
ENSG00000278535,DHRS11,8,-2.4835,35,-0.3500,69,0.86876,49,0.43656
ENSG00000278540,ACACA,59,0.33122,60,0.55243,20,-1.3356,42,-0.3107
ENSG00000275066,SYNRG,57,0.52374,23,-1.1523,54,0.44155,51,0.47405
ENSG00000275832,ARHGAP23,212,2.25165,26,-1.7622,88,0.50481,48,-0.6522
ENSG00000277363,SRCIN1,234,1.65402,80,-0.3631,74,-0.3964,69,-0.6698
ENSG00000275023,MLLT6,72,0.11544,54,-0.4660,152,1.46937,50,-0.6277
ENSG00000277972,CISD3,31,-1.3057,38,-1.2224,99,0.56482,107,1.12231
ENSG00000277791,PSMB3,85,-0.2573,72,-0.6899,107,0.11281,131,0.66967
ENSG00000276293,PIP4K2B,87,-0.4566,117,0.04478,50,-1.3048,144,0.55641
ENSG00000125691,RPL23,430,0.21238,296,-0.5317,877,1.51456,277,-0.6627
ENSG00000002834,LASP1,32,-1.3446,77,0.01470,76,-0.0240,92,0.42506
ENSG00000263874,LINC00672,52,-0.1995,51,-0.3342,26,-1.2888,81,0.80434
ENSG00000161381,PLXDC1,37,-0.3821,27,-1.1234,40,-0.2466,72,1.18970
ENSG00000067191,CACNB1,17,-2.2825,41,-1.2225,10,-2.9989,152,2.31721
ENSG00000108298,RPL19,714,0.90620,359,-0.3593,715,0.91025,291,-0.7834
ENSG00000171532,NEUROD2,7,-2.4964,23,-0.9338,1,-5.3278,72,2.19210
ENSG00000131771,PPP1R1B,48,0.22512,52,0.55676,22,-1.0131,36,-0.3373
ENSG00000131748,STARD3,61,1.15920,24,-0.5751,27,-0.2087,30,-0.0867
ENSG00000141741,MIEN1,63,0.45572,39,-0.4865,17,-1.6179,63,0.68997
ENSG00000172057,ORMDL3,27,-0.5361,29,-0.4999,68,1.03330,38,0.06852
ENSG00000108344,PSMD3,50,-0.3850,37,-1.0900,45,-0.5419,100,1.27501
ENSG00000008838,MED24,26,-0.4170,28,-0.3640,14,-1.3838,48,0.93047
ENSG00000126351,THRA,109,-0.9433,173,-0.2884,149,-0.4465,266,0.77472
ENSG00000188895,MSL1,66,-0.0102,64,-0.0658,80,0.32045,63,-0.0929
ENSG00000108349,CASC3,120,0.96825,80,0.37522,28,-1.3631,53,-0.5456
ENSG00000171475,WIPF2,38,-0.5663,62,0.30265,75,0.53793,45,-0.3842
ENSG00000073584,SMARCE1,62,0.93192,21,-1.1085,86,1.55520,26,-0.6800
ENSG00000213424,KRT222,11,-2.9786,44,-1.1296,52,-0.6245,141,1.83896
ENSG00000186395,KRT10,78,1.03059,24,-1.1618,121,1.89771,25,-1.1293
ENSG00000173812,EIF1,844,0.54064,393,-0.9231,748,0.33267,711,0.36041
ENSG00000141698,NT5C3B,31,-0.9271,37,-0.8525,91,0.83778,71,0.60595
ENSG00000131473,ACLY,90,-1.2644,85,-1.6640,77,-1.4985,397,2.22027
ENSG00000173786,CNP,2541,3.21729,245,-1.6004,248,-1.2730,309,-1.1880
ENSG00000168259,DNAJC7,40,-1.4782,96,-0.1537,142,0.54779,117,0.31906
ENSG00000108773,KAT2A,26,-0.9383,57,0.39369,29,-0.8017,53,0.23623
ENSG00000108774,RAB5C,77,-0.2966,60,-0.8892,142,0.74324,112,0.49492
ENSG00000173757,STAT5B,70,0.12725,40,-0.9872,155,1.56111,58,-0.2447
ENSG00000168610,STAT3,16,-1.5603,38,-0.3427,143,2.22695,27,-0.9910
ENSG00000177469,CAVIN1,201,1.23972,28,-2.3012,356,2.49254,51,-1.3218
ENSG00000033627,ATP6V0A1,237,-1.0063,320,-0.7038,558,0.37640,605,0.78302
ENSG00000068120,COASY,21,-0.4015,26,-0.0442,5,-2.5102,37,0.79527
ENSG00000131462,TUBG1,13,-1.1486,24,-0.3183,14,-1.0846,41,1.03511
ENSG00000037042,TUBG2,86,-0.2098,62,-0.9585,115,0.26575,133,0.78065
ENSG00000108797,CNTNAP1,44,-1.5978,118,-0.0698,69,-0.8910,169,0.85066
ENSG00000108799,EZH1,38,0.03427,28,-0.6238,68,1.05445,36,-0.0724
ENSG00000183978,COA3,89,-0.3550,72,-0.8864,136,0.33971,148,0.74495
ENSG00000126581,BECN1,56,0.32395,42,-0.2040,7,-2.8199,60,0.65613
ENSG00000131467,PSME3,22,-1.3975,70,0.61023,25,-1.2426,61,0.23318
ENSG00000266967,AARSD1,38,-0.9022,33,-1.4078,88,0.43711,105,1.21745
ENSG00000131469,RPL27,479,0.17905,312,-0.6780,799,1.08304,407,-0.1200
ENSG00000108828,VAT1,101,-0.7898,85,-1.3405,354,1.34715,206,0.53799
ENSG00000108830,RND2,175,-0.1907,232,0.39370,316,0.80800,130,-0.8642
ENSG00000188554,NBR1,67,0.01564,55,-0.4254,109,0.84618,64,-0.0889
ENSG00000108861,DUSP3,51,-0.7284,61,-0.6128,77,-0.0701,112,0.84701
ENSG00000108852,MPP2,85,0.49845,53,-0.3804,46,-0.4967,72,0.29879
ENSG00000141349,G6PC3,116,0.36448,72,-0.5688,36,-1.4889,127,0.78439
ENSG00000108840,HDAC5,55,-0.6121,61,-0.6054,156,1.15004,84,0.09759
ENSG00000168591,TMUB2,42,-0.5962,31,-1.3780,38,-0.7690,107,1.62229
