Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to8,Feature log2 fold change topic 4to8
ENSG00000141543,EIF4A3,46,0.63070,24,-0.4923,32,0.01422
ENSG00000181045,SLC26A11,12,-2.7689,177,2.02969,49,-1.3038
ENSG00000173821,RNF213,494,3.77944,26,-2.0984,39,-2.2055
ENSG00000171246,NPTX1,5,-2.5489,54,1.34224,24,-0.6322
ENSG00000226137,BAIAP2-DT,5,-2.5225,19,-0.7640,37,1.37066
ENSG00000175866,BAIAP2,92,1.09693,61,0.43761,35,-0.9978
ENSG00000181409,AATK,61,-0.6790,135,0.77551,83,-0.4195
ENSG00000224877,NDUFAF8,7,-3.9337,84,-0.3841,130,1.15107
ENSG00000157637,SLC38A10,5,-3.3900,46,-0.2277,64,0.96568
ENSG00000184009,ACTG1,1966,0.48314,2106,0.73314,1127,-0.8696
ENSG00000182446,NPLOC4,59,0.34945,62,0.51559,40,-0.6025
ENSG00000214087,ARL16,5,-2.8123,42,0.37411,38,0.33980
ENSG00000185359,HGS,5,-3.8114,128,1.35012,59,-0.5605
ENSG00000262814,MRPL12,11,-2.9286,113,0.68695,82,0.04547
ENSG00000225663,MCRIP1,5,-4.6844,184,0.75256,130,0.06093
ENSG00000185624,P4HB,451,1.68068,156,-0.2583,134,-0.9222
ENSG00000141522,ARHGDIA,367,0.64894,399,0.99024,168,-1.2108
ENSG00000141552,ANAPC11,196,0.67326,129,-0.0403,120,-0.3323
ENSG00000183979,NPB,5,-2.1969,46,1.57579,17,-0.9023
ENSG00000185813,PCYT2,5,-3.9647,132,1.14742,70,-0.3528
ENSG00000197063,MAFG,19,-1.9721,126,1.35137,55,-0.7066
ENSG00000169696,ASPSCR1,8,-2.1675,42,0.54536,33,0.10514
ENSG00000169689,CENPX,5,-3.1447,76,1.19384,39,-0.4389
ENSG00000169750,RAC3,5,-2.4883,51,1.32258,23,-0.6185
ENSG00000169738,DCXR,91,-0.8677,215,0.64800,146,-0.2458
ENSG00000169733,RFNG,77,1.14559,46,0.25180,30,-0.8771
ENSG00000169727,GPS1,5,-4.2603,180,1.37378,82,-0.5686
ENSG00000169710,FASN,42,-2.0552,208,0.53304,164,0.10178
ENSG00000141551,CSNK1D,260,1.34537,97,-0.4198,104,-0.5392
ENSG00000178927,CYBC1,163,2.37417,35,-0.5534,29,-1.3858
ENSG00000141562,NARF,107,1.50709,64,0.65564,27,-1.5239
ENSG00000141568,FOXK2,5,-2.5168,42,0.81829,28,-0.1191
ENSG00000141580,WDR45B,10,-2.8274,60,-0.2589,84,0.94500
ENSG00000141542,RAB40B,5,-3.0835,39,-0.1382,51,0.85544
ENSG00000141560,FN3KRP,38,0.15174,34,-0.0828,35,-0.0083
ENSG00000141556,TBCD,5,-3.2541,83,1.21168,42,-0.4499
ENSG00000101557,USP14,5,-4.0442,177,1.81042,59,-1.0123
ENSG00000158270,COLEC12,650,3.77401,3,-5.5671,65,-1.7488
ENSG00000176105,YES1,5,-2.4974,8,-2.0143,41,2.41866
ENSG00000141433,ADCYAP1,53,-0.1915,160,2.54616,22,-2.4952
ENSG00000101596,SMCHD1,74,1.22099,23,-0.8768,35,-0.1727
ENSG00000101577,LPIN2,5,-3.7617,80,0.34290,75,0.43380
ENSG00000101608,MYL12A,45,0.11804,7,-2.8785,56,1.47436
ENSG00000118680,MYL12B,682,1.88837,288,0.31310,142,-1.5593
ENSG00000082397,EPB41L3,5,-4.8639,328,1.97838,98,-1.1591
ENSG00000173482,PTPRM,66,-0.4357,203,2.06277,45,-1.8083
ENSG00000178127,NDUFV2,172,0.32472,247,1.20996,93,-1.2450
ENSG00000101745,ANKRD12,391,0.84175,138,-0.9900,250,0.17169
ENSG00000017797,RALBP1,53,-1.0127,77,-0.5128,121,0.80608
ENSG00000168461,RAB31,145,0.15471,76,-0.9775,152,0.61144
ENSG00000101558,VAPA,21,-3.4656,315,0.84515,206,-0.0752
ENSG00000154856,APCDD1,82,0.18864,17,-2.4198,93,1.27520
ENSG00000134265,NAPG,5,-3.7600,124,1.34692,57,-0.5594
ENSG00000141404,GNAL,13,-1.6390,55,0.77872,36,-0.1979
ENSG00000255112,CHMP1B,5,-3.9066,129,1.18736,66,-0.3947
ENSG00000154889,MPPE1,5,-2.7240,47,0.72469,33,-0.0083
ENSG00000141385,AFG3L2,81,0.61009,79,0.66771,43,-0.8826
ENSG00000134278,SPIRE1,5,-3.5795,49,-0.3507,74,1.09710
ENSG00000128789,PSMG2,32,-0.2730,51,0.58305,34,-0.3817
ENSG00000085415,SEH1L,7,-2.1683,50,1.20747,24,-0.5390
ENSG00000168675,LDLRAD4,5,-3.2013,47,0.03702,53,0.69698
ENSG00000101654,RNMT,191,1.36283,100,0.23841,63,-1.0319
ENSG00000067900,ROCK1,43,-0.0701,5,-3.4072,62,1.76283
ENSG00000167088,SNRPD1,50,-0.4323,75,0.27118,64,-0.0465
ENSG00000101752,MIB1,56,-0.1098,50,-0.3399,65,0.31512
ENSG00000134508,CABLES1,5,-2.2919,28,0.24482,27,0.40732
ENSG00000101782,RIOK3,5,-2.9109,63,1.11277,34,-0.3746
ENSG00000141458,NPC1,5,-2.3679,18,-0.6356,33,1.23098
ENSG00000141447,OSBPL1A,166,1.32390,61,-0.4749,68,-0.4874
ENSG00000154059,IMPACT,5,-3.1788,60,0.57436,47,0.17370
ENSG00000141380,SS18,5,-2.7730,11,-1.9532,49,2.43732
ENSG00000171885,AQP4,453,-1.3803,123,-3.5198,1604,2.78148
ENSG00000170558,CDH2,136,1.24925,50,-0.5137,60,-0.4053
ENSG00000118271,TTR,1931,4.34421,0,-11.839,133,-2.2745
ENSG00000118276,B4GALT6,6,-2.6952,68,1.52109,27,-0.7976
ENSG00000134769,DTNA,9,-4.9268,60,-2.3140,361,3.05133
ENSG00000166974,MAPRE2,101,-0.8905,284,0.99379,150,-0.5665
ENSG00000172466,ZNF24,7,-2.9592,16,-1.8985,70,2.43129
ENSG00000141429,GALNT1,5,-2.8844,32,-0.2621,45,0.95404
ENSG00000141425,RPRD1A,5,-4.2314,141,0.83738,93,-0.0357
ENSG00000141424,SLC39A6,59,-0.0979,93,0.82822,51,-0.6766
ENSG00000134759,ELP2,5,-3.0103,68,1.14537,36,-0.3997
ENSG00000134775,FHOD3,5,-2.8595,74,1.62319,27,-0.8867
ENSG00000134779,TPGS2,19,-2.8910,287,1.86236,91,-1.1248
ENSG00000101489,CELF4,6,-5.7235,688,2.16890,182,-1.3371
ENSG00000078142,PIK3C3,5,-2.8733,35,-0.0564,43,0.75815
ENSG00000152214,RIT2,167,2.35302,71,0.76380,17,-2.5911
ENSG00000132872,SYT4,99,-1.8943,871,2.46896,168,-1.8615
ENSG00000141469,SLC14A1,5,-4.2792,2,-5.5903,152,5.38296
ENSG00000152234,ATP5F1A,197,-1.1836,708,1.15006,343,-0.6467
ENSG00000078043,PIAS2,62,0.61036,38,-0.2436,41,-0.1443
ENSG00000167220,HDHD2,60,-0.3773,93,0.39306,72,-0.1732
ENSG00000134049,IER3IP1,184,2.35054,59,0.17832,26,-1.9277
ENSG00000175387,SMAD2,5,-3.7272,57,-0.2566,81,1.01590
ENSG00000134030,CTIF,5,-4.0586,167,1.60656,64,-0.8076
ENSG00000141627,DYM,5,-2.8479,62,1.19419,31,-0.4599
ENSG00000177576,C18orf32,321,0.57290,193,-0.3228,225,-0.0654
ENSG00000265681,RPL17,806,-0.1737,604,-0.7192,1032,0.61996
ENSG00000167315,ACAA2,5,-3.5501,24,-1.5314,82,2.20091
ENSG00000141644,MBD1,5,-2.3648,41,0.96339,24,-0.2767
ENSG00000141639,MAPK4,92,0.34089,22,-2.0531,93,1.02620
ENSG00000134042,MRO,6,-2.9062,13,-1.9252,61,2.44286
ENSG00000082212,ME2,5,-3.1574,82,1.35723,37,-0.6005
ENSG00000141646,SMAD4,5,-2.6306,27,-0.2491,37,0.91356
ENSG00000196628,TCF4,648,2.28484,42,-2.5645,169,-0.5275
ENSG00000091164,TXNL1,77,-0.6649,202,1.19706,90,-0.8283
ENSG00000091157,WDR7,5,-3.9447,166,1.80041,56,-1.0058
ENSG00000177511,ST8SIA3,7,-3.1310,129,1.95309,38,-1.1996
ENSG00000134440,NARS,22,-2.5743,178,0.82718,116,-0.1221
ENSG00000049759,NEDD4L,5,-3.1168,59,0.65632,44,0.08926
ENSG00000074657,ZNF532,5,-2.8675,20,-1.0513,50,1.67965
ENSG00000166562,SEC11C,209,0.14190,173,-0.1864,195,0.07613
ENSG00000074695,LMAN1,5,-3.1642,36,-0.3686,56,1.08157
ENSG00000101542,CDH20,5,-2.4761,4,-2.9396,42,3.07029
ENSG00000176641,RNF152,131,2.02699,48,0.17975,25,-1.5799
ENSG00000134444,RELCH,5,-2.8573,56,0.93448,34,-0.2028
ENSG00000081913,PHLPP1,5,-3.3989,15,-2.0241,76,2.61676
ENSG00000171791,BCL2,5,-2.9556,6,-2.9096,58,3.21849
ENSG00000119537,KDSR,5,-3.9767,67,-0.2932,97,1.06525
ENSG00000119541,VPS4B,6,-3.2485,142,2.23161,35,-1.4740
ENSG00000166479,TMX3,5,-3.0168,74,1.35249,34,-0.6049
ENSG00000206052,DOK6,5,-2.9971,67,1.11907,36,-0.3746
ENSG00000075336,TIMM21,5,-2.2632,26,0.17013,27,0.47408
ENSG00000166347,CYB5A,5,-2.3309,37,0.74025,25,-0.0629
ENSG00000187773,DIPK1C,5,-2.9518,1,-5.6065,60,4.55299
ENSG00000133313,CNDP2,5,-4.8535,124,-0.2722,178,1.07873
ENSG00000150656,CNDP1,5,-3.2841,13,-2.1143,71,2.67404
ENSG00000197971,MBP,4568,0.61007,863,-2.2000,3845,0.87389
ENSG00000122490,SLC66A2,5,-3.4656,75,0.63967,57,0.12716
ENSG00000141759,TXNL4A,132,-0.3030,199,0.44573,148,-0.2477
ENSG00000129946,SHC2,19,-1.8281,109,1.26201,51,-0.6385
ENSG00000141933,TPGS1,5,-2.5672,30,0.03056,34,0.64332
ENSG00000099804,CDC34,5,-3.5500,97,1.10200,53,-0.3252
ENSG00000172270,BSG,1125,1.67765,337,-0.5262,357,-0.7462
ENSG00000099822,HCN2,47,-0.9467,132,0.90380,75,-0.4655
ENSG00000099821,POLRMT,13,-1.4902,43,0.41619,36,0.11663
ENSG00000070423,RNF126,5,-2.8104,49,0.69301,35,0.03000
ENSG00000099864,PALM,10,-3.6559,71,-0.8894,157,1.61593
ENSG00000011304,PTBP1,12,-1.7989,6,-2.8904,56,2.73911
ENSG00000129951,PLPPR3,5,-2.6593,50,0.98526,29,-0.2693
ENSG00000175221,MED16,5,-3.4100,75,0.71096,53,0.05394
ENSG00000065268,WDR18,5,-2.6485,34,0.17066,35,0.51921
ENSG00000182087,TMEM259,25,-1.9889,112,0.38126,98,0.23628
ENSG00000099817,POLR2E,18,-2.9393,209,1.05938,117,-0.3197
ENSG00000167468,GPX4,670,0.05380,885,0.63501,550,-0.5649
ENSG00000118046,STK11,5,-3.5040,43,-0.5007,72,1.23524
ENSG00000099624,ATP5F1D,88,-1.9439,452,0.78865,296,-0.1592
ENSG00000167470,MIDN,272,1.82200,48,-1.2910,88,-0.4793
ENSG00000099622,CIRBP,144,-1.3272,257,-0.4872,405,0.87909
ENSG00000228300,FAM174C,55,0.88019,45,0.60663,24,-0.9966
ENSG00000160953,PWWP3A,5,-3.8496,81,0.23509,81,0.54367
ENSG00000115286,NDUFS7,19,-3.1926,229,0.77034,157,-0.0175
ENSG00000130005,GAMT,188,0.90957,113,0.03582,94,-0.5419
ENSG00000071626,DAZAP1,23,-0.4535,26,-0.2836,34,0.42118
ENSG00000115268,RPS15,1203,0.35929,583,-0.9141,1079,0.45007
ENSG00000115266,APC2,5,-4.4329,84,-0.4397,136,1.22866
ENSG00000119559,C19orf25,5,-3.1822,58,0.51829,48,0.22872
ENSG00000071655,MBD3,254,2.19633,42,-1.1303,60,-0.8976
ENSG00000127540,UQCR11,221,-0.8479,348,-0.1456,417,0.45063
ENSG00000129911,KLF16,5,-2.3184,32,0.48013,26,0.18646
ENSG00000129968,ABHD17A,5,-4.4167,91,-0.2874,132,1.07916
ENSG00000227500,SCAMP4,62,0.20198,31,-0.9911,63,0.59179
ENSG00000133275,CSNK1G2,5,-2.8976,58,0.91986,35,-0.1853
ENSG00000133243,BTBD2,5,-4.1291,118,0.62592,90,0.17028
ENSG00000065000,AP3D1,36,-1.8366,208,1.20857,101,-0.5844
ENSG00000104886,PLEKHJ1,5,-3.1293,72,1.08761,39,-0.3345
ENSG00000104904,OAZ1,427,-0.3763,890,1.07898,420,-0.8082
ENSG00000130332,LSM7,5,-3.9338,115,0.87074,74,-0.0792
ENSG00000005206,SPPL2B,5,-2.9766,29,-0.5688,50,1.25127
ENSG00000099800,TIMM13,72,-0.6056,146,0.67772,95,-0.3514
ENSG00000099860,GADD45B,179,1.01878,27,-2.1981,113,0.53941
ENSG00000176533,GNG7,52,-0.3689,33,-1.2225,81,1.05069
ENSG00000176490,DIRAS1,5,-3.0318,60,0.81185,40,-0.0692
ENSG00000141873,SLC39A3,5,-2.6863,42,0.53820,33,0.16956
ENSG00000104969,SGTA,11,-2.5825,71,0.25124,69,0.43532
ENSG00000172009,THOP1,5,-3.2961,80,1.04130,45,-0.2785
ENSG00000104964,TLE5,480,0.21645,548,0.53338,359,-0.5508
ENSG00000088256,GNA11,7,-2.8744,49,0.12600,52,0.58407
ENSG00000125912,NCLN,5,-2.6153,35,0.27748,34,0.41369
ENSG00000161082,CELF5,77,0.20370,138,1.61823,38,-1.6113
ENSG00000141905,NFIC,43,-1.3811,31,-2.0278,144,2.03697
ENSG00000129932,DOHH,5,-2.7365,28,-0.3066,41,0.97969
ENSG00000105325,FZR1,5,-3.3539,106,1.69867,38,-0.9304
ENSG00000161091,MFSD12,5,-2.3944,37,0.72064,26,-0.0368
ENSG00000186111,PIP5K1C,201,2.13914,72,0.21641,34,-1.7287
ENSG00000183617,MRPL54,5,-3.1132,45,-0.0156,54,0.74061
ENSG00000167654,ATCAY,180,0.52013,257,1.50953,72,-1.6744
ENSG00000167657,DAPK3,5,-2.7159,43,0.54564,34,0.16509
ENSG00000167658,EEF2,746,0.77516,413,-0.2628,445,-0.2348
ENSG00000178951,ZBTB7A,5,-4.3764,118,0.26565,117,0.53443
ENSG00000126934,MAP2K2,5,-5.0193,291,1.19435,151,-0.3721
ENSG00000105255,FSD1,5,-3.2626,128,2.59846,24,-1.8470
ENSG00000141985,SH3GL1,404,3.54605,14,-2.8151,42,-1.7619
ENSG00000167671,UBXN6,11,-3.6254,165,0.54763,133,0.22606
ENSG00000167674,HDGFL2,5,-2.4369,28,0.04989,31,0.60958
ENSG00000167680,SEMA6B,41,-0.2477,104,1.84491,26,-1.6447
ENSG00000074842,MYDGF,5,-3.4952,101,1.29707,48,-0.5218
ENSG00000105355,PLIN3,5,-2.7430,1,-4.7462,52,4.12878
ENSG00000130254,SAFB2,5,-3.3732,44,-0.3029,64,1.03644
ENSG00000160633,SAFB,78,0.12179,77,0.10562,70,-0.1430
ENSG00000130255,RPL36,2317,1.62558,466,-1.2474,864,-0.3248
ENSG00000174917,MICOS13,155,-0.3059,243,0.52206,172,-0.3144
ENSG00000167733,HSD11B1L,5,-3.2108,95,1.51731,38,-0.7570
ENSG00000196365,LONP1,155,1.08186,87,0.08355,67,-0.6977
ENSG00000174886,NDUFA11,197,-0.7036,434,0.72403,276,-0.3640
ENSG00000105519,CAPS,5,-5.6197,0,-10.472,388,7.57742
ENSG00000031823,RANBP3,5,-2.9199,57,0.85988,36,-0.1246
ENSG00000130382,MLLT1,5,-3.9257,43,-0.9806,102,1.72272
ENSG00000125656,CLPP,234,2.07718,70,-0.1804,49,-1.3423
ENSG00000125652,ALKBH7,87,0.05046,82,-0.0610,85,0.02451
ENSG00000125651,GTF2F1,89,0.98352,53,0.08362,42,-0.6288
ENSG00000088247,KHSRP,5,-3.2452,37,-0.4570,60,1.17258
ENSG00000125648,SLC25A23,7,-4.2361,142,0.16203,150,0.63157
ENSG00000104833,TUBB4A,171,-0.9634,499,0.99185,267,-0.5457
ENSG00000125730,C3,5,-3.9637,9,-3.4644,119,3.90983
ENSG00000171105,INSR,7,-2.7301,44,0.02983,50,0.66176
ENSG00000198816,ZNF358,55,-0.6679,45,-1.0955,105,1.11061
ENSG00000090674,MCOLN1,5,-2.4643,51,1.35558,23,-0.6536
ENSG00000032444,PNPLA6,162,1.10056,112,0.53467,60,-1.0856
ENSG00000076924,XAB2,5,-2.3622,31,0.37451,28,0.29272
ENSG00000229833,PET100,160,0.06420,167,0.16969,147,-0.1678
ENSG00000181029,TRAPPC5,269,0.50231,291,0.78042,149,-0.9241
ENSG00000142459,EVI5L,5,-3.3134,96,1.49975,39,-0.7335
ENSG00000183248,PRR36,5,-2.9555,72,1.38207,32,-0.6387
ENSG00000076984,MAP2K7,5,-2.4471,36,0.59038,28,0.09500
ENSG00000178531,CTXN1,5,-5.0231,259,1.01147,153,-0.1896
ENSG00000104980,TIMM44,122,1.80147,39,-0.3019,33,-0.9988
ENSG00000066044,ELAVL1,31,-0.6415,29,-0.8493,56,0.92582
ENSG00000090661,CERS4,5,-2.4791,34,0.40215,30,0.27967
ENSG00000167775,CD320,397,2.26042,132,0.15176,63,-1.8018
ENSG00000267855,NDUFA7,119,-0.1225,157,0.40449,119,-0.2839
ENSG00000233927,RPS28,2764,1.27103,713,-1.1280,1318,-0.0837
ENSG00000185236,RAB11B,9,-3.9193,163,0.43404,143,0.35142
ENSG00000099785,MARCH2,5,-3.0132,46,0.27235,45,0.45517
ENSG00000099783,HNRNPM,143,0.11752,91,-0.6910,148,0.44904
ENSG00000198258,UBL5,166,-1.2211,428,0.34716,371,0.12135
ENSG00000127445,PIN1,82,-1.5659,463,1.69358,155,-1.1132
ENSG00000105088,OLFM2,61,-0.1746,110,1.01537,53,-0.8230
ENSG00000130813,SHFL,87,0.93365,53,0.09051,42,-0.6002
ENSG00000130811,EIF3G,79,-0.2700,82,-0.2411,101,0.31149
ENSG00000130816,DNMT1,5,-2.3272,29,0.31839,27,0.34196
ENSG00000105364,MRPL4,5,-3.2957,85,1.21053,43,-0.4463
ENSG00000267673,FDX2,125,1.17071,101,0.96695,37,-1.5536
ENSG00000105401,CDC37,6,-4.1073,203,1.67279,75,-0.8723
ENSG00000065989,PDE4A,5,-2.9078,67,1.26853,32,-0.5292
ENSG00000079999,KEAP1,5,-3.5979,61,0.02457,71,0.73576
ENSG00000129355,CDKN2D,105,-0.2627,264,1.78789,70,-1.5764
ENSG00000129353,SLC44A2,184,0.60593,62,-1.2701,144,0.48532
ENSG00000267100,ILF3-DT,57,0.41116,42,-0.0966,43,-0.1356
ENSG00000129351,ILF3,61,-0.5242,94,0.21324,85,0.03656
ENSG00000213339,QTRT1,5,-2.5865,43,0.76701,29,-0.0622
ENSG00000079805,DNM2,5,-3.2565,43,-0.1692,58,0.89940
ENSG00000142453,CARM1,5,-3.2513,53,0.24254,53,0.50191
ENSG00000130733,YIPF2,5,-2.4694,43,0.95281,26,-0.2554
ENSG00000127616,SMARCA4,5,-3.8602,91,0.48106,77,0.30259
ENSG00000105518,TMEM205,79,-0.0436,113,0.67350,69,-0.5568
ENSG00000105520,PLPPR2,132,0.31547,196,1.28309,70,-1.3148
ENSG00000130175,PRKCSH,273,1.42350,97,-0.4289,103,-0.5954
ENSG00000196361,ELAVL3,31,-2.8076,290,0.83802,188,-0.1120
ENSG00000130159,ECSIT,5,-2.6230,42,0.63778,31,0.06698
ENSG00000130165,ELOF1,5,-3.4547,50,-0.1692,66,0.91402
ENSG00000173875,ZNF791,13,-1.0635,21,-0.3662,31,0.70208
ENSG00000105583,WDR83OS,5,-4.5690,178,0.86926,116,-0.0578
ENSG00000095059,DHPS,5,-3.3548,81,0.88161,51,-0.1173
ENSG00000105576,TNPO2,53,-0.9561,114,0.32780,98,0.07095
ENSG00000123144,TRIR,280,1.03075,113,-0.5747,146,-0.2047
ENSG00000198356,GET3,76,-0.1398,85,0.05584,83,0.01784
ENSG00000171223,JUNB,899,2.52817,79,-1.9372,186,-0.9209
ENSG00000167815,PRDX2,218,-1.3598,871,1.11933,437,-0.5794
ENSG00000105613,MAST1,85,0.36942,134,1.53055,38,-1.6070
ENSG00000105612,DNASE2,5,-2.5742,9,-2.0172,43,2.44090
ENSG00000179115,FARSA,74,0.04765,143,1.54911,43,-1.4582
ENSG00000179218,CALR,511,0.93341,209,-0.6461,290,-0.0912
ENSG00000179262,RAD23A,5,-4.6300,178,0.77249,124,0.03982
ENSG00000179271,GADD45GIP1,137,-0.2140,219,0.70135,134,-0.5123
ENSG00000008441,NFIX,97,-0.8046,3,-5.7492,236,2.75237
ENSG00000160877,NACC1,5,-3.0063,52,0.51182,42,0.22232
ENSG00000160888,IER2,833,3.69216,29,-2.8076,78,-1.9193
ENSG00000141837,CACNA1A,5,-2.9623,66,1.12730,35,-0.3852
ENSG00000104979,C19orf53,589,2.18191,152,-0.3825,120,-1.3034
ENSG00000132024,CC2D1A,5,-2.9486,62,1.02741,35,-0.2875
ENSG00000141858,SAMD1,5,-3.2894,47,-0.0424,58,0.78008
ENSG00000072062,PRKACA,26,-2.4357,238,1.39161,103,-0.6923
ENSG00000072071,ADGRL1,5,-4.2545,141,0.82771,94,-0.0254
ENSG00000123143,PKN1,151,0.84981,66,-0.6028,90,-0.0596
ENSG00000123159,GIPC1,7,-3.1799,56,-0.0449,68,0.77414
ENSG00000132002,DNAJB1,186,-0.0690,210,0.16017,189,-0.0991
ENSG00000099797,TECR,196,-0.1780,192,-0.2480,234,0.27641
ENSG00000099795,NDUFB7,311,0.16060,295,0.09052,271,-0.1498
ENSG00000105135,ILVBL,5,-3.0774,54,0.45522,46,0.28277
ENSG00000074181,NOTCH3,1023,4.98298,7,-4.8234,42,-3.0286
ENSG00000141867,BRD4,19,-2.1990,77,-0.1068,96,0.72339
ENSG00000011243,AKAP8L,10,-2.6109,43,-0.5728,75,1.21023
ENSG00000167460,TPM4,514,2.99964,45,-1.6880,71,-1.4863
ENSG00000105058,FAM32A,5,-3.4573,79,0.75581,55,0.01240
ENSG00000072958,AP1M1,9,-3.8275,240,1.63783,91,-0.8473
ENSG00000127528,KLF2,917,3.95852,16,-3.6809,75,-2.0629
ENSG00000085872,CHERP,5,-2.5557,44,0.86493,28,-0.1608
ENSG00000127526,SLC35E1,5,-2.5080,33,0.28146,31,0.39834
ENSG00000214046,SMIM7,53,-0.1740,50,-0.3086,63,0.32112
ENSG00000072954,TMEM38A,5,-2.6635,58,1.32725,26,-0.6071
ENSG00000127511,SIN3B,5,-4.0157,184,2.01435,53,-1.2181
ENSG00000160111,CPAMD8,5,-2.8830,28,-0.4835,46,1.16145
ENSG00000053501,USE1,5,-2.5587,47,0.98938,27,-0.2825
ENSG00000160113,NR2F6,5,-3.1754,52,0.27661,50,0.46346
ENSG00000105393,BABAM1,7,-3.7887,199,1.81671,66,-1.0282
ENSG00000127220,ABHD8,5,-3.6906,110,1.16472,57,-0.3810
ENSG00000130312,MRPL34,15,-2.1385,115,1.40461,49,-0.7381
ENSG00000130311,DDA1,5,-4.1874,203,1.80969,68,-1.0069
ENSG00000074855,ANO8,5,-2.5076,26,-0.1396,34,0.79611
ENSG00000130303,BST2,676,4.30311,9,-3.9703,44,-2.3924
ENSG00000130304,SLC27A1,94,0.64611,12,-2.7563,79,1.00847
ENSG00000130313,PGLS,5,-3.1622,33,-0.5559,57,1.25818
ENSG00000130477,UNC13A,5,-3.0073,82,1.65109,30,-0.9040
ENSG00000130479,MAP1S,25,-1.0918,89,1.19918,41,-0.7159
ENSG00000105640,RPL18A,1692,1.74782,297,-1.3725,586,-0.3789
ENSG00000007080,CCDC124,16,-2.0762,78,0.49512,63,0.14087
ENSG00000099308,MAST3,5,-3.9705,142,1.32776,66,-0.5322
ENSG00000105647,PIK3R2,5,-2.5737,34,0.24514,33,0.44020
ENSG00000105649,RAB3A,11,-4.2660,468,2.24273,116,-1.4396
ENSG00000130522,JUND,335,-0.2470,281,-0.5988,444,0.57002
ENSG00000130520,LSM4,142,-0.2746,258,0.89373,138,-0.6681
ENSG00000130511,SSBP4,271,1.36620,43,-1.8268,130,0.12426
ENSG00000105655,ISYNA1,139,1.84221,40,-0.4447,38,-0.9418
ENSG00000105701,FKBP8,220,-0.2869,320,0.39564,248,-0.2098
ENSG00000105700,KXD1,276,2.06143,79,-0.2784,60,-1.2568
ENSG00000221983,UBA52,1255,1.03784,546,-0.4393,637,-0.2955
ENSG00000006016,CRLF1,53,-0.8246,1,-6.6622,132,2.82785
ENSG00000006015,REX1BD,66,-0.8236,160,0.74566,101,-0.3492
ENSG00000105696,TMEM59L,273,-0.6416,804,1.55250,274,-1.1923
ENSG00000105662,CRTC1,59,0.72708,33,-0.2821,37,-0.1903
ENSG00000005007,UPF1,5,-3.0525,70,1.15287,37,-0.4042
ENSG00000223802,CERS1,62,-1.0465,59,-1.2553,157,1.38128
ENSG00000105669,COPE,21,-3.1328,196,0.31898,185,0.41925
ENSG00000051128,HOMER3,5,-2.8395,2,-4.3973,55,4.04225
ENSG00000064607,SUGP2,122,0.54147,102,0.26938,77,-0.4983
ENSG00000105676,ARMC6,5,-2.2296,54,1.97748,15,-1.3048
ENSG00000254901,BORCS8,5,-3.1833,98,1.82799,32,-1.0702
ENSG00000064490,RFXANK,5,-2.8170,14,-1.5430,49,2.10347
ENSG00000130287,NCAN,27,-1.1760,45,-0.4787,69,0.82887
ENSG00000187664,HAPLN4,15,-1.4725,78,1.47395,30,-0.9087
ENSG00000186010,NDUFA13,410,-0.2081,502,0.14420,463,-0.0261
ENSG00000250067,YJEFN3,6,-3.0062,118,2.36245,26,-1.6239
ENSG00000167232,ZNF91,6,-2.7919,21,-1.0821,54,1.69612
ENSG00000261824,LINC00662,5,-2.3395,45,1.24559,21,-0.5573
ENSG00000267014,LINC01532,5,-2.4103,3,-3.4691,40,3.35507
ENSG00000169021,UQCRFS1,85,-0.4930,142,0.42737,110,-0.1620
ENSG00000105171,POP4,127,1.97975,41,-0.1161,28,-1.2955
ENSG00000131943,C19orf12,5,-3.2368,75,1.00216,44,-0.2433
ENSG00000105176,URI1,51,-0.3529,62,-0.0405,67,0.18555
ENSG00000198597,ZNF536,5,-2.2692,19,-0.4323,30,1.03191
ENSG00000178904,DPY19L3,5,-2.6094,17,-1.0538,43,1.64229
ENSG00000105185,PDCD5,102,-0.0891,173,0.98987,84,-0.8334
ENSG00000124299,PEPD,213,1.87650,41,-1.0945,64,-0.6162
ENSG00000124302,CHST8,5,-2.1297,52,2.12049,13,-1.4638
ENSG00000257103,LSM14A,6,-3.1851,33,-0.7590,67,1.45049
ENSG00000105220,GPI,117,-1.6551,737,1.85636,221,-1.2637
ENSG00000126261,UBA2,5,-3.9325,133,1.22917,67,-0.4353
ENSG00000089335,ZNF302,26,-0.6996,40,-0.0165,43,0.29318
ENSG00000089351,GRAMD1A,75,0.44491,93,1.00982,40,-1.1109
ENSG00000105711,SCN1B,17,-1.4603,61,0.65627,43,-0.1143
ENSG00000153902,LGI4,5,-3.6226,6,-3.5674,94,3.89323
ENSG00000266964,FXYD1,6,-5.1010,20,-3.6289,298,4.25916
ENSG00000221946,FXYD7,5,-4.0679,228,2.69366,41,-1.9023
ENSG00000105698,USF2,226,0.84740,62,-1.3809,151,0.36414
ENSG00000105695,MAG,401,1.83017,16,-3.5544,151,0.06534
ENSG00000105677,TMEM147,96,0.24848,83,0.00805,80,-0.1287
ENSG00000126254,RBM42,60,-0.0502,66,0.14081,60,-0.0915
ENSG00000126267,COX6B1,347,-0.0994,465,0.46336,335,-0.3451
ENSG00000205155,PSENEN,5,-4.0544,44,-1.0869,113,1.83274
