Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to8,Feature log2 fold change topic 5to8
ENSG00000141504,SAT2,106,0.75591,60,-0.2863,65,-0.1392
ENSG00000129244,ATP1B2,57,-1.9967,91,-1.6103,334,2.01091
ENSG00000183011,NAA38,23,-3.7358,339,0.48373,297,0.19163
ENSG00000170043,TRAPPC1,195,0.71628,133,0.09197,107,-0.4665
ENSG00000220205,VAMP2,355,-0.5132,316,-0.9065,651,0.99921
ENSG00000161970,RPL26,1644,0.41703,1594,0.53986,959,-0.7436
ENSG00000170310,STX8,422,2.82813,66,-0.9322,53,-1.5301
ENSG00000007237,GAS7,423,1.34639,273,0.83048,86,-1.8484
ENSG00000065559,MAP2K4,8,-3.4774,41,-1.3674,132,1.98803
ENSG00000109099,PMP22,106,-1.5484,591,2.52285,102,-2.2049
ENSG00000011295,TTC19,55,-0.3989,46,-0.9012,93,0.95118
ENSG00000141027,NCOR1,234,1.93094,77,-0.1466,49,-1.2509
ENSG00000170315,UBB,918,-1.0377,2044,0.35581,1767,0.00350
ENSG00000175061,SNHG29,382,0.79754,233,-0.0598,209,-0.3727
ENSG00000133030,MPRIP,333,1.36576,129,-0.3919,129,-0.4827
ENSG00000141030,COPS3,8,-2.8453,50,-0.1588,68,0.77364
ENSG00000072310,SREBF1,325,2.09445,96,-0.2321,60,-1.3413
ENSG00000175662,TOM1L2,269,1.64601,62,-1.1253,103,-0.1424
ENSG00000091542,ALKBH5,84,0.09731,64,-0.4627,90,0.37211
ENSG00000131899,LLGL1,8,-2.6192,97,2.63664,17,-2.1047
ENSG00000141127,PRPSAP2,8,-3.1598,107,1.35731,50,-0.7161
ENSG00000072134,EPN2,21,-2.1392,163,1.97584,46,-1.4629
ENSG00000072210,ALDH3A2,8,-2.8217,77,1.00316,46,-0.3819
ENSG00000083290,ULK2,8,-3.5043,161,2.08190,45,-1.4346
ENSG00000128487,SPECC1,8,-2.9734,103,1.68646,38,-1.0656
ENSG00000124422,USP22,8,-4.8560,89,-1.6952,359,2.37923
ENSG00000256618,MTRNR2L1,369,-0.3667,279,-1.0371,623,1.04805
ENSG00000109046,WSB1,8,-3.8510,187,1.66340,71,-0.9894
ENSG00000109107,ALDOC,8,-6.3174,231,-1.8003,1003,2.51680
ENSG00000198242,RPL23A,1586,0.43072,1469,0.43981,957,-0.6462
ENSG00000132589,FLOT2,133,1.04438,37,-1.3559,85,0.48061
ENSG00000063015,SEZ6,162,0.91954,16,-3.0914,138,1.37335
ENSG00000108256,NUFIP2,97,0.52250,55,-0.5380,76,0.21584
ENSG00000160551,TAOK1,8,-3.8631,143,0.72623,106,-0.0453
ENSG00000108262,GIT1,8,-2.7610,40,-0.5138,69,1.11066
ENSG00000108582,CPD,92,-0.7062,270,2.00756,61,-1.8896
ENSG00000196712,NF1,8,-3.3822,70,-0.2119,100,0.86301
ENSG00000126861,OMG,9,-3.9819,200,0.98775,123,-0.3029
ENSG00000126860,EVI2A,154,-0.2568,360,2.30327,52,-2.5523
ENSG00000131242,RAB11FIP4,21,-1.6132,60,0.03436,68,0.43485
ENSG00000172301,COPRS,11,-3.9019,80,-1.3061,244,1.95776
ENSG00000010244,ZNF207,77,-0.2004,92,0.14284,85,-0.0522
ENSG00000108671,PSMD11,8,-3.0343,84,0.84458,56,-0.2068
ENSG00000176749,CDK5R1,8,-3.0554,14,-2.6489,111,3.10375
ENSG00000176658,MYO1D,8,-3.1338,149,3.28592,17,-2.7434
ENSG00000006042,TMEM98,8,-2.9335,122,2.74153,20,-2.1765
ENSG00000092871,RFFL,8,-3.2703,159,2.74440,27,-2.1432
ENSG00000006125,AP2B1,168,-0.2351,220,0.30535,181,-0.1964
ENSG00000273611,ZNHIT3,78,-0.3273,120,0.54751,83,-0.4033
ENSG00000278311,GGNBP2,8,-3.1001,72,0.28678,72,0.35376
ENSG00000275832,ARHGAP23,8,-4.0655,250,2.37980,58,-1.7100
ENSG00000277363,SRCIN1,8,-3.9560,232,2.37153,54,-1.7069
ENSG00000277791,PSMB3,188,0.56524,171,0.61060,93,-0.9096
ENSG00000276293,PIP4K2B,8,-3.5614,84,-0.1021,110,0.76464
ENSG00000125691,RPL23,2298,1.72008,853,-0.1148,580,-1.0647
ENSG00000002834,LASP1,90,0.53160,47,-0.7155,74,0.35517
ENSG00000263874,LINC00672,132,0.77420,70,-0.3994,82,-0.0520
ENSG00000108298,RPL19,2518,1.09437,1530,0.30796,916,-0.9565
ENSG00000141741,MIEN1,76,-0.5906,162,1.04226,79,-0.8260
ENSG00000108344,PSMD3,62,-0.2582,68,-0.1693,80,0.26259
ENSG00000126351,THRA,8,-4.1264,96,-0.6384,184,1.31762
ENSG00000188895,MSL1,76,0.07960,84,0.34817,63,-0.3725
ENSG00000108349,CASC3,109,0.67603,99,0.77349,45,-1.1689
ENSG00000171475,WIPF2,8,-2.8508,65,0.48354,56,0.14082
ENSG00000073584,SMARCE1,8,-2.9912,91,1.17792,48,-0.5458
ENSG00000186395,KRT10,197,0.64245,196,0.99704,73,-1.4151
ENSG00000173812,EIF1,1703,0.56328,1698,0.85941,744,-1.1916
ENSG00000131473,ACLY,8,-4.0292,66,-1.2065,190,1.86826
ENSG00000173786,CNP,746,-1.2898,3655,2.84034,451,-2.6974
ENSG00000168259,DNAJC7,53,-1.0612,82,-0.4921,132,0.81069
ENSG00000108774,RAB5C,305,1.21646,167,0.21234,104,-0.9524
ENSG00000168610,STAT3,8,-2.9341,108,2.03696,30,-1.4314
ENSG00000177469,CAVIN1,8,-3.4828,187,3.19310,23,-2.6006
ENSG00000033627,ATP6V0A1,8,-4.7383,192,-0.0554,248,0.75942
ENSG00000037042,TUBG2,8,-3.0631,62,-0.0109,76,0.64518
ENSG00000108797,CNTNAP1,77,0.24909,7,-3.8350,109,2.13464
ENSG00000183978,COA3,8,-3.9898,141,0.43810,128,0.24697
ENSG00000131469,RPL27,1361,0.78257,957,0.24828,667,-0.6658
ENSG00000108828,VAT1,318,0.03176,184,-1.0780,406,0.90110
ENSG00000108830,RND2,8,-4.3941,144,-0.1734,201,0.86761
ENSG00000188554,NBR1,176,0.94725,150,1.03657,47,-1.7245
ENSG00000108861,DUSP3,8,-3.0674,55,-0.2665,81,0.89595
ENSG00000108852,MPP2,8,-2.9834,85,0.97746,52,-0.3439
ENSG00000141349,G6PC3,176,0.31196,167,0.32834,122,-0.4673
ENSG00000108840,HDAC5,30,-1.1952,81,0.59374,59,-0.1960
ENSG00000087152,ATXN7L3,136,1.23777,33,-1.4208,76,0.37678
ENSG00000108309,RUNDC3A,116,-0.1325,46,-1.8989,189,1.55528
ENSG00000013306,SLC25A39,441,2.84240,75,-0.7715,51,-1.7119
ENSG00000030582,GRN,311,1.83927,126,0.21660,57,-1.5777
ENSG00000131095,GFAP,761,-2.5459,4743,0.42379,4229,0.17437
ENSG00000136448,NMT1,58,-0.1510,64,-0.0060,66,0.06925
ENSG00000186868,MAPT,8,-4.6921,88,-1.5118,314,2.19424
ENSG00000073969,NSF,139,-1.1135,45,-3.2117,492,2.83718
ENSG00000004897,CDC27,8,-3.1831,55,-0.4506,92,1.08366
ENSG00000141279,NPEPPS,10,-2.9095,54,-0.4672,91,1.07880
ENSG00000108424,KPNB1,8,-4.1972,193,0.92833,124,-0.2362
ENSG00000264920,AC018521.5,10,-2.1573,47,0.27833,46,0.27657
ENSG00000082641,NFE2L1,63,-1.3192,119,-0.4513,187,0.83553
ENSG00000108468,CBX1,73,-0.3233,77,-0.3257,102,0.42886
ENSG00000136436,CALCOCO2,126,0.80893,121,1.20087,34,-1.8249
ENSG00000159199,ATP5MC1,362,0.79283,205,-0.2302,211,-0.2127
ENSG00000159202,UBE2Z,115,0.37688,75,-0.4355,98,0.20932
ENSG00000159210,SNF8,159,1.39236,77,0.15332,47,-1.0410
ENSG00000167085,PHB,129,0.44997,134,0.79499,64,-1.0435
ENSG00000108826,MRPL27,148,0.81247,103,0.27857,70,-0.7172
ENSG00000154945,ANKRD40,179,0.37358,173,0.45631,112,-0.6313
ENSG00000108848,LUC7L3,8,-3.9706,154,0.72511,114,-0.0402
ENSG00000141232,TOB1,34,-1.1263,88,0.59795,64,-0.2159
ENSG00000008294,SPAG9,80,-1.7476,411,1.47046,165,-0.9907
ENSG00000239672,NME1,8,-3.6159,101,0.26106,104,0.40786
ENSG00000243678,NME2,159,-0.9760,369,0.57242,270,-0.2268
ENSG00000166260,COX11,8,-2.7063,58,0.43625,52,0.17623
ENSG00000121064,SCPEP1,187,1.45163,68,-0.4488,69,-0.5030
ENSG00000153944,MSI2,8,-3.5820,67,-0.5857,125,1.24033
ENSG00000181610,MRPS23,192,1.62740,66,-0.3561,58,-0.7392
ENSG00000136450,SRSF1,285,2.11884,65,-0.7546,66,-0.8629
ENSG00000264364,DYNLL2,127,-1.3692,169,-1.1815,448,1.49707
ENSG00000213246,SUPT4H1,12,-2.5943,92,0.85319,60,-0.2501
ENSG00000108387,SEPTIN4,119,-1.7840,545,1.00083,310,-0.4978
ENSG00000108395,TRIM37,8,-3.5815,37,-1.6616,147,2.27531
ENSG00000141367,CLTC,527,0.51994,350,-0.2254,380,-0.0528
ENSG00000062716,VMP1,59,-0.2521,93,0.77744,53,-0.6703
ENSG00000170832,USP32,107,0.85962,72,0.24558,49,-0.7156
ENSG00000062725,APPBP2,100,0.73685,81,0.54595,44,-0.9520
ENSG00000008283,CYB561,8,-4.4228,5,-5.5426,311,5.66524
ENSG00000136485,DCAF7,142,1.55393,48,-0.4713,48,-0.5703
ENSG00000108588,CCDC47,210,1.30407,98,-0.0636,75,-0.7399
ENSG00000198231,DDX42,8,-2.9145,57,0.04544,67,0.57892
ENSG00000087191,PSMC5,118,-0.4531,176,0.28827,150,-0.1002
ENSG00000266402,SNHG25,78,-0.4091,127,0.60035,85,-0.4271
ENSG00000136478,TEX2,28,-1.4127,63,-0.2582,87,0.67579
ENSG00000108654,DDX5,426,0.12496,556,0.89577,267,-0.9715
ENSG00000120063,GNA13,8,-3.0043,93,1.24043,47,-0.6082
ENSG00000154229,PRKCA,8,-3.3555,106,0.86340,70,-0.2061
ENSG00000197170,PSMD12,8,-3.5104,71,-0.3837,114,1.03877
ENSG00000171634,BPTF,181,1.49980,73,-0.1517,57,-0.8202
ENSG00000196704,AMZ2,8,-3.4901,82,-0.0408,103,0.70047
ENSG00000108946,PRKAR1A,182,-1.2672,462,0.29943,423,0.11094
ENSG00000180616,SSTR2,8,-3.0499,2,-5.1080,119,4.82596
ENSG00000172809,RPL38,1924,0.18488,2243,0.67097,1280,-0.7571
ENSG00000141540,TTYH2,200,0.08605,358,1.99322,62,-2.3558
ENSG00000109062,SLC9A3R1,8,-3.2321,121,1.62439,47,-0.9832
ENSG00000180901,KCTD2,8,-3.5301,105,0.50069,90,0.16543
ENSG00000167863,ATP5PD,8,-4.8189,256,0.50682,223,0.20091
ENSG00000189159,JPT1,85,0.02373,22,-2.4017,130,1.75325
ENSG00000188612,SUMO2,533,0.92024,393,0.57066,197,-1.1142
ENSG00000125445,MRPS7,8,-3.1604,75,0.28875,74,0.35567
ENSG00000177885,GRB2,376,1.54985,156,-0.0478,107,-0.9709
ENSG00000132475,H3F3B,287,-0.5023,612,1.23442,253,-1.0674
ENSG00000132471,WBP2,82,-2.3671,417,0.20258,432,0.37495
ENSG00000161533,ACOX1,8,-2.8101,56,0.18032,60,0.43797
ENSG00000182473,EXOC7,8,-3.2382,78,0.27057,79,0.37846
ENSG00000182534,MXRA7,105,-0.7916,146,-0.3697,210,0.62508
ENSG00000161547,SRSF2,132,-0.2465,189,0.51580,132,-0.4020
ENSG00000129657,SEC14L1,10,-2.8990,122,1.52901,50,-0.9102
ENSG00000184640,SEPTIN9,14,-2.3036,96,1.20889,48,-0.6403
ENSG00000141524,TMC6,8,-3.1090,152,3.69540,12,-3.2071
ENSG00000108639,SYNGR2,8,-3.7252,233,3.76878,19,-3.1979
ENSG00000187775,DNAH17,8,-2.8824,131,3.74074,10,-3.3056
ENSG00000267432,DNAH17-AS1,189,-0.2004,459,2.78344,36,-3.4409
ENSG00000108669,CYTH1,71,-0.3131,162,1.96425,34,-2.0348
ENSG00000035862,TIMP2,298,-0.8972,729,0.86174,427,-0.5420
ENSG00000108679,LGALS3BP,8,-4.8302,432,2.49008,94,-1.7942
ENSG00000181045,SLC26A11,8,-3.0852,40,-0.9257,94,1.53474
ENSG00000181409,AATK,310,0.76537,304,1.17341,91,-1.7468
ENSG00000224877,NDUFAF8,100,-0.6250,160,0.19831,149,0.04326
ENSG00000184009,ACTG1,788,-0.9504,1956,0.81043,1197,-0.4749
ENSG00000185359,HGS,8,-3.0174,72,0.42785,64,0.20825
ENSG00000262814,MRPL12,8,-2.8150,60,0.32590,58,0.29449
ENSG00000225663,MCRIP1,218,0.52394,190,0.41641,123,-0.6762
ENSG00000185624,P4HB,173,0.73124,144,0.61282,74,-1.0229
ENSG00000141522,ARHGDIA,338,0.61327,262,0.25129,190,-0.5607
ENSG00000141552,ANAPC11,8,-4.7645,268,0.73603,199,-0.0292
ENSG00000185813,PCYT2,8,-3.1638,77,0.33949,74,0.30556
ENSG00000197063,MAFG,31,-1.1177,46,-0.6748,85,0.98959
ENSG00000169689,CENPX,218,1.29372,82,-0.5373,94,-0.3004
ENSG00000169738,DCXR,90,-0.8949,176,0.26354,161,0.05751
ENSG00000169727,GPS1,8,-3.1829,77,0.32535,75,0.32078
ENSG00000169710,FASN,8,-4.0397,178,1.01420,108,-0.3274
ENSG00000141551,CSNK1D,8,-3.1923,88,0.64940,68,-0.0012
ENSG00000141580,WDR45B,230,1.19183,112,-0.0888,92,-0.6255
ENSG00000141542,RAB40B,8,-4.1650,245,1.90178,79,-1.2186
ENSG00000101557,USP14,127,-0.0100,137,0.16666,121,-0.1541
ENSG00000141433,ADCYAP1,8,-4.4832,0,-9.4384,328,7.10522
ENSG00000132205,EMILIN2,8,-3.1098,151,3.61743,13,-3.1180
ENSG00000101608,MYL12A,521,1.83206,303,1.25974,28,-3.6615
ENSG00000118680,MYL12B,268,-0.0274,309,0.30782,245,-0.2843
ENSG00000082397,EPB41L3,31,-3.2591,445,1.49726,189,-0.8519
ENSG00000173482,PTPRM,8,-3.3144,28,-1.8573,125,2.43326
ENSG00000178127,NDUFV2,66,-1.4897,224,0.68935,157,-0.2322
ENSG00000101745,ANKRD12,340,1.53901,112,-0.5498,120,-0.4897
ENSG00000017797,RALBP1,8,-3.1506,76,0.33464,73,0.30955
ENSG00000168461,RAB31,36,-1.4027,105,0.42547,89,0.01448
ENSG00000101558,VAPA,241,-0.2257,352,0.59396,231,-0.4900
ENSG00000154856,APCDD1,8,-2.9916,106,1.74459,37,-1.1239
ENSG00000134265,NAPG,8,-3.9978,173,1.01478,105,-0.3295
ENSG00000255112,CHMP1B,133,0.67931,85,-0.1119,81,-0.2497
ENSG00000141385,AFG3L2,70,0.23875,35,-1.1275,78,0.83193
ENSG00000134278,SPIRE1,44,-0.6081,76,0.42667,60,-0.1856
ENSG00000128789,PSMG2,18,-2.1079,121,1.46019,50,-0.9238
ENSG00000168675,LDLRAD4,121,0.05964,164,0.86823,81,-0.9078
ENSG00000167088,SNRPD1,252,1.53097,104,-0.0847,74,-0.9155
ENSG00000101782,RIOK3,8,-2.8898,103,1.96084,31,-1.3563
ENSG00000141458,NPC1,101,-0.2209,238,2.46703,28,-2.8415
ENSG00000141447,OSBPL1A,17,-2.8585,233,2.53395,46,-1.9628
ENSG00000171885,AQP4,19,-4.7451,119,-2.4580,817,3.11087
ENSG00000134769,DTNA,127,-0.3556,129,-0.4487,189,0.55022
ENSG00000166974,MAPRE2,163,-1.2871,588,1.31444,255,-0.9188
ENSG00000172466,ZNF24,80,0.15233,107,1.04054,45,-1.1504
ENSG00000141425,RPRD1A,8,-4.0357,125,0.07294,147,0.61171
ENSG00000141424,SLC39A6,143,0.83851,82,-0.1396,78,-0.3249
ENSG00000134779,TPGS2,8,-4.4378,115,-0.6937,232,1.38319
ENSG00000101489,CELF4,8,-4.3763,5,-5.3871,301,5.54524
ENSG00000132872,SYT4,8,-5.1932,2,-7.1793,536,6.95205
ENSG00000141469,SLC14A1,8,-2.7466,19,-1.8170,84,2.32530
ENSG00000152234,ATP5F1A,386,0.02121,257,-0.8222,472,0.70637
ENSG00000167220,HDHD2,126,0.78963,66,-0.3917,77,-0.0684
ENSG00000175387,SMAD2,8,-3.4188,101,0.60206,81,0.05874
ENSG00000134030,CTIF,8,-3.0054,36,-1.0175,90,1.61520
ENSG00000177576,C18orf32,412,-0.0822,539,0.54100,360,-0.4952
ENSG00000265681,RPL17,1626,0.84860,1170,0.39866,703,-0.8694
ENSG00000167315,ACAA2,51,-0.1997,64,0.23509,55,-0.1416
ENSG00000082212,ME2,127,0.89539,59,-0.5295,75,-0.0205
ENSG00000196628,TCF4,8,-3.6307,139,1.13558,77,-0.4659
ENSG00000091164,TXNL1,111,-0.2366,101,-0.5016,152,0.55030
ENSG00000091157,WDR7,79,-0.0929,55,-0.8610,106,0.78994
ENSG00000134440,NARS,8,-3.7468,115,0.34921,111,0.32605
ENSG00000166562,SEC11C,457,0.30237,533,0.87639,249,-1.0473
ENSG00000081913,PHLPP1,8,-3.5098,150,1.73230,54,-1.0764
ENSG00000119537,KDSR,8,-3.6290,158,1.60632,63,-0.9419
ENSG00000119541,VPS4B,131,0.86123,84,0.13729,63,-0.6066
ENSG00000171451,DSEL,8,-3.1220,108,1.46633,46,-0.8295
ENSG00000166347,CYB5A,8,-3.3741,127,1.42202,57,-0.7685
ENSG00000133313,CNDP2,230,0.45976,244,0.86612,110,-1.1313
ENSG00000150656,CNDP1,8,-4.9240,520,3.38121,60,-2.7019
ENSG00000266844,AC093330.1,8,-3.6887,122,0.61062,98,0.06303
ENSG00000197971,MBP,7087,-0.9562,14807,0.32957,12957,0.00894
ENSG00000267628,AC104423.1,8,-3.5241,179,2.59170,35,-1.9612
ENSG00000141759,TXNL4A,168,-0.3389,228,0.22486,202,-0.0788
ENSG00000141934,PLPP2,56,-0.5163,163,2.61498,19,-2.8330
ENSG00000099804,CDC34,9,-2.7207,63,0.41378,57,0.19974
ENSG00000172270,BSG,63,-2.5786,539,1.29389,259,-0.6982
ENSG00000099822,HCN2,118,-0.6787,322,1.75057,90,-1.5902
ENSG00000099864,PALM,9,-3.6195,134,0.65692,104,0.01371
ENSG00000182087,TMEM259,227,1.27644,107,-0.0653,83,-0.7156
ENSG00000099817,POLR2E,64,-1.0079,136,0.26713,125,0.08299
ENSG00000167468,GPX4,453,-0.5968,699,0.14685,676,0.08398
ENSG00000099624,ATP5F1D,208,-0.0245,210,-0.0095,213,0.01960
ENSG00000099622,CIRBP,163,-0.9055,386,0.75019,246,-0.4251
ENSG00000160953,PWWP3A,8,-2.9140,73,0.65280,56,-0.0232
ENSG00000115286,NDUFS7,95,-1.4687,382,1.26552,175,-0.8279
ENSG00000130005,GAMT,8,-3.3862,87,0.26889,88,0.38855
ENSG00000115268,RPS15,1942,0.55932,1648,0.40423,1071,-0.6848
ENSG00000115266,APC2,8,-3.6149,105,0.35566,101,0.31381
ENSG00000127540,UQCR11,213,-1.7964,842,0.54923,666,-0.0404
ENSG00000129968,ABHD17A,8,-5.1331,550,2.69899,103,-1.9982
ENSG00000227500,SCAMP4,69,-0.4207,165,1.87820,38,-1.8639
ENSG00000133243,BTBD2,8,-2.8913,41,-0.6109,77,1.21589
ENSG00000065000,AP3D1,228,1.05256,74,-1.0556,136,0.27452
ENSG00000104886,PLEKHJ1,41,-0.6393,65,0.15241,63,0.09190
ENSG00000104904,OAZ1,162,-1.8704,498,-0.1776,663,0.68048
ENSG00000130332,LSM7,17,-3.1560,231,1.50569,97,-0.8672
ENSG00000099800,TIMM13,8,-3.8604,146,0.79823,103,-0.1175
ENSG00000176533,GNG7,160,-1.0144,662,2.89729,70,-2.9191
ENSG00000104969,SGTA,8,-3.2802,135,1.90845,42,-1.2710
ENSG00000104964,TLE5,221,-1.0241,413,-0.0485,479,0.39031
ENSG00000161082,CELF5,8,-2.8739,2,-5.1355,105,4.74725
ENSG00000141905,NFIC,124,0.33240,146,0.93861,64,-1.1364
ENSG00000129932,DOHH,8,-2.9612,109,1.96904,32,-1.3584
ENSG00000183617,MRPL54,97,0.28442,113,0.83709,54,-0.9927
ENSG00000167654,ATCAY,8,-3.3564,7,-4.0184,145,4.26448
ENSG00000167658,EEF2,242,-1.0195,618,0.75651,397,-0.4019
ENSG00000178951,ZBTB7A,262,1.97501,57,-0.9594,73,-0.5575
ENSG00000126934,MAP2K2,8,-4.2769,145,0.02548,176,0.66681
ENSG00000167671,UBXN6,54,-0.7778,56,-0.9285,121,1.11012
ENSG00000074842,MYDGF,284,1.63037,99,-0.3431,86,-0.7539
ENSG00000105355,PLIN3,259,1.35737,206,1.57120,22,-3.3136
ENSG00000130255,RPL36,1108,0.17262,1281,0.62684,760,-0.7038
ENSG00000174917,MICOS13,125,-1.0317,315,0.68802,213,-0.3293
ENSG00000174886,NDUFA11,222,-0.6643,449,0.73989,280,-0.4845
ENSG00000125656,CLPP,24,-1.5287,106,1.37738,45,-0.9336
ENSG00000125652,ALKBH7,8,-3.8034,164,1.28334,82,-0.6071
ENSG00000125648,SLC25A23,8,-3.6269,68,-0.6341,130,1.29013
ENSG00000104833,TUBB4A,516,-0.6063,1282,1.55954,414,-1.3955
ENSG00000198816,ZNF358,8,-2.9700,63,0.20091,67,0.42979
ENSG00000032444,PNPLA6,110,0.57382,85,0.17627,66,-0.4620
ENSG00000229833,PET100,8,-4.6801,285,1.11790,162,-0.4135
ENSG00000181029,TRAPPC5,108,-0.8128,179,-0.0151,199,0.30262
ENSG00000142459,EVI5L,8,-2.9161,64,0.29818,63,0.32966
ENSG00000178531,CTXN1,163,0.72397,2,-6.4085,171,2.01877
ENSG00000167775,CD320,8,-3.5658,169,2.09250,47,-1.4417
ENSG00000267855,NDUFA7,8,-4.2709,195,0.80196,137,-0.1074
ENSG00000233927,RPS28,2682,0.74167,2203,0.59319,1155,-1.0081
ENSG00000185236,RAB11B,14,-3.4918,246,1.42847,110,-0.7686
ENSG00000099785,MARCH2,8,-2.7238,75,1.13182,40,-0.5201
ENSG00000099783,HNRNPM,196,0.93068,106,-0.1640,100,-0.3642
ENSG00000198258,UBL5,390,-0.5403,674,0.52699,487,-0.3077
ENSG00000127445,PIN1,8,-4.8814,170,-0.5343,305,1.23789
ENSG00000130811,EIF3G,8,-3.5142,119,0.88872,78,-0.2233
ENSG00000267673,FDX2,75,0.41518,51,-0.3184,60,0.08736
ENSG00000105401,CDC37,75,-0.1036,79,-0.0210,81,0.06383
ENSG00000079999,KEAP1,8,-3.1622,111,1.47017,48,-0.8306
ENSG00000129355,CDKN2D,8,-3.8613,27,-2.4970,193,3.07914
ENSG00000129353,SLC44A2,74,-0.9283,237,1.74515,69,-1.4921
ENSG00000129351,ILF3,8,-3.3641,103,0.77320,73,-0.1152
ENSG00000079805,DNM2,17,-2.7988,222,2.41865,47,-1.8468
ENSG00000127616,SMARCA4,8,-3.1199,84,0.66872,64,-0.0250
ENSG00000105518,TMEM205,184,0.49471,143,0.09748,121,-0.3393
ENSG00000105520,PLPPR2,8,-3.3581,50,-0.8664,112,1.49893
ENSG00000130175,PRKCSH,222,0.26702,347,1.87062,63,-2.3248
ENSG00000196361,ELAVL3,501,0.93908,390,0.74843,164,-1.3411
ENSG00000105583,WDR83OS,313,0.36865,346,0.83035,164,-1.0341
ENSG00000095059,DHPS,8,-2.8758,81,1.05618,46,-0.4312
ENSG00000105576,TNPO2,8,-3.2861,72,-0.0064,89,0.65510
ENSG00000123144,TRIR,12,-3.7574,249,1.43018,112,-0.7574
ENSG00000198356,GET3,8,-3.2331,97,0.85713,65,-0.2068
ENSG00000167815,PRDX2,11,-4.8900,141,-1.4310,473,2.12200
ENSG00000179218,CALR,647,1.37723,357,0.43953,167,-1.3575
ENSG00000179262,RAD23A,8,-4.0179,125,0.09655,144,0.58764
ENSG00000179271,GADD45GIP1,27,-2.4580,155,0.30172,151,0.28668
ENSG00000008441,NFIX,8,-3.4517,119,1.02353,71,-0.3618
ENSG00000104979,C19orf53,97,-0.7513,171,0.23157,158,0.04886
ENSG00000072062,PRKACA,119,0.05463,59,-1.3203,157,1.06815
ENSG00000072071,ADGRL1,81,0.03704,52,-0.8645,99,0.73271
ENSG00000123143,PKN1,8,-2.7770,74,0.98608,44,-0.3683
ENSG00000123159,GIPC1,44,-1.5400,220,1.89990,62,-1.4948
ENSG00000132002,DNAJB1,33,-2.3558,236,1.14902,124,-0.5733
ENSG00000099797,TECR,36,-2.6806,359,1.57867,141,-0.9804
ENSG00000099795,NDUFB7,571,0.34955,508,0.21886,403,-0.3782
ENSG00000167460,TPM4,17,-3.3618,297,1.92412,93,-1.2816
ENSG00000072958,AP1M1,8,-3.4816,70,-0.3518,111,1.00588
ENSG00000214046,SMIM7,201,1.23646,138,0.83376,46,-1.7318
ENSG00000127511,SIN3B,8,-2.8203,39,-0.6331,74,1.23088
ENSG00000105393,BABAM1,148,0.67577,69,-0.7735,110,0.31514
ENSG00000130312,MRPL34,8,-3.5456,97,0.28354,98,0.38219
ENSG00000130311,DDA1,74,-0.3759,79,-0.3678,109,0.48611
ENSG00000105640,RPL18A,959,0.50681,894,0.57437,511,-0.8337
ENSG00000007080,CCDC124,8,-3.1888,117,1.60044,46,-0.9617
ENSG00000099308,MAST3,8,-3.3629,76,0.00179,93,0.65148
ENSG00000105649,RAB3A,8,-4.4114,27,-3.0999,292,3.68647
ENSG00000130522,JUND,8,-5.0692,278,0.27752,285,0.43439
ENSG00000130520,LSM4,144,-0.0437,103,-0.7642,183,0.68942
ENSG00000105701,FKBP8,110,-1.0081,221,0.13112,224,0.21480
ENSG00000105700,KXD1,120,0.40256,116,0.52788,71,-0.7226
ENSG00000221983,UBA52,2509,1.65740,932,-0.1797,692,-0.9372
ENSG00000006015,REX1BD,419,1.58828,191,0.21223,101,-1.2955
ENSG00000105696,TMEM59L,8,-4.6674,13,-4.4097,363,4.87102
ENSG00000223802,CERS1,8,-3.4842,118,0.91956,75,-0.2557
ENSG00000105669,COPE,599,1.58877,267,0.16623,148,-1.2425
ENSG00000051128,HOMER3,8,-2.9188,121,2.79310,19,-2.2339
ENSG00000064607,SUGP2,8,-2.7125,36,-0.6558,69,1.24219
ENSG00000186010,NDUFA13,1030,0.86084,630,0.02011,520,-0.4909
ENSG00000169021,UQCRFS1,8,-4.2222,123,-0.2551,182,0.94320
ENSG00000105176,URI1,85,0.37307,73,0.17072,60,-0.3435
ENSG00000198597,ZNF536,30,-1.2351,148,3.00684,15,-2.9507
ENSG00000105185,PDCD5,621,1.75968,163,-0.7948,198,-0.4834
ENSG00000124299,PEPD,250,1.45588,130,0.39272,61,-1.3782
ENSG00000105220,GPI,8,-4.7992,104,-1.3488,331,2.03860
ENSG00000126261,UBA2,159,0.81769,77,-0.5378,100,0.03710
ENSG00000089335,ZNF302,8,-2.6666,74,1.21807,37,-0.6127
ENSG00000153902,LGI4,8,-3.2863,143,2.23507,36,-1.6079
ENSG00000266964,FXYD1,8,-3.7823,74,-0.6647,146,1.32814
ENSG00000221946,FXYD7,8,-3.1291,9,-3.4854,124,3.80170
ENSG00000105698,USF2,323,1.76077,117,-0.1197,78,-1.1004
ENSG00000105695,MAG,445,-0.8951,1779,3.29479,115,-3.6487
ENSG00000105677,TMEM147,128,0.19461,138,0.49083,91,-0.5727
ENSG00000283907,AD000090.1,58,-0.0890,52,-0.3593,69,0.36509
ENSG00000126254,RBM42,8,-3.0397,96,1.23849,48,-0.6037
ENSG00000126267,COX6B1,94,-2.2450,479,0.41038,427,0.15653
