Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to8,Feature log2 fold change topic 7to8
ENSG00000183248,PRR36,30,-0.0167,40,0.88511,16,-0.9993,19,-0.7984
ENSG00000076984,MAP2K7,17,-0.5149,25,0.26265,25,0.13031,21,-0.1704
ENSG00000178531,CTXN1,158,0.82384,129,0.95558,22,-2.2429,42,-1.4449
ENSG00000104980,TIMM44,3,-2.9203,29,1.19267,17,-0.3392,15,-0.5604
ENSG00000066044,ELAVL1,54,0.34799,45,0.09661,36,-0.3114,40,-0.1895
ENSG00000090661,CERS4,3,-3.0262,20,-0.3548,55,1.59719,22,-0.0609
ENSG00000167775,CD320,331,2.32628,87,-0.3591,38,-1.4714,37,-1.6580
ENSG00000267855,NDUFA7,29,-2.0752,150,1.01933,110,-0.0253,78,-0.6572
ENSG00000233927,RPS28,2187,1.32733,855,-0.5075,1033,-0.0040,822,-0.4288
ENSG00000167772,ANGPTL4,3,-2.9384,21,-0.0132,30,0.57473,26,0.42088
ENSG00000185236,RAB11B,38,-1.8221,125,0.02105,212,0.92582,121,-0.0460
ENSG00000099785,MARCH2,3,-3.8694,42,0.09231,66,0.82598,44,0.16648
ENSG00000099783,HNRNPM,37,-1.4278,103,0.34814,108,0.27797,89,-0.0630
ENSG00000198258,UBL5,514,0.58159,427,0.49761,282,-0.4188,207,-1.0108
ENSG00000127445,PIN1,531,1.23746,297,0.37290,113,-1.3357,137,-1.1549
ENSG00000105088,OLFM2,268,1.65770,103,-0.1327,32,-1.8829,75,-0.6520
ENSG00000130813,SHFL,53,0.72817,37,0.27738,24,-0.5503,23,-0.6839
ENSG00000130811,EIF3G,13,-2.5398,83,0.56214,109,0.76741,51,-0.5618
ENSG00000130816,DNMT1,3,-3.3612,32,0.33031,34,0.26572,32,0.24182
ENSG00000105364,MRPL4,70,0.48315,62,0.53530,28,-1.0079,37,-0.6469
ENSG00000267673,FDX2,22,-1.0887,66,1.38776,28,-0.7341,24,-1.1014
ENSG00000105401,CDC37,54,-0.7907,122,1.14473,46,-1.0383,60,-0.7014
ENSG00000065989,PDE4A,109,1.57732,47,0.13948,6,-3.0380,29,-0.8088
ENSG00000079999,KEAP1,54,-0.1521,58,-0.0338,96,0.83765,44,-0.5204
ENSG00000180739,S1PR5,3,-2.7153,4,-2.9111,95,3.64688,16,-0.2421
ENSG00000129355,CDKN2D,140,0.55669,135,1.01739,23,-2.2909,52,-1.1747
ENSG00000129353,SLC44A2,62,-0.7932,95,-0.2047,178,0.94795,100,-0.0527
ENSG00000267100,ILF3-DT,3,-3.7167,44,0.57865,29,-0.3891,43,0.30683
ENSG00000129351,ILF3,4,-4.3170,109,1.00487,72,-0.2101,70,-0.2787
ENSG00000213339,QTRT1,3,-2.5253,19,0.61857,25,0.73085,11,-0.6167
ENSG00000079805,DNM2,3,-4.1003,30,-1.1320,177,2.57321,42,-0.2501
ENSG00000099203,TMED1,45,1.11999,24,0.03240,19,-0.3869,15,-0.8184
ENSG00000142453,CARM1,3,-3.4541,42,1.05538,30,-0.0187,23,-0.5219
ENSG00000130733,YIPF2,3,-3.1224,34,1.19515,21,-0.2002,17,-0.6297
ENSG00000127616,SMARCA4,69,-0.4122,93,0.14046,112,0.39857,78,-0.2388
ENSG00000130164,LDLR,3,-2.9053,21,-0.0056,44,1.29210,18,-0.2150
ENSG00000105518,TMEM205,143,0.49083,116,0.24933,104,-0.0385,71,-0.7272
ENSG00000105520,PLPPR2,50,-0.5883,101,1.24063,45,-0.7244,37,-1.1448
ENSG00000130175,PRKCSH,60,-0.8026,85,-0.4233,241,1.60307,77,-0.4652
ENSG00000196361,ELAVL3,110,-1.3829,206,-0.6441,585,1.41674,298,0.23503
ENSG00000130159,ECSIT,12,-1.3294,40,1.02974,13,-1.3003,26,-0.2397
ENSG00000130165,ELOF1,3,-3.5501,44,1.08458,29,-0.1913,26,-0.4405
ENSG00000173875,ZNF791,6,-2.2701,34,0.54382,46,0.81231,20,-0.6267
ENSG00000105583,WDR83OS,24,-2.3571,134,0.57712,152,0.51314,92,-0.3718
ENSG00000095059,DHPS,5,-2.8408,51,1.07830,41,0.17550,24,-0.7763
ENSG00000105576,TNPO2,14,-2.6633,89,0.30640,102,0.38795,86,0.13209
ENSG00000123144,TRIR,194,0.49631,135,-0.1907,147,0.02732,137,-0.0922
ENSG00000198356,GET3,37,-0.7927,81,0.92488,62,0.01759,35,-1.0044
ENSG00000171223,JUNB,3,-3.1514,36,1.38504,24,-0.0474,14,-1.0387
ENSG00000167815,PRDX2,501,0.05093,638,0.93409,200,-1.3968,317,-0.7734
ENSG00000105613,MAST1,21,-1.4139,84,1.90966,17,-1.7309,25,-1.3161
ENSG00000105612,DNASE2,3,-3.2263,34,0.84550,25,-0.0639,23,-0.2219
ENSG00000105607,GCDH,3,-2.4525,18,0.47123,18,0.27417,15,-0.0284
ENSG00000179115,FARSA,3,-4.1828,73,1.39434,32,-0.7414,38,-0.5158
ENSG00000179218,CALR,718,1.45121,293,-0.2389,271,-0.2632,196,-0.8722
ENSG00000179262,RAD23A,164,0.58081,125,0.21032,102,-0.2190,83,-0.6198
ENSG00000179271,GADD45GIP1,49,-1.3929,164,1.15215,97,-0.3290,74,-0.8439
ENSG00000008441,NFIX,5,-4.5580,98,-0.5191,241,1.23723,158,0.57004
ENSG00000160877,NACC1,4,-3.3174,40,0.30224,59,0.80740,34,-0.1284
ENSG00000141837,CACNA1A,60,0.36296,52,0.23521,30,-0.7736,44,-0.1827
ENSG00000104979,C19orf53,198,0.69425,145,0.29140,108,-0.3230,84,-0.8134
ENSG00000132024,CC2D1A,3,-3.0396,31,1.01560,8,-1.6365,25,0.14951
ENSG00000141858,SAMD1,3,-3.6857,41,0.38280,43,0.29764,39,0.17705
ENSG00000072062,PRKACA,125,0.04102,158,0.85096,62,-1.0738,81,-0.7546
ENSG00000072071,ADGRL1,3,-4.7570,91,0.59603,100,0.48214,68,-0.1864
ENSG00000123143,PKN1,22,-1.1134,52,0.48657,50,0.20274,38,-0.2976
ENSG00000123159,GIPC1,15,-2.0668,55,-0.2173,126,1.31548,58,-0.0596
ENSG00000132002,DNAJB1,56,-0.8792,125,0.80832,80,-0.3201,74,-0.5188
ENSG00000099797,TECR,251,0.27261,194,-0.2599,331,0.75622,173,-0.3848
ENSG00000099795,NDUFB7,181,-0.1431,229,0.46551,202,0.03638,140,-0.6252
ENSG00000105135,ILVBL,3,-3.4671,31,-0.0116,58,1.08795,32,0.04828
ENSG00000074181,NOTCH3,3,-3.4792,43,1.14889,14,-1.2212,30,-0.0746
ENSG00000141867,BRD4,3,-4.9293,90,0.17068,96,0.21161,110,0.52291
ENSG00000011243,AKAP8L,164,2.09973,37,-0.8977,47,-0.2022,34,-0.8020
ENSG00000167460,TPM4,345,2.17757,66,-1.2123,140,0.41592,64,-0.9646
ENSG00000167461,RAB8A,3,-3.0895,25,0.13582,42,0.97651,23,-0.0736
ENSG00000105058,FAM32A,4,-3.7155,65,0.90718,34,-0.5993,50,0.00656
ENSG00000072958,AP1M1,53,-0.6487,112,1.26839,55,-0.5971,39,-1.2416
ENSG00000127528,KLF2,95,1.83661,28,-0.5359,14,-1.4140,28,-0.3874
ENSG00000127527,EPS15L1,3,-2.6452,22,0.71230,19,0.15654,15,-0.2466
ENSG00000085872,CHERP,7,-1.6914,29,0.90958,21,-0.0699,16,-0.5519
ENSG00000127526,SLC35E1,133,2.23122,31,-0.7152,15,-1.5339,28,-0.6723
ENSG00000214046,SMIM7,217,2.00406,61,-0.5258,69,-0.1193,32,-1.4370
ENSG00000072954,TMEM38A,51,1.07071,28,0.10994,19,-0.5432,17,-0.7980
ENSG00000127511,SIN3B,15,-1.9506,85,1.90083,20,-1.5513,28,-1.1689
ENSG00000099331,MYO9B,3,-3.2782,16,-1.2560,112,2.86642,19,-0.6014
ENSG00000053501,USE1,3,-3.1499,27,0.26625,41,0.87227,23,-0.1512
ENSG00000099330,OCEL1,22,0.22886,23,0.61904,18,-0.0842,10,-1.1299
ENSG00000160113,NR2F6,9,-1.9225,44,1.22468,16,-1.0231,25,-0.4360
ENSG00000105393,BABAM1,105,0.22309,118,0.82365,48,-1.0253,56,-0.8891
ENSG00000127220,ABHD8,95,1.28126,54,0.49957,3,-3.7143,26,-0.9657
ENSG00000130312,MRPL34,56,-0.1024,71,0.52708,37,-0.7625,51,-0.2871
ENSG00000130311,DDA1,30,-1.3032,106,1.63000,27,-1.4844,39,-1.0232
ENSG00000074855,ANO8,13,-0.4107,19,0.36424,17,0.00585,14,-0.2856
ENSG00000130304,SLC27A1,3,-3.7751,29,-0.6529,74,1.14866,55,0.75728
ENSG00000130313,PGLS,73,1.57228,27,-0.2703,25,-0.3126,17,-0.9703
ENSG00000130477,UNC13A,15,-1.4492,64,2.19045,10,-2.0130,15,-1.6533
ENSG00000130479,MAP1S,70,0.64963,59,0.66686,36,-0.4602,21,-1.4416
ENSG00000105640,RPL18A,617,0.64253,398,-0.1661,494,0.25836,339,-0.4106
ENSG00000007080,CCDC124,70,0.38315,61,0.26785,58,0.06102,37,-0.7338
ENSG00000105643,ARRDC2,6,-1.8200,8,-1.8175,80,2.78301,19,-0.0439
ENSG00000099308,MAST3,11,-2.5313,75,0.81435,83,0.59059,38,-0.7928
ENSG00000105647,PIK3R2,37,0.80393,23,0.03875,22,-0.0898,16,-0.6488
ENSG00000105649,RAB3A,193,-0.3160,334,1.31384,63,-2.0253,140,-0.9173
ENSG00000130522,JUND,415,0.45605,294,-0.2003,396,0.37538,271,-0.2879
ENSG00000130520,LSM4,65,-1.0066,169,1.16391,92,-0.4627,72,-0.9371
ENSG00000130517,PGPEP1,3,-3.0516,21,-0.2031,30,0.44324,33,0.72701
ENSG00000130511,SSBP4,30,-0.4743,55,1.10244,23,-0.8805,24,-0.8894
ENSG00000105655,ISYNA1,43,0.94805,29,0.46724,13,-0.9794,13,-1.0810
ENSG00000105701,FKBP8,285,0.51169,224,0.18753,219,0.06967,141,-0.7235
ENSG00000105700,KXD1,12,-2.1785,62,0.58109,67,0.45922,42,-0.3624
ENSG00000221983,UBA52,749,0.34387,650,0.18939,632,0.05839,450,-0.5614
ENSG00000006015,REX1BD,189,1.32654,95,0.20621,63,-0.5512,40,-1.4062
ENSG00000105696,TMEM59L,362,0.42357,398,1.27594,61,-2.3544,117,-1.5174
ENSG00000105662,CRTC1,3,-2.9505,27,0.76313,17,-0.3612,22,0.01939
ENSG00000005007,UPF1,15,-1.5030,44,0.35093,73,1.09619,24,-0.8338
ENSG00000223802,CERS1,3,-4.1908,51,0.01423,89,0.96919,55,0.15892
ENSG00000105669,COPE,251,0.96485,142,-0.0304,147,0.03115,92,-0.8089
ENSG00000105671,DDX49,9,-1.1271,20,0.31366,36,1.18970,10,-1.0496
ENSG00000051128,HOMER3,38,0.53334,18,-1.0781,67,1.58117,23,-0.3455
ENSG00000064607,SUGP2,91,0.54156,80,0.61924,45,-0.6124,36,-1.0737
ENSG00000105676,ARMC6,3,-2.7374,36,1.99765,6,-1.9633,13,-0.9871
ENSG00000254901,BORCS8,234,2.65495,48,-0.6155,20,-1.7561,22,-1.7374
ENSG00000064490,RFXANK,50,0.85791,26,-0.3329,31,0.02999,27,-0.2036
ENSG00000130287,NCAN,3,-4.6410,80,0.42865,31,-1.2784,102,0.78580
ENSG00000187664,HAPLN4,177,2.12753,54,-0.1639,10,-2.6693,28,-1.2612
ENSG00000105705,SUGP1,3,-2.8134,25,0.69369,30,0.70159,14,-0.6660
ENSG00000129933,MAU2,73,1.50399,19,-1.2253,60,1.11774,22,-0.6477
ENSG00000167491,GATAD2A,3,-2.5741,15,-0.1861,24,0.63320,22,0.54622
ENSG00000186010,NDUFA13,680,0.67635,482,0.15531,368,-0.3530,341,-0.5385
ENSG00000250067,YJEFN3,236,2.76503,50,-0.4846,16,-2.0238,13,-2.4738
ENSG00000105726,ATP13A1,15,-0.1772,21,0.68583,6,-1.5329,15,-0.2065
ENSG00000167232,ZNF91,3,-3.9465,46,0.17799,45,0.06012,57,0.56577
ENSG00000261824,LINC00662,4,-2.8639,34,0.69708,25,-0.1359,27,-0.0216
ENSG00000267014,LINC01532,3,-3.3470,28,-0.0377,18,-0.7251,47,1.07862
ENSG00000169021,UQCRFS1,232,0.56271,187,0.35773,115,-0.5977,118,-0.6239
ENSG00000105171,POP4,36,0.34235,42,1.35782,14,-1.0963,7,-2.2688
ENSG00000131943,C19orf12,70,0.47321,67,0.77244,31,-0.8224,27,-1.1701
ENSG00000105176,URI1,47,-0.5504,80,0.63955,58,-0.1920,50,-0.4982
ENSG00000198597,ZNF536,3,-3.8348,26,-1.0600,145,2.53701,34,-0.3035
ENSG00000178904,DPY19L3,3,-3.3736,35,0.60080,17,-0.8431,36,0.43072
ENSG00000105185,PDCD5,39,-1.3645,130,1.11496,72,-0.4488,64,-0.7173
ENSG00000105186,ANKRD27,3,-3.0886,35,1.55884,26,0.14869,9,-1.5820
ENSG00000130881,LRP3,3,-2.9556,27,0.75918,17,-0.3338,22,0.01157
ENSG00000130876,SLC7A10,72,2.09446,13,-1.2738,6,-2.0310,28,0.32627
ENSG00000153879,CEBPG,3,-2.9990,30,0.80024,14,-0.8444,26,0.17572
ENSG00000124299,PEPD,15,-1.9966,66,0.53943,85,0.72340,40,-0.5813
ENSG00000257103,LSM14A,78,0.68119,40,-0.6536,81,0.73864,49,-0.1378
ENSG00000166398,KIAA0355,6,-1.7271,15,-0.4402,35,1.12137,22,0.34357
ENSG00000105220,GPI,550,0.81726,425,0.71792,137,-1.4364,173,-1.1979
ENSG00000126261,UBA2,9,-3.2995,111,1.29512,60,-0.4174,56,-0.6164
ENSG00000089335,ZNF302,9,-2.4052,38,-0.3610,87,1.19856,50,0.28666
ENSG00000089351,GRAMD1A,14,-1.0140,35,0.92667,16,-0.7749,21,-0.4006
ENSG00000105711,SCN1B,160,1.74262,49,-0.5965,31,-1.0920,53,-0.2774
ENSG00000153902,LGI4,62,0.13218,46,-0.5833,101,0.98691,56,-0.0489
ENSG00000266964,FXYD1,142,-0.0171,149,0.09912,59,-1.3879,177,0.41281
ENSG00000221946,FXYD7,126,1.29521,73,0.62734,8,-3.0489,28,-1.3390
ENSG00000105698,USF2,41,-1.3528,101,0.11011,137,0.57362,99,0.02014
ENSG00000105695,MAG,3,-6.3806,43,-3.2946,1434,4.55270,126,-1.0880
ENSG00000105677,TMEM147,88,0.05011,100,0.49648,68,-0.3707,63,-0.5403
ENSG00000283907,AD000090.1,3,-2.4155,10,-0.9436,22,0.64006,27,1.29406
ENSG00000126254,RBM42,3,-3.9535,46,0.17646,68,0.78799,45,0.09433
ENSG00000126267,COX6B1,719,1.40748,337,0.08604,200,-0.7843,175,-1.1110
ENSG00000205155,PSENEN,3,-4.1270,61,0.71670,75,0.74156,34,-0.6283
ENSG00000004776,HSPB6,47,0.04941,44,-0.1452,28,-0.7617,59,0.48848
ENSG00000105290,APLP1,385,-0.6005,297,-1.4695,2387,2.99673,259,-1.3473
ENSG00000011600,TYROBP,5,-2.6749,46,1.24431,37,0.22574,17,-1.1347
ENSG00000205138,SDHAF1,34,0.85450,18,-0.3606,40,1.10884,10,-1.2711
ENSG00000239382,ALKBH6,13,-1.2513,41,1.26700,31,0.10430,12,-1.5248
ENSG00000105270,CLIP3,356,0.22972,389,0.74648,182,-0.8519,194,-0.8438
ENSG00000105258,POLR2I,106,-0.2679,130,0.13482,191,0.73008,89,-0.6122
ENSG00000105254,TBCB,240,-0.0115,261,0.23077,389,0.81832,130,-1.0978
ENSG00000126247,CAPNS1,556,1.04532,339,0.32200,236,-0.4172,146,-1.2882
ENSG00000161281,COX7A1,566,3.49648,53,-1.7124,21,-2.5470,57,-1.2205
ENSG00000167635,ZNF146,18,-0.9093,28,-0.3588,69,1.32983,30,-0.1831
ENSG00000142065,ZFP14,3,-2.6720,18,0.10100,24,0.51063,21,0.30350
ENSG00000186020,ZNF529,3,-3.2389,35,1.04507,31,0.29393,17,-0.7808
ENSG00000171827,ZNF570,142,3.07992,14,-1.7575,15,-1.2022,21,-0.7418
ENSG00000171817,ZNF540,23,0.38891,23,0.84783,8,-1.3009,10,-0.9774
ENSG00000011332,DPF1,3,-2.7226,28,1.55108,12,-0.6267,11,-0.9338
ENSG00000167642,SPINT2,463,1.55874,231,0.53618,34,-2.6545,70,-1.7571
ENSG00000167641,PPP1R14A,72,-1.4196,49,-2.6412,913,3.62304,124,-0.6674
ENSG00000167645,YIF1B,18,-0.9356,34,0.04370,64,1.12914,25,-0.5557
ENSG00000099341,PSMD8,326,1.29395,179,0.40403,84,-0.9947,65,-1.5199
ENSG00000130244,FAM98C,3,-2.5169,21,0.87735,23,0.63818,9,-0.9605
ENSG00000196218,RYR1,3,-3.3316,37,0.94355,21,-0.4200,26,-0.1451
ENSG00000178982,EIF3K,405,1.37641,184,-0.0475,115,-0.7718,120,-0.8022
ENSG00000130402,ACTN4,27,-2.4804,83,-1.1836,433,2.19656,149,0.17668
ENSG00000104823,ECH1,184,1.05097,98,-0.0774,74,-0.4920,77,-0.4806
ENSG00000104824,HNRNPL,62,-0.6317,107,0.44311,93,0.00749,79,-0.2934
ENSG00000068903,SIRT2,5,-5.2326,112,-1.2878,790,2.86303,151,-0.4513
ENSG00000128626,MRPS12,119,2.24868,32,-0.3357,18,-1.0848,13,-1.7451
ENSG00000128011,LRFN1,45,1.26939,24,0.29605,8,-1.4511,12,-0.9975
ENSG00000179134,SAMD4B,54,-0.5935,65,-0.4854,149,1.12812,81,0.06771
ENSG00000006712,PAF1,3,-3.4041,36,0.58021,38,0.42463,27,-0.1862
ENSG00000063322,MED29,381,2.05605,105,-0.5117,73,-0.8768,73,-0.9993
ENSG00000105193,RPS16,914,1.09533,421,-0.4032,545,0.18093,383,-0.4496
ENSG00000196235,SUPT5H,3,-4.2536,67,0.74841,64,0.29900,46,-0.2729
ENSG00000105197,TIMM50,3,-3.8017,56,1.32426,37,-0.0729,24,-0.8543
ENSG00000176401,EID2B,3,-3.3201,40,1.33794,13,-1.1605,23,-0.3327
ENSG00000176396,EID2,38,-0.7828,91,1.36691,30,-1.1480,35,-1.0081
ENSG00000105204,DYRK1B,3,-2.4216,21,1.28830,7,-1.2334,12,-0.3505
ENSG00000105202,FBL,3,-3.4282,28,-0.2510,60,1.17533,35,0.26763
ENSG00000013275,PSMC4,4,-3.7754,80,1.36789,64,0.24395,27,-1.2325
ENSG00000130758,MAP3K10,6,-1.3643,18,0.44709,13,-0.2596,17,0.10553
ENSG00000174521,TTC9B,47,0.01639,61,0.92000,22,-1.1226,29,-0.8294
ENSG00000105221,AKT2,58,1.32402,19,-0.8722,35,0.41959,24,-0.2171
ENSG00000105223,PLD3,556,0.49520,550,0.97703,174,-1.3611,193,-1.3366
ENSG00000090013,BLVRB,40,-0.3830,65,0.85438,33,-0.6833,35,-0.6450
ENSG00000160460,SPTBN4,70,1.10444,45,0.66405,5,-2.9911,20,-1.1036
ENSG00000105245,NUMBL,48,0.72033,41,0.86487,8,-2.0108,16,-1.1612
ENSG00000077312,SNRPA,3,-3.0680,35,1.55769,15,-0.6385,14,-0.8865
ENSG00000167578,RAB4B,298,2.37209,64,-0.7880,87,0.00635,28,-1.8875
ENSG00000269858,EGLN2,3,-3.7318,50,1.05807,34,-0.1201,29,-0.4363
ENSG00000167601,AXL,209,3.08303,24,-1.5371,12,-2.0689,31,-0.7734
ENSG00000105323,HNRNPUL1,63,-0.0819,66,0.02710,93,0.58368,53,-0.4146
ENSG00000142046,TMEM91,5,-2.3950,38,1.94975,10,-1.2936,11,-1.2340
ENSG00000248098,BCKDHA,86,1.18762,40,-0.2395,34,-0.3885,34,-0.4374
ENSG00000105341,DMAC2,38,0.18532,42,0.69122,26,-0.4369,20,-0.9487
ENSG00000105372,RPS19,590,0.18170,533,0.02316,630,0.29312,439,-0.3476
ENSG00000105404,RABAC1,427,1.04911,262,0.34953,162,-0.5858,116,-1.2269
ENSG00000105409,ATP1A3,384,-0.1074,582,1.28982,87,-2.3815,240,-0.9573
ENSG00000105737,GRIK5,3,-3.3674,46,1.46943,3,-3.4729,30,-0.0862
ENSG00000028277,POU2F2,3,-2.6948,19,0.21966,13,-0.4989,25,0.68307
ENSG00000160570,DEDD2,3,-3.1539,36,1.38086,10,-1.3353,21,-0.3432
ENSG00000105723,GSK3A,43,-0.5385,69,0.40204,67,0.16625,49,-0.3874
ENSG00000079432,CIC,3,-2.9979,30,0.22578,43,0.74101,28,0.00492
ENSG00000079462,PAFAH1B3,3,-3.4872,48,1.72717,13,-1.3659,21,-0.7347
ENSG00000167619,TMEM145,12,-0.6878,27,1.51175,4,-2.1225,10,-0.9585
ENSG00000105429,MEGF8,3,-3.7677,46,0.63502,29,-0.4280,43,0.26035
ENSG00000079435,LIPE,30,-0.4186,7,-3.3820,224,4.01572,18,-1.3175
ENSG00000073050,XRCC1,3,-2.4797,19,0.73675,18,0.23742,13,-0.3621
ENSG00000167378,IRGQ,3,-3.6337,43,0.74323,22,-0.7256,39,0.24440
ENSG00000131116,ZNF428,117,0.83414,70,-0.1001,46,-0.6995,67,-0.1297
ENSG00000105767,CADM4,59,-0.9878,104,-0.1702,197,0.99152,107,-0.0696
ENSG00000105771,SMG9,3,-2.8465,27,1.05641,22,0.12116,13,-0.6949
ENSG00000167380,ZNF226,95,1.70253,35,-0.1880,31,-0.2791,16,-1.4337
ENSG00000073008,PVR,28,0.49957,27,0.90031,6,-1.8188,11,-1.0111
ENSG00000130202,NECTIN2,67,1.60691,28,0.02751,11,-1.3633,15,-1.0408
ENSG00000130204,TOMM40,145,1.50375,60,-0.1153,35,-0.9249,40,-0.7892
ENSG00000130203,APOE,1469,-0.4935,2301,0.44731,716,-1.6037,2282,0.26565
ENSG00000130208,APOC1,59,-0.9915,154,1.21133,34,-1.8145,86,-0.4554
ENSG00000234906,APOC2,37,-0.0840,40,0.11156,38,-0.0414,37,-0.0778
ENSG00000104853,CLPTM1,161,0.22228,164,0.47134,143,0.02974,84,-0.9297
ENSG00000007047,MARK4,11,-1.6537,53,1.87949,13,-1.4295,16,-1.2907
ENSG00000104866,PPP1R37,3,-2.4919,23,1.51194,14,-0.1502,7,-1.2786
ENSG00000007255,TRAPPC6A,45,1.13008,18,-0.6323,44,1.08789,13,-1.0734
ENSG00000104884,ERCC2,56,1.58975,20,-0.2981,21,-0.1663,12,-1.0596
ENSG00000012061,ERCC1,247,2.69947,40,-1.1293,45,-0.5411,29,-1.3510
ENSG00000125744,RTN2,55,1.18895,32,0.44316,11,-1.3824,14,-1.2069
ENSG00000125746,EML2,44,-0.7488,85,0.56852,73,0.03401,56,-0.4442
ENSG00000125743,SNRPD2,267,0.71159,195,0.31488,165,-0.1040,97,-1.0491
ENSG00000185800,DMWD,12,-1.7951,44,0.51051,37,-0.0420,38,0.00820
ENSG00000125755,SYMPK,82,1.90977,20,-0.8602,31,0.13279,18,-0.8062
ENSG00000104967,NOVA2,3,-3.3534,42,1.42072,13,-1.1866,23,-0.4230
ENSG00000011485,PPP5C,55,-0.3386,88,0.88667,46,-0.6089,44,-0.7662
ENSG00000277531,PNMA8C,4,-3.3337,63,2.16282,8,-2.2547,21,-1.0397
ENSG00000182013,PNMA8A,177,0.04931,258,1.57396,49,-1.9412,59,-1.8105
ENSG00000204851,PNMA8B,99,-1.0158,277,1.46514,79,-1.3682,111,-0.9463
ENSG00000160014,CALM3,920,0.29054,943,0.64342,428,-0.9426,533,-0.6782
ENSG00000197380,DACT3,41,-0.6028,52,-0.3907,131,1.37937,50,-0.3232
ENSG00000090372,STRN4,35,0.62864,19,-0.5589,35,0.60778,23,-0.1100
ENSG00000042753,AP2S1,286,1.15675,168,0.40781,73,-1.1183,74,-1.2028
ENSG00000160007,ARHGAP35,229,0.98269,128,-0.0417,73,-0.9121,112,-0.2704
ENSG00000130748,TMEM160,88,-0.0166,109,0.63397,69,-0.4167,61,-0.6877
ENSG00000130749,ZC3H4,3,-2.6768,20,0.41986,22,0.32383,18,0.03225
ENSG00000142230,SAE1,26,-1.0931,75,1.38440,31,-0.7978,29,-1.0548
ENSG00000257704,INAFM1,190,2.11986,54,-0.3522,19,-1.7796,34,-1.0614
ENSG00000118160,SLC8A2,74,1.36284,40,0.49699,8,-2.1524,15,-1.3605
ENSG00000105402,NAPA,40,-1.7705,178,1.22571,100,-0.3905,82,-0.7959
ENSG00000024422,EHD2,3,-2.9201,25,0.18627,32,0.50991,27,0.22385
ENSG00000105373,NOP53,228,1.16609,94,-0.5728,118,0.01471,107,-0.1655
ENSG00000178980,SELENOW,1803,1.32156,759,-0.3296,772,-0.1702,620,-0.5918
ENSG00000105499,PLA2G4C,16,-1.7933,50,-0.0713,127,1.64642,33,-0.7673
ENSG00000185453,ZSWIM9,3,-2.6975,22,0.71285,11,-0.6981,20,0.19688
ENSG00000105438,KDELR1,179,1.96807,52,-0.4553,47,-0.4271,30,-1.2397
ENSG00000105443,CYTH2,87,1.91610,27,-0.3537,20,-0.6419,15,-1.1984
ENSG00000142235,LMTK3,3,-3.7020,52,1.31067,12,-1.7391,34,-0.1144
ENSG00000063177,RPL18,267,-0.7692,446,0.09206,630,0.64016,388,-0.2025
ENSG00000063176,SPHK2,149,2.33200,31,-0.9018,48,0.13678,17,-1.6292
ENSG00000105516,DBP,17,-1.3816,52,0.65606,18,-1.3310,48,0.24038
ENSG00000063180,CA11,63,0.54877,44,-0.1006,34,-0.4417,45,-0.0046
ENSG00000104805,NUCB1,244,1.24847,120,-0.0093,93,-0.4134,73,-0.9024
ENSG00000087086,FTL,835,-1.0805,1350,-0.5292,3513,1.34406,1724,0.08544
ENSG00000183207,RUVBL2,3,-3.9974,67,1.39196,51,0.16534,23,-1.1708
ENSG00000104852,SNRNP70,77,0.28818,63,-0.0521,69,0.11240,58,-0.1849
ENSG00000104863,LIN7B,46,0.16582,56,1.03062,20,-1.1021,21,-1.1817
ENSG00000177380,PPFIA3,48,-0.2127,66,0.59900,20,-1.5827,53,-0.0590
ENSG00000104872,PIH1D1,3,-3.7728,51,1.04497,23,-0.7602,36,-0.0913
ENSG00000142541,RPL13A,935,0.17493,767,-0.2566,1098,0.44858,816,-0.0596
ENSG00000142534,RPS11,579,-0.0722,559,-0.2160,753,0.36699,634,0.09214
ENSG00000104870,FCGRT,306,3.51364,31,-1.5398,15,-2.0995,22,-1.7209
ENSG00000142546,NOSIP,25,-0.6235,42,0.38460,41,0.19318,31,-0.3396
ENSG00000126464,PRR12,10,-1.1875,23,0.27759,14,-0.6862,27,0.44061
ENSG00000126461,SCAF1,63,0.40031,56,0.38349,40,-0.3494,35,-0.6573
ENSG00000126456,IRF3,10,-0.9531,24,0.66934,15,-0.4135,17,-0.2371
ENSG00000126457,PRMT1,153,1.07392,89,0.23468,51,-0.7482,49,-0.9193
ENSG00000169169,CPT1C,34,0.21707,42,1.19725,14,-1.1315,12,-1.5841
ENSG00000196961,AP2A1,115,0.55610,100,0.59871,53,-0.7034,47,-0.9926
ENSG00000010361,FUZ,3,-2.3998,17,0.38189,18,0.36347,15,0.01990
ENSG00000104973,MED25,47,0.53519,38,0.31674,21,-0.7921,27,-0.4367
ENSG00000104960,PTOV1,131,-0.3151,191,0.59593,190,0.30255,92,-0.9704
ENSG00000204673,AKT1S1,39,-0.0940,43,0.07911,57,0.54157,32,-0.4503
ENSG00000104946,TBC1D17,96,1.12060,48,-0.1608,58,0.23614,30,-0.9540
ENSG00000213024,NUP62,19,-0.6655,33,0.45012,28,-0.0486,25,-0.2524
ENSG00000105053,VRK3,3,-2.8297,23,0.53862,21,0.13357,20,0.01957
