Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6to9,Feature log2 fold change topic 6to9
ENSG00000103540,CCP110,15,-1.9128,49,-0.2358,68,0.68945
ENSG00000103544,VPS35L,15,-2.1569,67,0.17880,71,0.30759
ENSG00000103550,KNOP1,148,2.00441,20,-1.8040,53,0.20411
ENSG00000167191,GPRC5B,15,-4.5285,150,-1.6112,569,2.20831
ENSG00000066654,THUMPD1,15,-1.4426,36,-0.1905,48,0.57606
ENSG00000102897,LYRM1,294,2.39421,78,-0.1441,34,-1.8313
ENSG00000197006,METTL9,15,-2.0057,35,-1.0825,89,1.51441
ENSG00000140740,UQCRC2,15,-3.6618,225,0.70456,169,-0.1182
ENSG00000185716,MOSMO,15,-1.9898,63,0.28783,60,0.17983
ENSG00000058600,POLR3E,15,-0.7842,32,0.70071,21,-0.4640
ENSG00000103365,GGA2,15,-0.8305,29,0.34676,25,-0.0845
ENSG00000103353,UBFD1,15,-2.5084,118,1.23422,59,-0.7293
ENSG00000004779,NDUFAB1,427,0.61184,300,0.03423,259,-0.3276
ENSG00000166847,DCTN5,15,-2.6470,102,0.39443,93,0.13627
ENSG00000166501,PRKCB,15,-2.6137,71,-0.4511,119,0.97232
ENSG00000006116,CACNG3,15,-1.9158,90,1.84536,27,-1.4539
ENSG00000122257,RBBP6,15,-1.5633,37,-0.2976,54,0.70015
ENSG00000090905,TNRC6A,15,-2.9149,108,0.05171,126,0.49748
ENSG00000205629,LCMT1,15,-2.3359,109,1.40811,47,-0.9278
ENSG00000182601,HS3ST4,15,-0.7049,29,0.50952,21,-0.2852
ENSG00000169189,NSMCE1,15,-1.9344,60,0.29436,58,0.16659
ENSG00000077235,GTF3C1,15,-2.0774,71,0.47721,60,-0.0005
ENSG00000169181,GSG1L,15,-1.5572,67,1.57874,24,-1.2303
ENSG00000169180,XPO6,293,2.01494,89,-0.2020,55,-1.2310
ENSG00000188322,SBK1,15,-0.3490,15,-0.5480,24,0.65221
ENSG00000176046,NUPR1,15,-1.5846,23,-1.3539,70,1.69611
ENSG00000196502,SULT1A1,435,2.85302,63,-1.0502,56,-1.2878
ENSG00000168488,ATXN2L,15,-1.2917,41,0.43878,34,-0.0777
ENSG00000178952,TUFM,284,0.24533,253,0.08159,227,-0.1882
ENSG00000178188,SH2B1,15,-1.7346,50,0.16389,52,0.27090
ENSG00000176953,NFATC2IP,15,-1.2325,26,-0.5799,46,0.91219
ENSG00000183336,BOLA2,154,1.98679,36,-0.7983,41,-0.5481
ENSG00000103485,QPRT,151,0.84679,107,0.44447,60,-0.9334
ENSG00000079616,KIF22,15,-1.5427,40,-0.1270,50,0.53031
ENSG00000103495,MAZ,150,1.02832,80,-0.0527,67,-0.4993
ENSG00000167371,PRRT2,15,-2.3558,67,-0.1946,92,0.69759
ENSG00000280789,PAGR1,15,-0.6348,20,-0.3372,28,0.54035
ENSG00000103502,CDIPT,713,2.27460,184,-0.3261,110,-1.3923
ENSG00000174938,SEZ6L2,703,0.46359,567,0.17485,452,-0.3939
ENSG00000174939,ASPHD1,15,-2.0728,48,-0.5363,83,1.00155
ENSG00000174943,KCTD13,15,-1.0086,31,0.13719,31,0.16871
ENSG00000149932,TMEM219,286,1.01024,141,-0.2860,143,-0.2469
ENSG00000149930,TAOK2,15,-1.4920,27,-0.9266,60,1.28688
ENSG00000149929,HIRIP3,15,-0.7799,22,-0.2687,30,0.51315
ENSG00000169592,INO80E,152,1.62694,48,-0.5347,49,-0.4725
ENSG00000149927,DOC2A,15,-1.8252,72,1.08564,38,-0.6569
ENSG00000149926,TLCD3B,154,2.42268,27,-0.9702,29,-0.8406
ENSG00000149925,ALDOA,434,1.80297,165,0.10820,83,-1.3948
ENSG00000149923,PPP4C,15,-1.3600,46,0.61626,33,-0.2466
ENSG00000090238,YPEL3,286,0.25246,281,0.37342,199,-0.4989
ENSG00000102882,MAPK3,286,0.10630,337,0.66625,194,-0.7521
ENSG00000102879,CORO1A,15,-1.1740,44,0.86674,26,-0.5445
ENSG00000169217,CD2BP2,152,1.16522,85,0.27484,50,-0.9754
ENSG00000169221,TBC1D10B,151,1.23151,68,-0.2075,60,-0.4842
ENSG00000179965,ZNF771,15,-0.8663,27,0.05499,29,0.21776
ENSG00000179958,DCTPP1,15,-1.5329,49,0.44125,41,-0.0381
ENSG00000179918,SEPHS2,15,-1.6017,57,0.82965,36,-0.4251
ENSG00000080603,SRCAP,15,-0.5049,17,-0.4322,26,0.59303
ENSG00000156873,PHKG2,15,-1.3533,51,1.02626,27,-0.6758
ENSG00000196118,CCDC189,15,-1.8412,93,2.36831,18,-2.0575
ENSG00000103549,RNF40,15,-1.5783,56,0.77816,37,-0.3756
ENSG00000099385,BCL7C,15,-1.8891,55,0.09792,60,0.35710
ENSG00000099364,FBXL19,15,-0.6724,25,0.13490,24,0.08849
ENSG00000099365,STX1B,15,-3.9558,251,0.40762,232,0.19005
ENSG00000103496,STX4,15,-1.9676,45,-0.4985,76,0.95209
ENSG00000167397,VKORC1,15,-2.0478,72,0.60377,56,-0.1320
ENSG00000103507,BCKDK,294,2.55934,54,-0.8125,45,-1.1659
ENSG00000103510,KAT8,15,-1.4871,37,-0.2210,50,0.61325
ENSG00000089280,FUS,15,-3.2519,133,-0.0012,163,0.56961
ENSG00000140691,ARMC5,15,-0.9044,25,-0.1593,32,0.43761
ENSG00000140688,C16orf58,153,0.85322,95,0.08257,74,-0.5259
ENSG00000197302,ZNF720,15,-0.8934,38,1.06404,19,-0.8248
ENSG00000069329,VPS35,423,-0.1892,647,0.92967,318,-0.9182
ENSG00000166123,GPT2,15,-1.7642,35,-0.7605,70,1.17561
ENSG00000069345,DNAJA2,15,-2.6809,108,0.50630,91,0.02643
ENSG00000171208,NETO2,15,-1.1810,50,1.41589,19,-1.1367
ENSG00000129636,ITFG1,288,0.23048,320,0.71739,171,-0.8730
ENSG00000102893,PHKB,151,1.21172,54,-0.7296,75,0.03271
ENSG00000102910,LONP2,15,-2.4584,74,-0.1011,96,0.61464
ENSG00000102921,N4BP1,15,-1.0462,26,-0.3307,37,0.63553
ENSG00000102924,CBLN1,15,-1.0612,41,0.95480,23,-0.6637
ENSG00000121274,TENT4B,15,-1.0080,32,0.25870,30,0.04663
ENSG00000166164,BRD7,15,-2.2364,49,-0.7211,97,1.19870
ENSG00000083799,CYLD,291,1.18052,140,-0.1152,117,-0.5433
ENSG00000177200,CHD9,15,-2.1990,60,-0.2058,82,0.69295
ENSG00000103479,RBL2,15,-0.5558,11,-1.3499,33,1.42772
ENSG00000166971,AKTIP,149,0.45566,114,0.03296,102,-0.2416
ENSG00000140718,FTO,15,-2.9792,124,0.31365,121,0.24013
ENSG00000177508,IRX3,15,-0.7005,13,-1.2373,36,1.37786
ENSG00000245694,CRNDE,15,-1.3805,32,-0.4000,49,0.76834
ENSG00000087253,LPCAT2,15,-1.4133,53,1.00436,29,-0.6409
ENSG00000103546,SLC6A2,714,1.16174,605,1.83056,33,-4.2074
ENSG00000087258,GNAO1,412,-0.4159,612,0.37583,486,-0.2330
ENSG00000159461,AMFR,431,1.82805,122,-0.5822,120,-0.6071
ENSG00000167005,NUDT21,15,-3.4335,191,0.67864,145,-0.1020
ENSG00000087263,OGFOD1,15,-2.1385,69,0.25587,68,0.22863
ENSG00000125124,BBS2,15,-1.7142,57,0.53754,45,-0.1082
ENSG00000087250,MT3,1850,-0.0127,1245,-0.9236,2489,0.86562
ENSG00000125148,MT2A,950,0.23383,568,-0.8556,1047,0.70077
ENSG00000169715,MT1E,15,-4.4186,252,-0.4068,414,1.01511
ENSG00000205364,MT1M,143,0.38554,59,-1.4073,160,1.07687
ENSG00000198417,MT1F,15,-1.6015,11,-2.5902,83,2.74860
ENSG00000125144,MT1G,570,2.52282,64,-1.7741,133,-0.3089
ENSG00000187193,MT1X,15,-3.5676,135,-0.4861,234,1.06535
ENSG00000102900,NUP93,15,-1.5385,55,0.84193,34,-0.4483
ENSG00000051108,HERPUD1,15,-2.0848,69,0.36066,63,0.11768
ENSG00000172775,FAM192A,289,1.34300,102,-0.6309,125,-0.1519
ENSG00000102931,ARL2BP,15,-2.6411,104,0.46135,90,0.06859
ENSG00000102934,PLLP,15,-2.1803,13,-2.9689,127,3.20266
ENSG00000006210,CX3CL1,15,-2.3007,76,0.23173,77,0.26930
ENSG00000005194,CIAPIN1,15,-2.3903,100,0.91787,62,-0.4157
ENSG00000088682,COQ9,15,-0.4037,11,-1.2825,30,1.31885
ENSG00000102978,POLR2C,15,-2.2995,95,0.95772,57,-0.4656
ENSG00000125170,DOK4,15,-0.2416,25,1.07805,11,-1.0673
ENSG00000205336,ADGRG1,288,1.30795,103,-0.6526,130,-0.1059
ENSG00000140854,KATNB1,15,-0.4567,23,0.28221,19,-0.1235
ENSG00000140859,KIFC3,15,-1.5808,47,0.27939,45,0.13272
ENSG00000103005,USB1,153,1.82013,56,0.03721,30,-1.3177
ENSG00000102996,MMP15,15,-0.5882,29,0.74509,17,-0.5684
ENSG00000070761,CFAP20,15,-2.3577,90,0.63939,69,-0.1354
ENSG00000070770,CSNK2A2,15,-0.9437,30,0.14588,30,0.14541
ENSG00000103034,NDRG4,830,-0.4046,1524,1.11402,672,-1.0420
ENSG00000125107,CNOT1,15,-1.8731,54,0.11690,59,0.33619
ENSG00000103042,SLC38A7,15,-0.4815,26,0.64604,17,-0.4962
ENSG00000125166,GOT2,291,0.38953,286,0.63606,157,-0.8657
ENSG00000150394,CDH8,15,-2.8384,136,0.91530,86,-0.3756
ENSG00000140937,CDH11,15,-1.5885,52,0.53487,41,-0.1244
ENSG00000166548,TK2,15,-1.6399,41,-0.2077,55,0.62433
ENSG00000183723,CMTM4,151,0.77738,76,-0.5433,100,0.14368
ENSG00000135720,DYNC1LI2,265,-0.0190,215,-0.5349,323,0.52111
ENSG00000159593,NAE1,15,-1.7069,60,0.75793,41,-0.3347
ENSG00000172840,PDP2,15,-1.0146,32,0.25281,30,0.05402
ENSG00000166595,CIAO2B,15,-2.7296,97,0.10975,109,0.42702
ENSG00000172831,CES2,293,2.59866,38,-1.4396,58,-0.6263
ENSG00000067955,CBFB,15,-0.9726,27,-0.1702,34,0.46394
ENSG00000125149,C16orf70,154,2.71765,17,-1.6063,29,-0.6304
ENSG00000140939,NOL3,15,-1.9210,70,0.77935,47,-0.3268
ENSG00000196123,KIAA0895L,15,-0.8053,24,-0.1901,30,0.44358
ENSG00000205250,E2F4,15,-1.1152,40,0.67010,27,-0.3513
ENSG00000168701,TMEM208,152,0.98442,74,-0.3509,80,-0.1659
ENSG00000159713,TPPP3,150,-0.4881,306,1.32447,115,-1.2544
ENSG00000159720,ATP6V0D1,566,0.15516,725,1.06607,291,-1.2503
ENSG00000039523,RIPOR1,15,-1.9050,64,0.50322,52,-0.0475
ENSG00000102974,CTCF,15,-0.6769,21,-0.2926,28,0.50921
ENSG00000159753,CARMIL2,295,3.23910,38,-1.0088,23,-1.9232
ENSG00000102977,ACD,15,-1.0619,35,0.40444,29,-0.0893
ENSG00000102981,PARD6A,15,-0.5779,28,0.74720,17,-0.5739
ENSG00000141098,GFOD2,15,-0.8098,31,0.49693,23,-0.2441
ENSG00000102901,CENPT,154,2.73050,27,-0.7155,18,-1.5126
ENSG00000168286,THAP11,15,-1.0500,27,-0.2574,37,0.56565
ENSG00000102898,NUTF2,289,0.91986,180,0.17825,126,-0.6762
ENSG00000038358,EDC4,15,-1.4773,54,0.94249,31,-0.5640
ENSG00000205220,PSMB10,15,-2.3282,90,0.70883,65,-0.2087
ENSG00000103066,PLA2G15,15,-0.8980,42,1.49598,15,-1.3078
ENSG00000132600,PRMT7,15,-0.7828,21,-0.4678,32,0.70393
ENSG00000184939,ZFP90,15,-1.5941,45,0.13015,48,0.28400
ENSG00000141076,UTP4,15,-0.7539,31,0.61202,21,-0.3788
ENSG00000132612,VPS4A,290,1.18882,155,0.17810,99,-0.8789
ENSG00000132604,TERF2,152,1.80696,41,-0.6868,45,-0.4848
ENSG00000103018,CYB5B,432,2.52244,83,-0.7440,66,-1.1963
ENSG00000181019,NQO1,15,-1.4455,39,-0.0144,45,0.40359
ENSG00000198373,WWP2,15,-1.6256,43,-0.0447,52,0.46210
ENSG00000090857,PDPR,15,-1.0008,14,-1.5229,47,1.70929
ENSG00000223496,EXOSC6,144,-0.1804,169,0.11648,158,-0.0482
ENSG00000090861,AARS,428,0.91246,239,-0.1054,215,-0.3656
ENSG00000168872,DDX19A,15,-0.8474,36,0.91633,20,-0.6771
ENSG00000103051,COG4,15,-1.4161,53,1.02032,29,-0.6572
ENSG00000189091,SF3B3,15,-1.7266,59,0.66196,43,-0.2333
ENSG00000157368,IL34,15,-0.7541,36,1.18516,16,-0.9999
ENSG00000132613,MTSS2,140,0.11201,82,-1.0389,176,0.91138
ENSG00000103043,VAC14,15,-1.6450,66,1.23327,31,-0.8412
ENSG00000172137,CALB2,562,-0.0285,740,0.75557,407,-0.7905
ENSG00000040199,PHLPP2,15,-1.0314,44,1.23267,19,-0.9726
ENSG00000166747,AP1G1,15,-2.1301,78,0.65779,58,-0.1775
ENSG00000182149,IST1,15,-2.3594,69,-0.1338,90,0.63803
ENSG00000102984,ZNF821,15,-0.4879,26,0.61376,17,-0.4597
ENSG00000140829,DHX38,15,-0.8268,32,0.57510,23,-0.3209
ENSG00000140836,ZFHX3,148,0.93478,56,-0.9259,98,0.38443
ENSG00000103035,PSMD7,15,-3.3660,163,0.33835,157,0.23634
ENSG00000090863,GLG1,15,-3.4007,161,0.22763,168,0.34869
ENSG00000103089,FA2H,15,-2.5618,9,-3.9366,174,4.04532
ENSG00000103091,WDR59,15,-0.8161,33,0.77236,20,-0.5314
ENSG00000186187,ZNRF1,15,-1.8938,72,0.93318,43,-0.4888
ENSG00000166816,LDHD,15,-1.4627,63,1.61142,22,-1.2866
ENSG00000050820,BCAR1,153,1.41070,60,-0.3299,55,-0.4979
ENSG00000153774,CFDP1,148,0.40821,106,-0.2327,118,0.04802
ENSG00000166822,TMEM170A,15,-1.0207,20,-0.8899,43,1.15470
ENSG00000205084,TMEM231,15,-0.4013,19,-0.0234,21,0.16659
ENSG00000034713,GABARAPL2,132,-1.7602,482,0.43907,411,-0.0018
ENSG00000065427,KARS,292,1.52197,105,-0.3718,97,-0.5470
ENSG00000166848,TERF2IP,556,-0.2463,761,0.45110,557,-0.3702
ENSG00000152910,CNTNAP4,15,-2.8467,39,-1.9386,184,2.41629
ENSG00000103111,MON1B,15,-1.9541,52,-0.1207,67,0.58150
ENSG00000171724,VAT1L,569,0.40610,610,0.96242,249,-1.2730
ENSG00000186153,WWOX,154,2.79661,16,-1.7214,28,-0.6353
ENSG00000178573,MAF,15,-0.9392,14,-1.4215,45,1.60554
ENSG00000166446,CDYL2,15,-0.6406,30,0.81041,17,-0.6226
ENSG00000103121,CMC2,15,-1.8422,46,-0.2647,65,0.70855
ENSG00000166454,ATMIN,15,-2.8916,131,0.65972,100,-0.1131
ENSG00000140905,GCSH,15,-2.7632,74,-0.6106,137,1.14027
ENSG00000153815,CMIP,287,0.20713,285,0.32841,212,-0.4287
ENSG00000197943,PLCG2,15,-1.6652,15,-2.2143,83,2.46166
ENSG00000135698,MPHOSPH6,152,1.56126,46,-0.7074,56,-0.2528
ENSG00000140945,CDH13,15,-2.0549,79,0.88804,49,-0.4215
ENSG00000230989,HSBP1,135,-1.0410,302,0.37928,256,-0.0682
ENSG00000103154,NECAB2,714,2.57293,194,0.11526,45,-2.7059
ENSG00000140943,MBTPS1,1136,4.18159,65,-2.0770,60,-2.2195
ENSG00000103160,HSDL1,15,-3.3166,204,1.20452,106,-0.6397
ENSG00000103187,COTL1,15,-2.9725,101,-0.2231,143,0.77381
ENSG00000135686,KLHL36,15,-0.8466,33,0.63271,22,-0.3760
ENSG00000103194,USP10,15,-1.9943,64,0.32170,60,0.14639
ENSG00000153786,ZDHHC7,154,2.06882,41,-0.4490,32,-0.9945
ENSG00000135709,KIAA0513,15,-3.2571,170,0.69418,127,-0.1263
ENSG00000131149,GSE1,15,-0.3718,24,0.65331,15,-0.5412
ENSG00000131143,COX4I1,1653,0.74212,918,-0.3584,1058,-0.0093
ENSG00000103264,FBXO31,15,-1.9615,70,0.69278,50,-0.2330
ENSG00000140941,MAP1LC3B,284,-0.7849,686,1.23614,293,-1.0475
ENSG00000154118,JPH3,15,-2.7293,88,-0.1495,118,0.68441
ENSG00000103257,SLC7A5,15,-2.9389,126,0.43333,112,0.11767
ENSG00000179588,ZFPM1,15,-0.9553,24,-0.3575,35,0.64093
ENSG00000167508,MVD,152,0.59231,134,0.66485,67,-1.0243
ENSG00000198931,APRT,15,-1.9380,59,0.19720,60,0.26426
ENSG00000167515,TRAPPC2L,147,-0.0189,148,-0.0141,150,0.02165
ENSG00000167522,ANKRD11,15,-3.2486,117,-0.3081,178,0.87391
ENSG00000197912,SPG7,15,-2.6903,86,-0.1220,114,0.65424
ENSG00000167526,RPL13,769,-0.4414,737,-0.7445,1352,0.86215
ENSG00000131165,CHMP1A,15,-2.4367,106,1.00669,62,-0.5021
ENSG00000075399,VPS9D1,15,-1.2177,47,1.05882,24,-0.7390
ENSG00000204991,SPIRE2,15,-0.5329,23,0.25259,21,-0.0700
ENSG00000141002,TCF25,848,1.65320,303,-0.2386,235,-0.8072
ENSG00000258947,TUBB3,978,-0.2489,1820,1.60225,504,-1.7102
ENSG00000140995,DEF8,151,0.56467,134,0.64725,69,-0.9850
ENSG00000003249,DBNDD1,151,0.72607,118,0.53549,64,-0.9578
ENSG00000272636,DOC2B,15,-2.3613,101,1.01672,58,-0.5198
ENSG00000141252,VPS53,149,0.62849,90,-0.3089,102,0.00708
ENSG00000167699,GLOD4,152,0.82595,114,0.58812,57,-1.0939
ENSG00000177370,TIMM22,15,-1.4065,53,1.04334,28,-0.6834
ENSG00000159842,ABR,144,-0.3479,179,0.00193,188,0.12424
ENSG00000108953,YWHAE,818,0.23845,579,-0.4856,809,0.36742
ENSG00000167193,CRK,146,-0.0919,146,-0.1338,164,0.16801
ENSG00000132376,INPP5K,15,-1.2261,36,0.19003,36,0.16086
ENSG00000174238,PITPNA,291,0.84900,196,0.29945,126,-0.7647
ENSG00000167703,SLC43A2,154,1.66595,50,-0.4251,46,-0.6180
ENSG00000167705,RILP,15,-0.8732,33,0.64820,23,-0.3854
ENSG00000174231,PRPF8,150,0.07451,153,0.18732,131,-0.2211
ENSG00000132383,RPA1,15,-1.9489,64,0.42844,55,0.03352
ENSG00000070366,SMG6,15,-1.2732,42,0.54623,32,-0.1910
ENSG00000141258,SGSM2,15,-1.9230,43,-0.5097,74,0.95721
ENSG00000070444,MNT,15,-1.0812,38,0.60313,27,-0.2892
ENSG00000127804,METTL16,15,-0.6028,14,-0.9524,32,1.09880
ENSG00000007168,PAFAH1B1,137,-1.6113,535,0.99275,302,-0.5933
ENSG00000132361,CLUH,15,-2.3787,89,0.56135,72,-0.0545
ENSG00000132359,RAP1GAP2,15,-1.9814,64,0.38327,58,0.08298
ENSG00000213977,TAX1BP3,152,2.59559,7,-3.2079,43,0.26388
ENSG00000127774,EMC6,152,1.73870,55,-0.0977,36,-1.0560
ENSG00000083457,ITGAE,15,-1.4000,54,1.12558,27,-0.7721
ENSG00000074356,NCBP3,15,-0.4469,12,-1.1282,30,1.20285
ENSG00000004660,CAMKK1,15,-1.7755,64,0.80498,42,-0.3730
ENSG00000074755,ZZEF1,154,2.38790,41,-0.1393,17,-1.8292
ENSG00000167740,CYB5D2,152,1.70900,55,-0.1398,38,-0.9752
ENSG00000185722,ANKFY1,15,-1.5353,48,0.43301,41,-0.0294
ENSG00000132388,UBE2G1,15,-1.9266,50,-0.1896,68,0.64584
ENSG00000183018,SPNS2,15,-1.5928,27,-1.0510,66,1.42042
ENSG00000132382,MYBBP1A,15,-1.2817,33,-0.1668,42,0.52423
ENSG00000141456,PELP1,15,-1.8904,57,0.22912,57,0.22644
ENSG00000141480,ARRB2,15,-1.7139,55,0.43363,47,-0.0029
ENSG00000142507,PSMB6,852,2.30667,205,-0.4593,139,-1.2626
ENSG00000141503,MINK1,15,-1.5638,36,-0.3733,55,0.77358
ENSG00000108528,SLC25A11,15,-3.2515,178,0.85783,118,-0.2917
ENSG00000108523,RNF167,150,1.01037,76,-0.2187,73,-0.3145
ENSG00000108518,PFN1,280,0.20442,241,-0.0698,246,-0.0167
ENSG00000091640,SPAG7,292,2.23190,72,-0.4597,51,-1.1700
ENSG00000108509,CAMTA2,15,-2.2264,78,0.45652,67,0.03637
ENSG00000129250,KIF1C,15,-2.4278,39,-1.4400,128,1.90377
ENSG00000029725,RABEP1,144,0.14738,123,-0.1586,136,0.09589
ENSG00000129197,RPAIN,15,-1.9770,59,0.15254,63,0.31352
ENSG00000108561,C1QBP,151,0.48003,119,0.14862,97,-0.3749
ENSG00000072849,DERL2,15,-0.6819,18,-0.6364,31,0.83474
ENSG00000091592,NLRP1,428,0.71551,304,0.23000,217,-0.5990
ENSG00000179314,WSCD1,15,-1.3436,24,-0.9179,54,1.25067
ENSG00000091622,PITPNM3,15,-1.1823,35,0.14953,35,0.19277
ENSG00000129235,TXNDC17,15,-2.1757,81,0.69886,59,-0.2143
ENSG00000108590,MED31,154,2.10749,55,0.32337,16,-2.1844
ENSG00000219200,RNASEK,417,-0.5340,773,0.84021,435,-0.6888
ENSG00000258315,C17orf49,15,-1.9368,55,0.02908,64,0.43137
ENSG00000132535,DLG4,290,1.38544,116,-0.2837,105,-0.5253
ENSG00000072778,ACADVL,149,0.17937,141,0.15237,122,-0.2309
ENSG00000040633,PHF23,153,1.72654,52,-0.2831,40,-0.8275
ENSG00000170296,GABARAP,129,-1.9186,497,0.26359,485,0.19547
ENSG00000175826,CTDNEP1,152,1.38799,49,-0.7614,66,-0.0677
ENSG00000170291,ELP5,15,-0.5484,26,0.52279,19,-0.3446
ENSG00000132507,EIF5A,15,-3.4531,195,0.71171,145,-0.1343
ENSG00000132522,GPS2,15,-1.8488,54,0.16509,57,0.28506
ENSG00000215041,NEURL4,15,-0.7167,27,0.28481,24,-0.0509
ENSG00000205544,TMEM256,15,-1.5470,30,-0.7696,60,1.14952
ENSG00000169992,NLGN2,150,0.94499,74,-0.3648,82,-0.1269
ENSG00000174282,ZBTB4,15,-3.0895,119,-0.0068,146,0.56631
ENSG00000181222,POLR2A,149,0.48767,105,-0.1309,107,-0.0923
ENSG00000239697,TNFSF12,15,-1.0774,29,-0.1087,36,0.42678
ENSG00000161960,EIF4A1,15,-3.8121,259,0.82511,178,-0.2338
ENSG00000129255,MPDU1,152,2.46877,22,-1.3253,32,-0.5772
ENSG00000129245,FXR2,150,0.28402,158,0.64090,89,-0.8131
ENSG00000141504,SAT2,15,-2.3959,46,-1.0635,117,1.54422
ENSG00000129244,ATP1B2,837,0.98784,176,-1.9941,668,1.11528
ENSG00000108947,EFNB3,15,-1.8248,59,0.41996,51,0.02621
ENSG00000183011,NAA38,15,-3.5520,177,0.20397,188,0.37897
ENSG00000170004,CHD3,15,-2.1050,47,-0.6058,86,1.07257
ENSG00000170043,TRAPPC1,290,0.87676,202,0.44043,114,-0.9503
ENSG00000220205,VAMP2,1242,0.29426,1130,0.22749,895,-0.3632
ENSG00000108961,RANGRF,154,2.03138,34,-0.8993,41,-0.4978
ENSG00000161970,RPL26,378,-0.5664,349,-0.9867,770,1.11808
ENSG00000166579,NDEL1,293,1.66845,108,-0.1419,76,-0.9326
ENSG00000133026,MYH10,15,-3.1808,160,0.67712,121,-0.1132
ENSG00000170310,STX8,294,2.87100,36,-1.3563,43,-1.0102
ENSG00000007237,GAS7,288,1.88870,49,-1.5434,106,0.13839
ENSG00000133028,SCO1,15,-1.3915,44,0.39919,37,-0.0193
ENSG00000233670,PIRT,15,-0.5256,12,-1.2554,32,1.33788
ENSG00000188803,SHISA6,15,-1.9825,58,0.10158,64,0.36490
ENSG00000065559,MAP2K4,15,-3.5458,244,1.29617,120,-0.7212
ENSG00000006740,ARHGAP44,15,-2.2677,91,0.87867,58,-0.3880
ENSG00000006744,ELAC2,15,-1.8575,75,1.19940,37,-0.7713
ENSG00000109099,PMP22,15,-3.4602,18,-3.8065,324,4.16095
ENSG00000276855,AC015922.3,15,-1.0996,35,0.32374,31,0.00073
ENSG00000214941,ZSWIM7,15,-1.7242,57,0.55456,45,-0.1240
ENSG00000011295,TTC19,152,0.62837,117,0.32389,79,-0.6496
ENSG00000141027,NCOR1,135,-0.0769,103,-0.7472,182,0.73615
ENSG00000166582,CENPV,15,-0.8483,26,-0.0470,29,0.31429
ENSG00000170315,UBB,2469,0.14168,2686,0.48080,1789,-0.5628
ENSG00000187688,TRPV2,154,2.28756,55,0.54789,8,-3.1642
ENSG00000175061,SNHG29,15,-3.7756,187,-0.0577,239,0.64861
ENSG00000133030,MPRIP,142,-0.2098,161,-0.0149,168,0.09390
ENSG00000179598,PLD6,15,-0.7277,37,1.35382,14,-1.2001
ENSG00000154803,FLCN,15,-1.2317,33,-0.0681,39,0.41810
ENSG00000141030,COPS3,15,-2.5364,116,1.08602,64,-0.5742
ENSG00000108551,RASD1,15,-1.7567,75,1.50405,29,-1.1113
ENSG00000133027,PEMT,15,-1.4768,58,1.16085,28,-0.7947
ENSG00000108557,RAI1,15,-1.9637,51,-0.1913,69,0.65214
ENSG00000072310,SREBF1,15,-2.0724,35,-1.1649,95,1.60089
ENSG00000175662,TOM1L2,291,1.15536,144,-0.0746,117,-0.5679
ENSG00000108591,DRG2,15,-1.5948,66,1.42301,27,-1.0534
ENSG00000091542,ALKBH5,150,-0.0069,149,-0.0225,152,0.02531
ENSG00000131899,LLGL1,15,-0.4855,11,-1.3184,32,1.37748
ENSG00000177731,FLII,15,-1.9985,71,0.62676,53,-0.1612
ENSG00000141127,PRPSAP2,152,1.70170,50,-0.3540,42,-0.7260
ENSG00000072134,EPN2,15,-1.8941,21,-1.8756,94,2.22018
ENSG00000108641,B9D1,15,-0.2592,14,-0.4854,22,0.56377
ENSG00000128482,RNF112,15,-1.1036,33,0.16773,33,0.15858
ENSG00000072210,ALDH3A2,15,-1.7477,60,0.65729,44,-0.2254
ENSG00000083290,ULK2,15,-1.2394,17,-1.4993,56,1.75074
ENSG00000108599,AKAP10,15,-0.8938,30,0.30804,27,-0.0296
ENSG00000128487,SPECC1,147,1.41694,28,-1.7653,82,0.66549
ENSG00000124422,USP22,15,-4.4938,382,0.55672,320,0.05504
ENSG00000034152,MAP2K3,15,-0.6290,32,1.04647,15,-0.8851
ENSG00000212719,LINC02693,15,-0.6705,24,0.12186,24,0.10104
ENSG00000256618,MTRNR2L1,15,-4.4423,149,-1.5089,528,2.10510
ENSG00000109046,WSB1,133,0.39924,51,-1.4976,149,1.13770
ENSG00000141068,KSR1,15,-1.2126,35,0.16131,36,0.18696
ENSG00000232859,LYRM9,15,-1.9873,66,0.46323,56,0.00308
ENSG00000087095,NLK,574,3.34485,70,-1.0850,42,-1.9998
ENSG00000109084,TMEM97,15,-0.9338,44,1.53284,15,-1.3389
ENSG00000109083,IFT20,15,-0.5152,19,-0.2849,25,0.45599
ENSG00000004142,POLDIP2,15,-2.3060,80,0.36961,73,0.13170
ENSG00000244045,TMEM199,154,2.09834,37,-0.6454,34,-0.8124
ENSG00000109103,UNC119,152,1.16048,93,0.53392,42,-1.3022
ENSG00000087111,PIGS,15,-1.4430,45,0.40567,39,-0.0169
ENSG00000109107,ALDOC,1095,-0.4615,1616,0.27089,1401,-0.1104
ENSG00000007202,KIAA0100,293,2.32688,68,-0.5055,48,-1.2312
ENSG00000132581,SDF2,15,-1.1123,31,-0.0389,36,0.36555
ENSG00000109111,SUPT6H,15,-1.9976,65,0.38889,58,0.07925
