Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6to8,Feature log2 fold change topic 6to8
ENSG00000166848,TERF2IP,167,-1.4198,592,1.34733,254,-0.9945
ENSG00000152910,CNTNAP4,30,-1.5852,35,-1.9171,167,2.28525
ENSG00000103111,MON1B,67,0.53957,38,-0.6542,57,0.38624
ENSG00000171724,VAT1L,1347,2.42061,384,-0.0272,73,-2.9653
ENSG00000186153,WWOX,3,-2.8659,25,0.62637,20,-0.0066
ENSG00000178573,MAF,19,-0.6649,30,0.06715,32,0.18625
ENSG00000166446,CDYL2,3,-3.3596,46,2.05727,13,-1.4506
ENSG00000103121,CMC2,4,-3.3376,50,0.50186,45,0.15180
ENSG00000166454,ATMIN,12,-2.7540,102,1.10739,59,-0.5111
ENSG00000140905,GCSH,11,-3.3554,113,0.25019,123,0.40652
ENSG00000153815,CMIP,3,-5.3058,186,1.33627,97,-0.6249
ENSG00000197943,PLCG2,28,-1.3131,88,0.99821,49,-0.6310
ENSG00000135698,MPHOSPH6,8,-2.0985,48,1.15178,25,-0.6392
ENSG00000140945,CDH13,60,0.68677,52,0.89651,17,-1.6287
ENSG00000230989,HSBP1,242,0.07228,271,0.49035,176,-0.5882
ENSG00000103154,NECAB2,7,-2.9902,95,2.56198,18,-2.0421
ENSG00000140943,MBTPS1,4,-3.0976,55,1.55692,23,-0.9478
ENSG00000103160,HSDL1,18,-2.0152,110,1.98828,30,-1.5797
ENSG00000103187,COTL1,17,-2.8699,135,0.65167,109,-0.0321
ENSG00000135686,KLHL36,14,-0.3601,18,0.02774,19,0.12214
ENSG00000103194,USP10,49,-0.0847,63,0.67112,36,-0.7197
ENSG00000153786,ZDHHC7,42,0.61232,36,0.68321,16,-1.2225
ENSG00000135709,KIAA0513,145,0.83369,106,0.55664,48,-1.2470
ENSG00000131149,GSE1,3,-2.7088,25,1.01323,15,-0.4179
ENSG00000131148,EMC8,3,-3.0411,28,0.63991,23,-0.0071
ENSG00000131143,COX4I1,832,0.39860,689,0.14566,553,-0.3750
ENSG00000103264,FBXO31,11,-1.6769,55,2.02336,14,-1.7135
ENSG00000140941,MAP1LC3B,680,1.17911,401,0.44942,165,-1.4670
ENSG00000140948,ZCCHC14,40,1.12502,21,-0.0704,15,-0.6641
ENSG00000154118,JPH3,109,0.97522,61,-0.0491,47,-0.5601
ENSG00000103257,SLC7A5,212,1.58234,83,-0.1537,53,-1.0307
ENSG00000179588,ZFPM1,3,-2.7519,26,0.94719,17,-0.3455
ENSG00000051523,CYBA,46,0.86821,32,0.51544,15,-1.2202
ENSG00000167508,MVD,3,-4.1092,64,0.97488,42,-0.2912
ENSG00000198931,APRT,36,-0.0654,46,0.65721,27,-0.7132
ENSG00000167515,TRAPPC2L,34,-1.0053,80,0.74909,52,-0.4404
ENSG00000167522,ANKRD11,275,1.30392,95,-0.8168,132,0.01319
ENSG00000197912,SPG7,3,-4.4337,73,0.62592,62,0.07121
ENSG00000167526,RPL13,1163,0.20311,988,-0.1165,1040,0.02435
ENSG00000178773,CPNE7,3,-2.5736,26,1.90310,8,-1.3782
ENSG00000131165,CHMP1A,3,-3.8729,51,0.76875,39,-0.0918
ENSG00000185324,CDK10,3,-2.6371,25,1.39164,11,-0.8211
ENSG00000075399,VPS9D1,3,-2.6343,23,0.91367,15,-0.3222
ENSG00000141002,TCF25,148,0.01685,177,0.59972,106,-0.6887
ENSG00000258947,TUBB3,277,-1.0929,890,2.06183,191,-1.9996
ENSG00000140995,DEF8,3,-4.3474,81,1.25269,44,-0.5643
ENSG00000003249,DBNDD1,3,-3.7565,53,1.21563,29,-0.5511
ENSG00000272636,DOC2B,3,-3.0562,27,0.50294,24,0.13295
ENSG00000141252,VPS53,4,-3.7130,73,0.96763,48,-0.3006
ENSG00000167699,GLOD4,58,0.11065,71,0.93636,30,-1.1782
ENSG00000177370,TIMM22,16,-0.7097,36,1.43382,12,-1.3566
ENSG00000159842,ABR,33,-1.9839,158,0.99785,94,-0.4936
ENSG00000108953,YWHAE,692,-0.1379,813,0.23086,693,-0.1868
ENSG00000167193,CRK,197,1.02490,104,-0.1287,86,-0.5055
ENSG00000132376,INPP5K,3,-3.0919,33,1.16973,18,-0.5461
ENSG00000174238,PITPNA,53,-1.0751,141,0.99934,76,-0.6984
ENSG00000167703,SLC43A2,125,2.07022,36,-0.3475,20,-1.4026
ENSG00000174231,PRPF8,162,0.76232,112,0.24858,72,-0.7572
ENSG00000132383,RPA1,15,-1.7703,66,1.07875,36,-0.6175
ENSG00000070366,SMG6,85,1.52584,35,-0.0557,21,-1.1042
ENSG00000167721,TSR1,3,-2.6679,22,0.68016,17,-0.0788
ENSG00000141258,SGSM2,53,0.31860,52,0.53994,30,-0.7999
ENSG00000070444,MNT,3,-2.8004,26,1.03842,16,-0.4352
ENSG00000127804,METTL16,3,-2.4207,18,0.08468,21,0.50182
ENSG00000007168,PAFAH1B1,293,0.23707,323,0.80020,149,-1.0833
ENSG00000132361,CLUH,3,-3.7021,53,1.43196,25,-0.7754
ENSG00000132359,RAP1GAP2,49,0.49157,51,1.17616,13,-1.8877
ENSG00000108381,ASPA,49,0.92933,6,-2.9084,51,1.74947
ENSG00000213977,TAX1BP3,3,-3.2393,22,-0.4567,40,1.10590
ENSG00000127774,EMC6,11,-1.4554,36,0.62607,27,-0.1964
ENSG00000083457,ITGAE,130,1.96529,39,-0.4166,25,-1.1431
ENSG00000074356,NCBP3,26,0.01737,20,-0.5618,32,0.56258
ENSG00000004660,CAMKK1,18,-0.5415,34,0.94745,17,-0.8318
ENSG00000167740,CYB5D2,3,-3.5997,42,0.75966,32,-0.0951
ENSG00000185722,ANKFY1,15,-1.4305,41,0.17389,44,0.26875
ENSG00000132388,UBE2G1,3,-3.8314,39,-0.0581,53,0.73780
ENSG00000183018,SPNS2,3,-2.9968,19,-0.4196,33,1.05346
ENSG00000132382,MYBBP1A,102,1.88377,31,-0.4577,23,-0.9781
ENSG00000141456,PELP1,107,1.17068,51,-0.2299,43,-0.5100
ENSG00000141480,ARRB2,82,0.92588,55,0.41920,27,-1.1365
ENSG00000142507,PSMB6,95,-0.3827,157,0.90959,79,-0.8583
ENSG00000141503,MINK1,105,1.21680,48,-0.2502,41,-0.5270
ENSG00000108528,SLC25A11,62,-0.6168,112,0.64338,74,-0.4505
ENSG00000108523,RNF167,3,-4.1225,59,0.62502,50,0.06257
ENSG00000108518,PFN1,360,0.63421,241,-0.0820,220,-0.2669
ENSG00000091640,SPAG7,63,0.30391,64,0.65950,33,-0.9438
ENSG00000108509,CAMTA2,3,-3.6369,47,1.03889,29,-0.3769
ENSG00000129250,KIF1C,20,-1.7836,41,-1.0898,109,1.57033
ENSG00000029725,RABEP1,3,-5.1142,109,0.38450,111,0.32830
ENSG00000129197,RPAIN,3,-3.9064,53,0.76081,40,-0.0824
ENSG00000263272,AC004148.1,3,-2.7463,25,1.06120,15,-0.4639
ENSG00000108561,C1QBP,3,-4.9102,128,1.69728,51,-0.9984
ENSG00000005100,DHX33,3,-2.4611,13,-0.4431,23,1.03175
ENSG00000072849,DERL2,3,-2.9125,27,0.80693,19,-0.1873
ENSG00000091592,NLRP1,293,0.31473,306,0.77211,141,-1.1022
ENSG00000179314,WSCD1,131,2.12406,29,-0.9160,30,-0.6990
ENSG00000129235,TXNDC17,5,-3.4712,65,0.92152,44,-0.2664
ENSG00000108590,MED31,130,2.01522,44,0.01399,15,-1.9865
ENSG00000219200,RNASEK,905,1.26178,507,0.41886,204,-1.5225
ENSG00000258315,C17orf49,3,-3.8547,61,1.05293,38,-0.3807
ENSG00000132535,DLG4,206,2.00513,54,-0.6814,47,-0.8366
ENSG00000072778,ACADVL,38,-1.5758,136,0.85058,88,-0.4106
ENSG00000040633,PHF23,6,-2.0960,36,1.11522,20,-0.6006
ENSG00000170296,GABARAP,525,0.47943,418,0.17085,320,-0.4557
ENSG00000175826,CTDNEP1,194,1.75635,58,-0.6306,56,-0.6109
ENSG00000170291,ELP5,7,-1.6042,24,0.62295,18,-0.1636
ENSG00000132507,EIF5A,213,0.66913,161,0.35215,97,-0.8161
ENSG00000132522,GPS2,213,2.25759,44,-0.9682,44,-0.8029
ENSG00000205544,TMEM256,21,-1.2739,48,0.02007,56,0.39338
ENSG00000169992,NLGN2,154,1.54702,59,-0.2648,43,-0.8382
ENSG00000174282,ZBTB4,10,-3.1731,88,0.27690,94,0.36895
ENSG00000181222,POLR2A,37,-0.9606,77,0.40545,65,-0.0817
ENSG00000239697,TNFSF12,20,-0.4560,29,0.23146,26,-0.0578
ENSG00000161955,TNFSF13,3,-3.7806,43,0.37050,43,0.30593
ENSG00000161960,EIF4A1,228,0.49186,194,0.39583,120,-0.7381
ENSG00000129255,MPDU1,4,-2.3503,24,0.28307,25,0.29409
ENSG00000129245,FXR2,51,-0.6884,102,0.89363,56,-0.7090
ENSG00000141504,SAT2,101,0.53608,76,0.08476,61,-0.3923
ENSG00000129244,ATP1B2,384,-0.7246,621,0.08541,653,0.18576
ENSG00000108947,EFNB3,3,-3.5753,51,1.76090,19,-1.1229
ENSG00000183011,NAA38,158,0.01370,174,0.31916,133,-0.3579
ENSG00000170004,CHD3,3,-4.0133,62,1.16610,36,-0.4889
ENSG00000170043,TRAPPC1,578,2.59184,118,-0.7129,66,-1.6728
ENSG00000179094,PER1,16,-0.4548,24,0.24077,21,-0.0682
ENSG00000220205,VAMP2,407,-0.2603,577,0.60895,368,-0.5586
ENSG00000108961,RANGRF,3,-3.2573,37,1.18130,21,-0.5457
ENSG00000161970,RPL26,771,0.39053,523,-0.4178,675,0.23671
ENSG00000166579,NDEL1,90,0.75662,71,0.68169,29,-1.3588
ENSG00000133026,MYH10,73,-0.2174,105,0.78196,57,-0.7848
ENSG00000065320,NTN1,4,-2.6657,27,0.54651,23,0.05755
ENSG00000170310,STX8,286,2.73953,51,-0.9035,31,-1.6191
ENSG00000007237,GAS7,3,-4.8821,61,-0.7397,136,1.44706
ENSG00000133028,SCO1,11,-1.2300,32,0.88683,19,-0.5297
ENSG00000188803,SHISA6,3,-4.4193,74,0.66563,61,0.03085
ENSG00000065559,MAP2K4,29,-1.6135,124,1.65091,43,-1.2909
ENSG00000006740,ARHGAP44,32,-0.0206,46,1.17629,16,-1.4185
ENSG00000006744,ELAC2,57,0.90906,37,0.31050,21,-0.9667
ENSG00000109099,PMP22,161,-0.0993,82,-1.6682,294,1.58591
ENSG00000214941,ZSWIM7,3,-3.1099,28,0.43893,26,0.20138
ENSG00000011295,TTC19,3,-4.1924,71,1.23100,39,-0.5478
ENSG00000141027,NCOR1,84,-0.7303,94,-0.8448,199,1.10292
ENSG00000166582,CENPV,29,0.19502,30,0.45247,19,-0.6136
ENSG00000170315,UBB,2319,0.41362,2167,0.57007,1173,-0.9054
ENSG00000187688,TRPV2,3,-2.7215,33,2.91752,4,-2.5034
ENSG00000175061,SNHG29,214,0.44998,166,0.05040,143,-0.2979
ENSG00000170160,CCDC144A,3,-2.7780,10,-1.3764,36,1.96990
ENSG00000133030,MPRIP,21,-2.5431,131,0.46637,119,0.12765
ENSG00000179598,PLD6,112,2.58670,26,-0.3795,8,-2.3769
ENSG00000154803,FLCN,3,-2.6860,22,0.65145,17,-0.0477
ENSG00000141030,COPS3,126,1.05756,78,0.41157,36,-1.2633
ENSG00000108551,RASD1,15,-1.5052,59,1.41262,24,-1.0460
ENSG00000133027,PEMT,50,0.42100,45,0.46187,27,-0.7714
ENSG00000108557,RAI1,12,-1.6619,49,0.99183,28,-0.5450
ENSG00000072310,SREBF1,3,-4.4212,84,0.79350,63,-0.0978
ENSG00000175662,TOM1L2,21,-2.0191,103,0.88864,67,-0.3727
ENSG00000108591,DRG2,3,-3.2284,35,1.01286,22,-0.3748
ENSG00000091542,ALKBH5,113,0.22444,111,0.35251,78,-0.5117
ENSG00000131899,LLGL1,3,-2.7042,8,-1.7721,37,2.33796
ENSG00000177731,FLII,121,1.43239,60,0.29888,24,-1.5493
ENSG00000141127,PRPSAP2,4,-3.2237,47,0.52997,42,0.11657
ENSG00000072134,EPN2,3,-3.6862,37,-0.4658,67,1.13807
ENSG00000108641,B9D1,3,-2.5596,21,0.87522,14,-0.2901
ENSG00000128482,RNF112,3,-2.5351,28,2.51304,5,-2.0701
ENSG00000072210,ALDH3A2,39,-0.1032,44,0.16828,39,-0.1340
ENSG00000083290,ULK2,3,-3.7048,31,-0.3966,54,1.07010
ENSG00000108599,AKAP10,3,-2.9054,25,0.55301,21,0.07108
ENSG00000128487,SPECC1,35,-0.6605,44,-0.5144,73,0.76770
ENSG00000124422,USP22,601,1.22856,334,0.33147,153,-1.3362
ENSG00000109016,DHRS7B,3,-2.5022,28,1.57364,11,-1.0317
ENSG00000212719,LINC02693,3,-2.6233,24,1.14103,13,-0.5596
ENSG00000256618,MTRNR2L1,97,-0.9468,114,-1.0624,286,1.36549
ENSG00000109046,WSB1,8,-3.9229,91,-0.4807,167,1.16257
ENSG00000141068,KSR1,133,2.98597,16,-1.5079,17,-1.1836
ENSG00000232859,LYRM9,97,1.44779,41,-0.1620,28,-0.8663
ENSG00000087095,NLK,3,-3.3677,34,0.54543,30,0.10945
ENSG00000109084,TMEM97,176,2.54322,39,-0.5449,18,-1.8943
ENSG00000109083,IFT20,62,1.19322,34,0.23085,18,-1.1412
ENSG00000109079,TNFAIP1,3,-2.7250,21,0.38376,20,0.22818
ENSG00000004142,POLDIP2,144,1.56478,57,-0.1732,37,-0.9825
ENSG00000244045,TMEM199,44,0.82751,30,0.30056,18,-0.8800
ENSG00000109103,UNC119,3,-3.6896,73,2.10533,21,-1.4740
ENSG00000087111,PIGS,13,-1.3503,41,0.82568,26,-0.4332
ENSG00000109107,ALDOC,1521,0.22554,1537,0.45588,987,-0.6361
ENSG00000007202,KIAA0100,127,1.48527,52,-0.1906,36,-0.8688
ENSG00000132581,SDF2,89,1.56722,37,-0.0250,20,-1.2014
ENSG00000109111,SUPT6H,73,0.71610,54,0.34556,32,-0.8454
ENSG00000198242,RPL23A,559,-0.2150,648,0.04717,650,0.04439
ENSG00000173065,FAM222B,67,1.84221,17,-0.8817,20,-0.4208
ENSG00000132591,ERAL1,110,1.98058,33,-0.3806,21,-1.2178
ENSG00000132589,FLOT2,3,-4.4581,95,1.74142,37,-1.0575
ENSG00000167536,DHRS13,3,-3.0366,38,2.19297,10,-1.6303
ENSG00000179761,PIPOX,51,1.10600,26,-0.0723,20,-0.6445
ENSG00000063015,SEZ6,32,-1.3579,120,1.90012,32,-1.6713
ENSG00000108256,NUFIP2,8,-3.1149,76,0.58633,64,0.05239
ENSG00000160551,TAOK1,174,0.61150,99,-0.5384,134,0.23022
ENSG00000108262,GIT1,161,1.42392,64,-0.3442,54,-0.6093
ENSG00000141298,SSH2,65,1.64303,19,-0.7818,23,-0.3257
ENSG00000126653,NSRP1,42,-0.8490,56,-0.6678,105,0.96959
ENSG00000108576,SLC6A4,3,-6.5907,477,2.97384,79,-2.2583
ENSG00000108582,CPD,85,0.56624,50,-0.5141,67,0.23312
ENSG00000108587,GOSR1,3,-2.8367,22,0.31500,23,0.30692
ENSG00000196712,NF1,168,1.02093,88,-0.1520,75,-0.4745
ENSG00000126861,OMG,214,1.03317,118,-0.0171,87,-0.6489
ENSG00000126860,EVI2A,3,-4.8623,26,-2.3813,181,3.06679
ENSG00000131242,RAB11FIP4,17,-1.8583,55,-0.1063,74,0.62443
ENSG00000172301,COPRS,121,-0.2505,186,0.93793,89,-0.9598
ENSG00000178691,SUZ12,3,-3.2105,37,0.63873,30,0.00547
ENSG00000126858,RHOT1,48,0.03747,59,0.79120,29,-0.9389
ENSG00000141314,RHBDL3,3,-2.9472,28,0.85281,19,-0.2316
ENSG00000108666,C17orf75,3,-3.0807,35,1.32799,17,-0.7107
ENSG00000010244,ZNF207,72,0.08802,67,-0.0279,67,-0.0121
ENSG00000108671,PSMD11,7,-3.0626,69,0.79718,51,-0.1659
ENSG00000176749,CDK5R1,3,-4.6371,110,1.79505,41,-1.1059
ENSG00000006042,TMEM98,3,-3.2807,12,-1.6979,54,2.32121
ENSG00000092871,RFFL,3,-3.5590,16,-1.6015,65,2.24728
ENSG00000006125,AP2B1,180,0.07610,208,0.60967,121,-0.7347
ENSG00000270647,TAF15,25,-1.2368,62,0.38205,55,0.01247
ENSG00000273611,ZNHIT3,3,-3.8465,60,0.99541,39,-0.3227
ENSG00000278311,GGNBP2,3,-4.4581,78,0.38375,78,0.31521
ENSG00000275700,AATF,3,-3.0105,21,-0.2213,31,0.85743
ENSG00000278540,ACACA,111,1.14567,53,-0.2177,46,-0.5026
ENSG00000275066,SYNRG,3,-3.5115,37,0.44057,35,0.22302
ENSG00000278053,DDX52,3,-2.9513,25,0.49346,23,0.13501
ENSG00000278845,MRPL45,3,-2.7119,26,1.24600,13,-0.6598
ENSG00000275832,ARHGAP23,4,-4.2430,41,-1.2794,131,1.96453
ENSG00000277363,SRCIN1,13,-2.5018,45,-0.9768,114,1.55759
ENSG00000275023,MLLT6,3,-3.5486,25,-0.7086,53,1.37213
ENSG00000277972,CISD3,3,-3.5054,42,0.98255,27,-0.3266
ENSG00000277791,PSMB3,157,0.51820,134,0.47104,77,-0.8538
ENSG00000276293,PIP4K2B,10,-3.4370,128,0.86462,90,-0.2104
ENSG00000273559,CWC25,3,-2.5686,16,-0.1088,22,0.71011
ENSG00000125691,RPL23,677,0.47104,520,0.04743,446,-0.3076
ENSG00000002834,LASP1,38,-1.0431,103,1.23307,45,-0.9769
ENSG00000263874,LINC00672,39,-0.4389,63,0.63116,41,-0.5060
ENSG00000067191,CACNB1,3,-3.7941,60,1.79915,22,-1.1484
ENSG00000108298,RPL19,769,0.34692,607,-0.0818,601,-0.0904
ENSG00000108306,FBXL20,3,-2.9713,30,1.06180,18,-0.4444
ENSG00000131771,PPP1R1B,264,1.77825,73,-0.7828,81,-0.4610
ENSG00000131748,STARD3,3,-3.4102,31,0.17608,36,0.48393
ENSG00000141741,MIEN1,108,0.98857,60,-0.0504,46,-0.5696
ENSG00000172057,ORMDL3,3,-3.5382,42,0.86725,29,-0.2075
ENSG00000108344,PSMD3,94,0.62933,78,0.57546,38,-1.0839
ENSG00000008838,MED24,3,-3.2203,35,1.08651,21,-0.4509
ENSG00000126351,THRA,113,-0.6180,189,0.39070,154,-0.1716
ENSG00000126368,NR1D1,9,-1.5654,25,0.08146,29,0.38811
ENSG00000188895,MSL1,16,-1.8328,60,0.48055,52,0.02416
ENSG00000108349,CASC3,7,-3.3457,77,0.42289,74,0.23200
ENSG00000171475,WIPF2,39,-0.6720,60,-0.0130,67,0.27118
ENSG00000141753,IGFBP4,106,2.14384,32,-0.2007,13,-1.7915
ENSG00000073584,SMARCE1,8,-2.6218,51,0.49710,46,0.10385
ENSG00000213424,KRT222,41,-0.0698,61,1.37264,18,-1.6683
ENSG00000186395,KRT10,251,2.03211,69,-0.5273,50,-1.0757
ENSG00000173812,EIF1,830,0.10164,763,-0.0639,787,0.01945
ENSG00000173805,HAP1,3,-3.0384,30,0.90975,20,-0.2828
ENSG00000141698,NT5C3B,84,0.90521,59,0.54771,26,-1.3072
ENSG00000131473,ACLY,394,1.46289,197,0.38159,70,-1.7461
ENSG00000173786,CNP,64,-3.4880,253,-2.0241,1351,2.64926
ENSG00000168259,DNAJC7,221,1.17432,114,0.01356,76,-0.8185
ENSG00000108773,KAT2A,59,0.59668,52,0.74682,21,-1.3017
ENSG00000108774,RAB5C,244,1.21307,113,-0.2173,94,-0.5632
ENSG00000167925,GHDC,26,0.41258,21,0.16810,16,-0.4097
ENSG00000173757,STAT5B,19,-1.5518,72,1.06284,39,-0.6452
ENSG00000168610,STAT3,3,-4.3603,69,0.61538,59,0.07975
ENSG00000177469,CAVIN1,149,1.76173,18,-2.3291,77,0.78132
ENSG00000033627,ATP6V0A1,328,0.32674,330,0.64729,171,-0.9439
ENSG00000068120,COASY,9,-1.9360,41,0.74043,30,-0.2299
ENSG00000141699,RETREG3,85,1.72942,30,-0.2371,19,-1.0927
ENSG00000131462,TUBG1,98,1.62902,43,0.24014,16,-1.7426
ENSG00000037042,TUBG2,102,0.88012,69,0.39499,36,-1.0573
ENSG00000108797,CNTNAP1,3,-4.6860,104,1.41806,51,-0.7215
ENSG00000108799,EZH1,3,-3.4566,39,0.85058,28,-0.1950
ENSG00000131477,RAMP2,3,-3.4031,38,0.80937,27,-0.1561
ENSG00000131475,VPS25,3,-2.7309,24,0.82334,17,-0.2198
ENSG00000183978,COA3,54,-0.7663,110,0.74316,70,-0.5094
ENSG00000126581,BECN1,16,-1.7452,55,0.39193,51,0.10148
ENSG00000131467,PSME3,3,-4.1382,70,1.24623,38,-0.5653
ENSG00000266967,AARSD1,39,0.16589,39,0.30828,29,-0.4264
ENSG00000198863,RUNDC1,3,-2.9323,27,0.77010,20,-0.1481
ENSG00000131469,RPL27,680,0.49427,492,-0.0882,470,-0.1702
ENSG00000108828,VAT1,366,0.70101,338,1.19601,74,-2.2016
ENSG00000108830,RND2,42,-2.1346,188,0.36015,181,0.19040
ENSG00000188554,NBR1,3,-4.6879,90,0.75944,70,-0.0566
ENSG00000108861,DUSP3,31,-1.3530,98,1.01474,54,-0.6391
ENSG00000108852,MPP2,24,-1.1612,48,-0.1918,65,0.58189
ENSG00000091947,TMEM101,45,0.74463,33,0.35470,19,-0.8812
ENSG00000161654,LSM12,14,-0.7875,21,-0.3201,31,0.61461
ENSG00000141349,G6PC3,263,1.09378,158,0.36488,76,-1.2321
ENSG00000108840,HDAC5,69,0.09148,73,0.30036,55,-0.3768
ENSG00000168591,TMUB2,3,-3.2441,34,0.83335,24,-0.1903
ENSG00000087152,ATXN7L3,3,-4.0047,62,1.16388,36,-0.4870
ENSG00000108312,UBTF,51,-0.0397,49,-0.2166,58,0.24429
ENSG00000108309,RUNDC3A,607,2.20472,176,-0.2275,72,-1.8548
ENSG00000013306,SLC25A39,307,2.85147,52,-0.9046,29,-1.8324
ENSG00000030582,GRN,244,1.76907,91,-0.0554,45,-1.4298
ENSG00000161682,FAM171A2,47,0.87835,34,0.63078,13,-1.4079
ENSG00000186566,GPATCH8,4,-2.6827,28,0.19727,31,0.41304
ENSG00000180329,CCDC43,3,-2.9118,23,0.31605,24,0.31161
ENSG00000108883,EFTUD2,3,-3.8067,59,1.58944,25,-0.9314
ENSG00000131095,GFAP,1799,-2.1941,7639,0.08079,9031,0.48082
ENSG00000131094,C1QL1,3,-3.4721,34,0.33055,35,0.33186
ENSG00000172992,DCAKD,3,-4.0271,59,0.86556,42,-0.1836
ENSG00000136448,NMT1,22,-1.9218,90,0.55649,74,-0.0407
ENSG00000161714,PLCD3,3,-4.3469,60,0.18920,70,0.50731
ENSG00000186834,HEXIM1,81,0.66486,58,0.17361,41,-0.5879
ENSG00000186868,MAPT,160,-0.8211,336,0.75388,212,-0.5029
ENSG00000120071,KANSL1,178,2.07469,35,-1.2279,51,-0.3167
ENSG00000073969,NSF,343,-0.2912,621,1.63838,151,-1.8989
ENSG00000108379,WNT3,3,-2.5577,22,0.95777,14,-0.3759
ENSG00000108433,GOSR2,26,-0.7188,48,0.49531,37,-0.2513
ENSG00000004897,CDC27,218,1.77177,77,-0.2122,46,-1.1846
ENSG00000141279,NPEPPS,53,-1.1199,137,0.82707,85,-0.4936
ENSG00000108424,KPNB1,105,-0.7924,183,0.16413,183,0.12425
ENSG00000159111,MRPL10,12,-1.2078,33,0.87120,20,-0.5184
ENSG00000141295,SCRN2,3,-2.5179,22,1.07738,12,-0.5048
ENSG00000264920,AC018521.5,3,-2.9108,25,0.59108,21,0.03277
ENSG00000108439,PNPO,3,-4.2878,67,0.67066,55,0.02194
ENSG00000108465,CDK5RAP3,5,-2.8760,46,0.91452,31,-0.3008
ENSG00000082641,NFE2L1,139,-0.2453,190,0.52104,130,-0.4640
ENSG00000108468,CBX1,150,0.79250,94,-0.0005,76,-0.4735
ENSG00000002919,SNX11,12,-0.5942,22,0.65609,14,-0.4732
ENSG00000136436,CALCOCO2,3,-3.7855,38,-0.0250,51,0.70284
ENSG00000159199,ATP5MC1,104,-0.1237,144,0.83482,73,-0.8998
ENSG00000159202,UBE2Z,54,-0.6708,99,0.59466,69,-0.3768
ENSG00000159210,SNF8,217,2.67474,40,-0.8792,25,-1.5426
ENSG00000198740,ZNF652,10,-1.6697,21,-0.8869,49,1.35849
ENSG00000167085,PHB,61,-0.4050,92,0.49092,67,-0.3613
ENSG00000121067,SPOP,8,-3.0859,70,0.14842,81,0.49260
ENSG00000121073,SLC35B1,34,-0.0489,46,0.95841,20,-1.1022
ENSG00000136504,KAT7,3,-3.7812,53,1.12939,31,-0.4619
ENSG00000005884,ITGA3,68,1.53777,30,0.16614,13,-1.4696
ENSG00000005882,PDK2,79,0.47213,65,0.22855,47,-0.5193
ENSG00000167100,SAMD14,3,-2.4127,18,0.66607,14,-0.0902
ENSG00000108819,PPP1R9B,24,-0.8676,51,0.62058,36,-0.3406
ENSG00000108826,MRPL27,128,0.97652,75,0.09438,51,-0.7405
ENSG00000108829,LRRC59,4,-2.6355,30,0.45271,27,0.15028
ENSG00000006282,SPATA20,3,-3.5208,44,1.00861,28,-0.3523
ENSG00000154945,ANKRD40,137,-0.0173,78,-1.3446,219,1.28475
ENSG00000108848,LUC7L3,6,-4.7528,108,-0.6934,232,1.39827
ENSG00000141232,TOB1,3,-3.9878,54,0.63133,46,0.05140
ENSG00000008294,SPAG9,12,-3.5575,134,0.01676,172,0.65100
ENSG00000239672,NME1,186,0.99790,119,0.40003,58,-1.1819
ENSG00000243678,NME2,430,1.06337,237,0.04267,163,-0.7518
ENSG00000011260,UTP18,3,-3.1617,36,1.31176,18,-0.6874
ENSG00000154975,CA10,56,0.22653,60,0.65867,31,-0.8899
ENSG00000166260,COX11,15,-1.6061,54,0.70844,39,-0.2533
ENSG00000108924,HLF,81,1.58633,28,-0.5058,25,-0.5788
ENSG00000108960,MMD,3,-3.2243,31,0.52067,27,0.12602
ENSG00000153933,DGKE,3,-2.4735,26,1.27331,13,-0.7158
ENSG00000121064,SCPEP1,3,-4.0250,68,1.46389,32,-0.7918
ENSG00000121057,AKAP1,20,-0.6464,34,0.34132,29,-0.1088
ENSG00000153944,MSI2,63,-1.2679,158,0.33439,146,0.06923
ENSG00000181610,MRPS23,358,2.53852,76,-0.6795,42,-1.6331
ENSG00000180891,CUEDC1,3,-3.4283,26,-0.3661,44,1.02659
ENSG00000136451,VEZF1,3,-3.2491,23,-0.3321,38,0.98284
ENSG00000136450,SRSF1,3,-4.4205,75,0.71042,60,-0.0142
ENSG00000264364,DYNLL2,848,0.90672,500,-0.0080,388,-0.5538
ENSG00000005379,TSPOAP1,3,-2.8868,29,1.24488,15,-0.6414
ENSG00000213246,SUPT4H1,3,-4.1980,65,0.79671,49,-0.1080
ENSG00000108389,MTMR4,32,-0.3792,59,1.40322,19,-1.4962
ENSG00000108387,SEPTIN4,82,-1.4226,124,-1.1866,349,1.59330
ENSG00000108384,RAD51C,43,1.24416,20,-0.1472,15,-0.6786
ENSG00000175175,PPM1E,3,-3.0994,38,1.95048,12,-1.3628
ENSG00000108395,TRIM37,295,1.44137,140,0.17810,66,-1.3582
ENSG00000182628,SKA2,4,-3.3713,48,0.52432,43,0.13100
ENSG00000153982,GDPD1,3,-3.5172,42,0.85285,30,-0.1940
ENSG00000175155,YPEL2,3,-3.1030,24,-0.0154,31,0.65806
ENSG00000108406,DHX40,102,1.62015,41,-0.0370,22,-1.2515
ENSG00000141367,CLTC,514,0.33539,531,0.77756,242,-1.1253
ENSG00000141378,PTRH2,25,0.31476,26,0.65998,13,-0.9521
ENSG00000062716,VMP1,47,-0.5776,94,1.22189,38,-1.1510
