Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to7,Feature log2 fold change topic 6to7
ENSG00000155886,SLC24A2,467,1.71349,160,-0.3859,140,-0.4936,116,-0.9042
ENSG00000107105,ELAVL2,467,0.99860,346,0.73598,105,-1.4863,129,-1.3132
ENSG00000165264,NDUFB6,467,0.95183,350,0.69042,136,-1.1255,132,-1.3251
ENSG00000086061,DNAJA1,467,0.20450,594,1.08724,363,-0.2178,143,-1.8620
ENSG00000107262,BAG1,467,1.62339,162,-0.4528,190,-0.0595,116,-0.9774
ENSG00000086065,CHMP5,467,1.69516,158,-0.4324,172,-0.1625,108,-1.0422
ENSG00000168913,ENHO,467,0.46419,163,-1.6207,972,1.93081,285,-0.4339
ENSG00000137100,DCTN3,467,1.57009,218,0.20556,109,-0.9889,90,-1.4498
ENSG00000165280,VCP,467,1.14301,313,0.64772,152,-0.7898,89,-1.8037
ENSG00000165283,STOML2,467,1.93793,165,-0.0856,107,-0.7593,63,-1.7460
ENSG00000122705,CLTA,467,0.34463,536,1.00602,291,-0.4472,154,-1.6164
ENSG00000137106,GRHPR,467,2.01533,158,-0.1075,88,-1.0133,64,-1.6832
ENSG00000175768,TOMM5,467,2.04435,151,-0.1924,98,-0.8210,63,-1.6923
ENSG00000107372,ZFAND5,467,0.82206,344,0.43467,368,0.38859,92,-2.0177
ENSG00000135002,RFK,467,1.11227,341,0.88306,129,-1.0733,71,-2.1756
ENSG00000106772,PRUNE2,467,1.92141,151,-0.3195,97,-0.9277,94,-1.1021
ENSG00000156052,GNAQ,467,1.13742,225,-0.2371,184,-0.4967,206,-0.3632
ENSG00000135018,UBQLN1,467,1.35036,265,0.45574,185,-0.3168,60,-2.2674
ENSG00000165119,HNRNPK,467,0.08623,622,1.00003,385,-0.2383,195,-1.4740
ENSG00000148053,NTRK2,467,0.68497,241,-0.6283,424,0.51000,298,-0.1117
ENSG00000135052,GOLM1,467,1.79586,153,-0.4056,205,0.20080,70,-1.6773
ENSG00000135070,ISCA1,467,1.63542,223,0.35545,59,-1.8678,86,-1.4787
ENSG00000106723,SPIN1,467,1.98271,164,-0.0580,98,-0.8685,59,-1.8402
ENSG00000187764,SEMA4D,467,1.04769,245,-0.1486,168,-0.7101,226,-0.2803
ENSG00000130956,HABP4,467,0.83527,307,0.13839,243,-0.2983,203,-0.6849
ENSG00000136938,ANP32B,467,1.72870,73,-1.8867,178,-0.0812,223,0.36150
ENSG00000136928,GABBR2,467,1.74013,210,0.31925,20,-3.3565,93,-1.2621
ENSG00000106803,SEC61B,467,2.06542,122,-0.6577,81,-1.1155,111,-0.7197
ENSG00000241697,TMEFF1,467,1.88547,206,0.43893,43,-2.1848,48,-2.2135
ENSG00000165152,TMEM246,467,1.02406,380,1.11197,62,-2.2623,87,-1.9331
ENSG00000070214,SLC44A1,467,1.16559,173,-0.7926,146,-0.8383,292,0.36795
ENSG00000119318,RAD23B,467,1.61539,224,0.33446,147,-0.4793,47,-2.4290
ENSG00000106771,TMEM245,467,2.17942,116,-0.6630,123,-0.3801,73,-1.3593
ENSG00000260230,FRRS1L,467,1.56008,220,0.22247,90,-1.2842,99,-1.2998
ENSG00000157654,PALM2-AKAP2,467,1.79741,166,-0.2249,91,-1.1016,108,-0.9633
ENSG00000136810,TXN,467,1.04821,286,0.24862,159,-0.7958,168,-0.8183
ENSG00000198121,LPAR1,467,2.25603,35,-2.7204,58,-1.5069,210,0.73210
ENSG00000136813,ECPAS,467,1.97936,159,-0.1383,94,-0.9297,69,-1.5839
ENSG00000173258,ZNF483,467,0.49539,456,0.74375,232,-0.6727,194,-1.0878
ENSG00000242616,GNG10,467,2.08599,139,-0.3416,167,0.06450,36,-2.5154
ENSG00000136888,ATP6V1G1,467,0.80818,419,1.04940,129,-1.3162,106,-1.7978
ENSG00000119396,RAB14,467,1.37112,266,0.50497,98,-1.3042,93,-1.5531
ENSG00000148180,GSN,467,0.35262,298,-0.5662,301,-0.3860,500,0.58616
ENSG00000119421,NDUFA8,467,1.28145,278,0.50600,151,-0.6941,83,-1.8080
ENSG00000011454,RABGAP1,467,1.70590,202,0.17195,97,-1.0658,77,-1.6070
ENSG00000136930,PSMB7,467,0.80828,379,0.70774,219,-0.4911,121,-1.5866
ENSG00000136942,RPL35,467,-1.1263,755,-0.5179,1931,1.31377,964,0.04685
ENSG00000044574,HSPA5,467,0.57421,467,0.97316,246,-0.5086,118,-1.8352
ENSG00000167081,PBX3,467,1.88725,153,-0.3188,133,-0.4427,82,-1.3718
ENSG00000197958,RPL12,467,0.25685,270,-0.8909,913,1.52629,312,-0.4906
ENSG00000136854,STXBP1,467,-0.1534,779,1.31638,283,-0.9589,250,-1.3040
ENSG00000106992,AK1,467,1.60308,162,-0.4791,223,0.19652,106,-1.1392
ENSG00000171159,C9orf16,467,1.68182,194,0.03605,168,-0.2170,61,-1.9901
ENSG00000106976,DNM1,467,-0.0893,767,1.41710,314,-0.7364,184,-1.7445
ENSG00000167110,GOLGA2,467,1.90989,175,0.03233,63,-1.5863,77,-1.4431
ENSG00000197694,SPTAN1,467,-0.1101,666,0.83325,577,0.24649,225,-1.4309
ENSG00000119335,SET,467,0.56305,338,0.00426,435,0.43744,223,-0.7795
ENSG00000160445,ZER1,467,1.88196,161,-0.2071,129,-0.4958,73,-1.5534
ENSG00000136802,LRRC8A,467,1.97700,178,0.14637,68,-1.4382,54,-1.9758
ENSG00000119383,PTPA,467,1.62042,198,0.01920,125,-0.7368,95,-1.3158
ENSG00000136819,C9orf78,467,1.89290,164,-0.1481,93,-1.0159,84,-1.3222
ENSG00000187239,FNBP1,467,1.92033,122,-0.7859,183,0.09852,95,-1.0852
ENSG00000107130,NCS1,467,1.31355,255,0.30419,103,-1.2624,128,-1.0562
ENSG00000130707,ASS1,467,1.99623,178,0.16177,112,-0.6547,28,-2.9668
ENSG00000126878,AIF1L,467,2.01390,22,-3.6314,207,0.38240,210,0.50524
ENSG00000130723,PRRC2B,467,1.75382,173,-0.1691,146,-0.3902,82,-1.4564
ENSG00000148303,RPL7A,467,-0.5642,700,0.15492,930,0.59784,559,-0.3235
ENSG00000148290,SURF1,467,2.03229,121,-0.7066,146,-0.1930,87,-1.1522
ENSG00000123454,DBH,467,0.04128,840,2.31774,121,-2.0774,42,-3.8703
ENSG00000130558,OLFM1,467,0.87876,344,0.51710,224,-0.3966,134,-1.3532
ENSG00000148411,NACC2,467,1.95748,127,-0.6612,85,-1.1064,127,-0.5590
ENSG00000172889,EGFL7,467,1.86105,195,0.26090,64,-1.5997,60,-1.8895
ENSG00000196642,RABL6,467,1.84933,125,-0.7958,73,-1.4051,164,-0.1580
ENSG00000054148,PHPT1,467,1.41628,190,-0.3101,192,-0.1960,142,-0.7869
ENSG00000107223,EDF1,467,0.08392,620,0.98280,241,-0.9888,273,-0.9125
ENSG00000159069,FBXW5,467,2.31312,101,-0.8449,32,-2.3509,113,-0.4974
ENSG00000107317,PTGDS,467,-1.8102,1151,-0.5730,3132,1.38865,1627,0.20547
ENSG00000107331,ABCA2,467,0.99146,248,-0.1930,135,-1.0987,265,-0.0210
ENSG00000107281,NPDC1,467,0.58606,473,1.04492,217,-0.7029,116,-1.8551
ENSG00000176978,DPP7,467,1.47162,226,0.17412,202,-0.0690,65,-2.0435
ENSG00000176884,GRIN1,467,0.65047,480,1.24058,125,-1.4953,110,-1.8878
ENSG00000188229,TUBB4B,467,-0.5975,1007,1.25358,573,-0.2668,324,-1.3239
ENSG00000182154,MRPL41,467,1.38251,206,-0.1632,267,0.32913,94,-1.5139
ENSG00000015171,ZMYND11,467,2.26277,74,-1.4770,123,-0.3259,118,-0.4540
ENSG00000067064,IDI1,467,0.72647,373,0.52177,257,-0.3052,158,-1.2205
ENSG00000067057,PFKP,467,0.28768,623,1.47355,233,-0.8531,98,-2.3909
ENSG00000057608,GDI2,467,0.89550,363,0.71512,197,-0.5842,110,-1.6727
ENSG00000165629,ATP5F1C,467,1.23650,253,0.17522,261,0.16879,84,-1.8210
ENSG00000123240,OPTN,467,0.54197,401,0.42958,149,-1.3233,287,-0.3429
ENSG00000065809,FAM107B,467,1.95065,96,-1.2317,74,-1.3180,181,0.12328
ENSG00000148468,FAM171A1,467,1.08187,268,0.11589,170,-0.6638,175,-0.7173
ENSG00000078114,NEBL,467,1.35412,148,-0.9160,335,0.71280,158,-0.6578
ENSG00000150867,PIP4K2A,467,1.32057,97,-1.7354,178,-0.4034,326,0.79884
ENSG00000148450,MSRB2,467,1.83459,154,-0.3524,171,-0.0744,75,-1.5460
ENSG00000107863,ARHGAP21,467,1.17159,146,-1.1213,250,0.04060,277,0.26313
ENSG00000099246,RAB18,467,1.28258,227,-0.0479,222,-0.0686,124,-1.1365
ENSG00000095787,WAC,467,1.55264,138,-0.8597,328,0.84743,105,-1.1976
ENSG00000170759,KIF5B,467,0.83904,167,-1.1995,308,0.09665,379,0.57204
ENSG00000150093,ITGB1,467,1.89982,139,-0.5262,147,-0.2752,93,-1.1463
ENSG00000266412,NCOA4,467,1.45292,232,0.22459,164,-0.4260,81,-1.7050
ENSG00000197444,OGDHL,467,1.57093,250,0.59645,28,-3.0296,82,-1.5880
ENSG00000122873,CISD1,467,0.66194,419,0.76977,191,-0.8380,162,-1.2393
ENSG00000237949,LINC00844,467,1.77650,59,-2.2207,330,1.05319,155,-0.3334
ENSG00000165443,PHYHIPL,467,0.88893,361,0.68301,191,-0.6440,120,-1.5324
ENSG00000151150,ANK3,467,1.57978,140,-0.8097,77,-1.5104,219,0.18472
ENSG00000108176,DNAJC12,467,1.56939,251,0.61648,75,-1.5556,56,-2.1907
ENSG00000096746,HNRNPH3,467,1.76803,129,-0.8009,253,0.54938,90,-1.2864
ENSG00000060339,CCAR1,467,2.08287,108,-0.8898,168,0.07089,84,-1.1916
ENSG00000156515,HK1,467,0.32032,600,1.39433,151,-1.4925,147,-1.7187
ENSG00000079332,SAR1A,467,2.04522,129,-0.5480,110,-0.6525,90,-1.0968
ENSG00000180817,PPA1,467,-0.2937,874,1.44783,291,-1.0481,261,-1.3699
ENSG00000166228,PCBD1,467,1.79517,174,-0.1141,126,-0.5998,79,-1.4834
ENSG00000197746,PSAP,467,-1.8327,2285,1.34171,1596,0.11173,771,-1.2099
ENSG00000107742,SPOCK2,467,-0.1521,780,1.32511,261,-1.0834,258,-1.2497
ENSG00000138279,ANXA7,467,1.62959,228,0.40385,112,-0.9046,54,-2.2026
ENSG00000107758,PPP3CB,467,1.11948,341,0.89564,54,-2.3889,106,-1.5417
ENSG00000148660,CAMK2G,467,1.22657,279,0.43484,184,-0.4169,87,-1.7694
ENSG00000165637,VDAC2,467,0.93565,375,0.89139,105,-1.5381,118,-1.5228
ENSG00000138326,RPS24,467,-1.1611,940,-0.0596,1708,1.02545,872,-0.1958
ENSG00000165424,ZCCHC24,467,1.62595,109,-1.2640,95,-1.1550,242,0.44610
ENSG00000122378,PRXL2A,467,0.75040,280,-0.2077,415,0.53424,205,-0.7433
ENSG00000165678,GHITM,467,-0.3481,929,1.57027,282,-1.1488,250,-1.4962
ENSG00000107771,CCSER2,467,1.71897,164,-0.3243,104,-0.9544,126,-0.7520
ENSG00000173267,SNCG,467,-0.7385,1184,1.56943,331,-1.2773,398,-1.1265
ENSG00000148672,GLUD1,467,1.05425,263,0.03908,185,-0.5534,187,-0.6273
ENSG00000138138,ATAD1,467,2.18808,149,-0.0904,69,-1.2790,49,-2.0021
ENSG00000171862,PTEN,467,2.06639,129,-0.5359,152,-0.1049,64,-1.6391
ENSG00000148690,FRA10AC1,467,1.78967,112,-1.0727,149,-0.3305,162,-0.2281
ENSG00000197430,OPALIN,467,2.32546,64,-1.6884,149,0.03506,108,-0.5876
ENSG00000077147,TM9SF3,467,1.35248,234,0.12298,183,-0.3257,105,-1.3636
ENSG00000171314,PGAM1,467,-0.3950,881,1.22134,396,-0.6611,324,-1.1140
ENSG00000120053,GOT1,467,0.28320,634,1.54504,189,-1.1847,106,-2.2677
ENSG00000196072,BLOC1S2,467,2.07665,165,0.05710,70,-1.3184,48,-2.0832
ENSG00000099194,SCD,467,-1.3985,1072,-0.1166,1245,0.17510,1468,0.57436
ENSG00000166136,NDUFB8,467,0.09047,524,0.45543,421,-0.0854,320,-0.6198
ENSG00000198408,OGA,467,1.38482,228,0.09064,200,-0.1561,94,-1.5170
ENSG00000107872,FBXL15,467,1.98938,170,0.03415,85,-1.0942,55,-1.9304
ENSG00000138107,ACTR1A,467,1.24554,265,0.30853,160,-0.6315,113,-1.3202
ENSG00000138175,ARL3,467,1.85142,136,-0.6177,239,0.51531,64,-1.7887
ENSG00000148798,INA,467,0.08969,709,1.54152,215,-1.1587,145,-1.9461
ENSG00000173915,ATP5MD,467,-0.3138,713,0.65391,659,0.26311,343,-0.9271
ENSG00000148834,GSTO1,467,1.33018,249,0.25318,100,-1.2939,133,-0.9752
ENSG00000148700,ADD3,467,1.77040,59,-2.2165,338,1.09150,152,-0.3689
ENSG00000119950,MXI1,467,2.10838,96,-1.1094,109,-0.6176,126,-0.4547
ENSG00000108061,SHOC2,467,1.75256,198,0.17759,74,-1.4569,80,-1.4961
ENSG00000150594,ADRA2A,467,2.13612,196,0.60533,0,-8.0809,24,-3.1327
ENSG00000099204,ABLIM1,467,1.97451,112,-0.9138,181,0.11928,98,-1.0046
ENSG00000165868,HSPA12A,467,1.13039,331,0.81498,114,-1.2489,85,-1.8758
ENSG00000187164,SHTN1,467,1.00230,183,-0.8438,157,-0.8586,346,0.55914
ENSG00000165646,SLC18A2,467,0.14251,796,2.35925,78,-2.6415,37,-3.9717
ENSG00000107581,EIF3A,467,1.46321,163,-0.6046,227,0.11967,149,-0.6643
ENSG00000165672,PRDX3,467,1.61172,246,0.60875,61,-1.8543,58,-2.1072
ENSG00000198825,INPP5F,467,-0.5893,1065,1.51068,249,-1.5679,388,-1.0088
ENSG00000066468,FGFR2,467,1.84592,91,-1.4129,124,-0.5928,191,0.14099
ENSG00000166033,HTRA1,467,-0.3154,733,0.73863,284,-1.1042,503,-0.2316
ENSG00000065154,OAT,467,0.57292,498,1.21758,153,-1.2527,118,-1.8420
ENSG00000107902,LHPP,467,1.21049,130,-1.3100,212,-0.2056,305,0.51151
ENSG00000176171,BNIP3,467,0.33037,518,0.85992,327,-0.2726,174,-1.4330
ENSG00000148826,NKX6-2,467,1.95076,143,-0.4079,10,-4.1884,142,-0.3571
ENSG00000130640,TUBGCP2,467,1.91672,203,0.44490,62,-1.6265,34,-2.7160
ENSG00000130643,CALY,467,-1.1725,1622,1.75162,654,-0.6444,402,-1.5738
ENSG00000127884,ECHS1,467,1.05834,308,0.47606,170,-0.6839,125,-1.3238
ENSG00000185627,PSMD13,467,1.57154,244,0.53062,93,-1.2324,58,-2.1537
ENSG00000142089,IFITM3,467,1.52030,53,-2.5986,587,2.03732,115,-1.0687
ENSG00000023191,RNH1,467,2.33998,104,-0.7667,46,-1.7997,97,-0.7632
ENSG00000174775,HRAS,467,1.88393,153,-0.3168,93,-1.0151,102,-0.9950
ENSG00000177156,TALDO1,467,1.41388,250,0.37954,62,-1.9523,119,-1.0991
ENSG00000184524,CEND1,467,0.27660,610,1.35747,116,-1.9373,184,-1.3879
ENSG00000177600,RPLP2,467,-0.9030,685,-0.4170,1563,1.17523,814,-0.0048
ENSG00000177700,POLR2L,467,0.82358,322,0.24934,366,0.38330,125,-1.5209
ENSG00000177830,CHID1,467,1.98595,145,-0.3424,99,-0.8541,86,-1.2235
ENSG00000183020,AP2A2,467,1.30851,256,0.30158,186,-0.3401,88,-1.6780
ENSG00000078902,TOLLIP,467,1.60114,218,0.24110,123,-0.7759,73,-1.7607
ENSG00000117984,CTSD,467,-0.5201,950,1.21111,548,-0.2604,312,-1.3067
ENSG00000180176,TH,467,0.45276,631,2.01717,81,-2.3207,37,-3.7054
ENSG00000110651,CD81,467,-0.5841,704,0.13914,1138,0.94998,476,-0.6417
ENSG00000129757,CDKN1C,467,1.69344,109,-1.1978,36,-2.5823,251,0.59290
ENSG00000205531,NAP1L4,467,1.01555,282,0.16675,275,0.06410,132,-1.2671
ENSG00000166313,APBB1,467,-0.3590,923,1.51219,235,-1.4409,296,-1.2297
ENSG00000175390,EIF3F,467,1.93160,132,-0.6064,124,-0.5314,107,-0.8863
ENSG00000166441,RPL27A,467,-0.1578,403,-0.5626,995,1.19751,461,-0.2118
ENSG00000175352,NRIP3,467,2.06182,165,0.03820,28,-2.7033,73,-1.4250
ENSG00000184014,DENND5A,467,2.19888,87,-1.2268,154,0.00198,97,-0.8578
ENSG00000205339,IPO7,467,1.53427,203,-0.0247,178,-0.2320,90,-1.4751
ENSG00000255823,MTRNR2L8,467,-1.6032,453,-2.0741,1934,0.71752,2616,1.79774
ENSG00000110315,RNF141,467,1.77039,119,-0.9692,159,-0.2394,152,-0.3661
ENSG00000110321,EIF4G2,467,-0.2641,799,1.15368,426,-0.4161,272,-1.2752
ENSG00000170242,USP47,467,2.12701,148,-0.1541,56,-1.6232,69,-1.4887
ENSG00000050165,DKK3,467,-0.6542,1124,1.57497,522,-0.4780,260,-1.7461
ENSG00000129084,PSMA1,467,1.41675,302,0.97920,68,-1.8250,38,-2.9081
ENSG00000110696,C11orf58,467,1.30116,212,-0.1883,270,0.27959,115,-1.2536
ENSG00000110700,RPS13,467,-0.4115,481,-0.5164,1337,1.48697,475,-0.4519
ENSG00000134333,LDHA,467,-0.1277,813,1.57407,306,-0.8108,159,-2.0126
ENSG00000198168,SVIP,467,0.94787,276,0.01273,210,-0.4376,208,-0.5344
ENSG00000149100,EIF3M,467,2.17050,118,-0.6317,114,-0.5112,76,-1.2912
ENSG00000085063,CD59,467,0.30887,528,0.87825,241,-0.7846,220,-1.0589
ENSG00000135387,CAPRIN1,467,1.92715,156,-0.2366,137,-0.3692,65,-1.7118
ENSG00000110436,SLC1A2,467,1.14584,148,-1.1196,442,1.03621,190,-0.5104
ENSG00000166326,TRIM44,467,1.16200,172,-0.8022,252,0.04682,241,-0.0353
ENSG00000149084,HSD17B12,467,1.20983,271,0.32630,177,-0.4985,110,-1.4002
ENSG00000019505,SYT13,467,1.33731,257,0.35876,162,-0.5406,87,-1.6853
ENSG00000175264,CHST1,467,1.85037,168,-0.1407,203,0.22911,35,-2.7445
ENSG00000121653,MAPK8IP1,467,0.83391,284,-0.0610,152,-1.0418,283,-0.0562
ENSG00000149182,ARFGAP2,467,1.64272,149,-0.6248,252,0.44391,99,-1.2300
ENSG00000165916,PSMC3,467,1.05730,290,0.29984,182,-0.5735,146,-1.0520
ENSG00000213619,NDUFS3,467,1.68043,176,-0.2106,174,-0.1578,86,-1.4387
ENSG00000172247,C1QTNF4,467,1.23152,135,-1.2105,347,0.66220,220,-0.1478
ENSG00000213593,TMX2,467,1.62574,193,-0.0437,101,-1.0618,113,-1.0145
ENSG00000211450,SELENOH,467,1.37119,226,0.05563,149,-0.6448,127,-1.0239
ENSG00000110107,PRPF19,467,1.46839,265,0.62661,44,-2.4279,87,-1.5837
ENSG00000167986,DDB1,467,1.54437,169,-0.4448,231,0.21540,111,-1.1192
ENSG00000124920,MYRF,467,1.69447,117,-1.0626,106,-0.9403,203,0.13702
ENSG00000134825,TMEM258,467,1.54738,214,0.12462,120,-0.8587,98,-1.3160
ENSG00000134824,FADS2,467,1.68981,82,-1.7196,265,0.56838,178,-0.1373
ENSG00000149485,FADS1,467,2.12050,83,-1.3597,202,0.41905,95,-0.9512
ENSG00000167996,FTH1,467,-2.7489,2347,-0.3881,4592,0.90255,3614,0.57850
ENSG00000254772,EEF1G,467,0.00862,444,-0.1154,668,0.63092,394,-0.3239
ENSG00000168000,BSCL2,467,-0.8066,1205,1.45574,667,-0.2330,311,-1.6093
ENSG00000162188,GNG3,467,0.24631,586,1.12413,241,-0.8395,183,-1.4298
ENSG00000214753,HNRNPUL2,467,1.75884,157,-0.3874,81,-1.3163,137,-0.5703
ENSG00000176485,PLAAT3,467,1.28041,145,-1.0282,133,-0.8897,292,0.49459
ENSG00000133318,RTN3,467,-1.5167,2073,1.86557,627,-1.0634,590,-1.3092
ENSG00000176340,COX8A,467,0.20299,499,0.50395,407,-0.0305,266,-0.8332
ENSG00000167770,OTUB1,467,1.28433,228,-0.0304,195,-0.2817,135,-0.9936
ENSG00000173511,VEGFB,467,1.61924,139,-0.7818,267,0.52990,113,-1.0313
ENSG00000002330,BAD,467,1.90096,185,0.15976,71,-1.4238,62,-1.8163
ENSG00000173113,TRMT112,467,1.14571,269,0.21363,200,-0.3499,130,-1.1829
ENSG00000126432,PRDX5,467,-0.5551,727,0.27383,939,0.62598,500,-0.5210
ENSG00000110076,NRXN2,467,1.29465,261,0.33565,80,-1.6590,139,-0.9310
ENSG00000168066,SF1,467,1.69612,175,-0.1967,97,-1.0734,120,-0.8618
ENSG00000213465,ARL2,467,1.14101,270,0.21569,183,-0.5025,139,-1.0654
ENSG00000149823,VPS51,467,1.86129,176,-0.0056,154,-0.2304,43,-2.3915
ENSG00000149809,TM7SF2,467,1.74957,218,0.43058,88,-1.1907,45,-2.4074
ENSG00000149806,FAU,467,-0.4517,447,-0.7296,1419,1.56100,538,-0.2607
ENSG00000245532,NEAT1,467,0.60802,203,-1.0609,649,1.23026,290,-0.2484
ENSG00000251562,MALAT1,467,-2.5330,1332,-1.2546,3261,0.54120,4492,1.53973
ENSG00000172757,CFL1,467,-1.0337,1202,0.88547,907,0.03741,614,-0.6974
ENSG00000172500,FIBP,467,1.97954,165,-0.0411,44,-2.1011,85,-1.2449
ENSG00000175602,CCDC85B,467,0.61790,338,0.07830,350,0.11383,231,-0.6635
ENSG00000087365,SF3B2,467,1.64417,152,-0.5717,190,-0.0402,124,-0.8401
ENSG00000174903,RAB1B,467,1.67738,186,-0.0683,97,-1.0932,109,-1.0404
ENSG00000179292,TMEM151A,467,1.53085,208,0.03236,134,-0.6886,105,-1.2129
ENSG00000174684,B4GAT1,467,-0.4746,1024,1.66321,316,-1.0907,254,-1.5996
ENSG00000174080,CTSF,467,1.50146,177,-0.3863,269,0.44462,94,-1.4216
ENSG00000172508,CARNS1,467,1.24898,183,-0.5785,88,-1.5473,270,0.28718
ENSG00000084207,GSTP1,467,0.03142,538,0.43082,542,0.28649,293,-0.8386
ENSG00000167792,NDUFV1,467,0.65327,426,0.80920,97,-1.8793,203,-0.8550
ENSG00000110717,NDUFS8,467,1.37950,233,0.14628,181,-0.3264,97,-1.4638
ENSG00000149357,LAMTOR1,467,1.01560,312,0.44096,220,-0.3056,115,-1.4900
ENSG00000021300,PLEKHB1,467,-0.2057,305,-1.1882,843,0.82217,738,0.72797
ENSG00000175582,RAB6A,467,0.79277,400,0.85035,200,-0.6464,109,-1.7717
ENSG00000214517,PPME1,467,1.99839,175,0.11898,18,-3.3909,79,-1.3485
ENSG00000165434,PGM2L1,467,1.34185,247,0.24821,131,-0.8721,116,-1.1984
ENSG00000118363,SPCS2,467,1.30860,221,-0.0787,194,-0.2673,136,-0.9564
ENSG00000137486,ARRB1,467,2.03260,129,-0.5618,180,0.14973,58,-1.8221
ENSG00000149273,RPS3,467,0.28470,249,-1.0188,785,1.24694,384,-0.0574
ENSG00000171533,MAP6,467,1.50008,231,0.27338,123,-0.8486,87,-1.5603
ENSG00000078124,ACER3,467,2.07993,135,-0.4249,74,-1.2470,91,-1.0425
ENSG00000048649,RSF1,467,1.93178,77,-1.6380,168,-0.0361,166,-0.0600
ENSG00000151366,NDUFC2,467,0.09973,629,1.07278,327,-0.4911,201,-1.4153
ENSG00000073921,PICALM,467,1.62266,155,-0.5577,113,-0.8873,165,-0.3359
ENSG00000149218,ENDOD1,467,1.32978,280,0.59107,70,-1.8418,102,-1.4224
ENSG00000152578,GRIA4,467,1.58655,200,-0.0030,166,-0.3096,84,-1.5548
ENSG00000149313,AASDHPPT,467,1.38959,272,0.59639,139,-0.7378,56,-2.3274
ENSG00000110675,ELMOD1,467,1.49723,258,0.59301,77,-1.5734,70,-1.9098
ENSG00000137710,RDX,467,1.09059,165,-0.9587,270,0.09775,275,0.15578
ENSG00000109846,CRYAB,467,-0.7152,582,-0.5148,821,0.21280,1019,0.74736
ENSG00000150779,TIMM8B,467,2.06118,109,-0.8855,213,0.47094,64,-1.6451
ENSG00000150787,PTS,467,2.01090,164,-0.0215,116,-0.5794,42,-2.3461
ENSG00000149294,NCAM1,467,-0.2830,763,0.94028,415,-0.4757,354,-0.8416
ENSG00000109906,ZBTB16,467,2.44442,46,-2.1917,160,0.22413,108,-0.5009
ENSG00000182985,CADM1,467,1.29710,226,-0.0380,219,-0.0746,121,-1.1728
ENSG00000160584,SIK3,467,1.60667,188,-0.1323,101,-1.0760,127,-0.8289
ENSG00000168092,PAFAH1B2,467,0.55316,411,0.52199,265,-0.4114,206,-0.9289
ENSG00000186318,BACE1,467,1.51552,207,0.01079,83,-1.4555,137,-0.7739
ENSG00000137726,FXYD6,467,-0.2879,814,1.16609,390,-0.5823,296,-1.1531
ENSG00000149575,SCN2B,467,2.01145,140,-0.3944,56,-1.7068,108,-0.8056
ENSG00000110344,UBE4A,467,1.85551,163,-0.1990,166,-0.1118,59,-1.9300
ENSG00000167283,ATP5MG,467,0.04051,560,0.56512,441,-0.0579,303,-0.7730
ENSG00000118058,KMT2A,467,1.92929,135,-0.5629,179,0.06900,75,-1.4702
ENSG00000110367,DDX6,467,1.57006,185,-0.2014,159,-0.3908,114,-1.0552
ENSG00000118181,RPS25,467,-0.7772,610,-0.4982,1850,1.69561,564,-0.5553
ENSG00000154096,THY1,467,-0.7852,1294,1.86470,289,-1.5310,332,-1.4816
ENSG00000109929,SC5D,467,0.90839,353,0.65170,158,-0.9250,137,-1.2957
ENSG00000137642,SORL1,467,0.81245,243,-0.4595,341,0.25053,263,-0.2234
ENSG00000109971,HSPA8,467,-1.8275,2573,1.92720,1158,-0.4149,540,-1.7910
ENSG00000166257,SCN3B,467,1.76333,195,0.14792,27,-2.9571,106,-1.0300
ENSG00000165478,HEPACAM,467,2.00218,72,-1.7180,193,0.25112,145,-0.2748
ENSG00000149557,FEZ1,467,0.17512,475,0.31538,278,-0.6808,390,-0.1519
ENSG00000149547,EI24,467,1.80133,142,-0.5700,145,-0.3658,116,-0.8423
ENSG00000084234,APLP2,467,0.51963,450,0.74518,314,-0.1607,146,-1.5465
ENSG00000182667,NTM,467,0.84367,217,-0.6682,269,-0.1237,321,0.21093
ENSG00000109956,B3GAT1,467,1.82673,111,-1.0537,123,-0.6121,166,-0.1518
ENSG00000060237,WNK1,467,0.99870,115,-1.7283,304,0.22025,377,0.75502
ENSG00000006831,ADIPOR2,467,2.38249,55,-1.9198,109,-0.4526,131,-0.1792
ENSG00000004478,FKBP4,467,1.20424,275,0.35520,183,-0.4491,104,-1.4973
ENSG00000139180,NDUFA9,467,2.08958,151,-0.1570,69,-1.3422,68,-1.5364
ENSG00000010278,CD9,467,2.10762,59,-1.9786,199,0.38137,136,-0.3117
ENSG00000139190,VAMP1,467,1.08852,342,0.85166,22,-3.6973,134,-1.1744
ENSG00000111639,MRPL51,467,1.07300,237,-0.1993,325,0.40367,148,-1.0213
ENSG00000111640,GAPDH,467,-3.0419,5589,1.71451,2721,-0.3535,1811,-1.1393
ENSG00000111642,CHD4,467,1.80213,124,-0.8454,125,-0.6130,152,-0.3436
ENSG00000139200,PIANP,467,1.89033,189,0.21118,46,-2.0870,70,-1.6133
ENSG00000089693,MLF2,467,0.56011,424,0.62933,306,-0.1645,161,-1.3427
ENSG00000111667,USP5,467,1.40804,272,0.62312,90,-1.4095,74,-1.8753
ENSG00000111669,TPI1,467,-0.7575,1137,1.33746,484,-0.7024,424,-1.0411
