Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to6,Feature log2 fold change topic 2to6,Feature count topic 7to10,Feature log2 fold change topic 7to10
ENSG00000166448,TMEM130,248,0.22831,312,1.39244,86,-1.8001
ENSG00000241685,ARPC1A,248,1.42567,53,-1.5961,141,0.70958
ENSG00000106244,PDAP1,248,0.98094,107,-0.6539,149,0.18754
ENSG00000106245,BUD31,248,1.31523,46,-1.9608,166,1.04485
ENSG00000241468,ATP5MF,248,0.38502,101,-1.5154,301,1.25549
ENSG00000106261,ZKSCAN1,248,0.62398,173,0.05473,146,-0.3443
ENSG00000168090,COPS6,248,1.35537,59,-1.4813,144,0.67116
ENSG00000188186,LAMTOR4,249,0.29666,109,-1.4826,319,1.26911
ENSG00000166925,TSC22D4,248,-1.1848,555,0.11708,578,0.19670
ENSG00000172354,GNB2,248,0.12512,172,-0.7404,297,0.68589
ENSG00000087085,ACHE,248,1.84860,101,0.48317,28,-2.1417
ENSG00000128564,VGF,248,1.78339,107,0.57602,28,-2.2247
ENSG00000106400,ZNHIT1,248,0.48697,118,-1.0863,251,0.84592
ENSG00000214253,FIS1,248,-0.4178,185,-1.3225,516,1.39998
ENSG00000160991,ORAI2,248,0.53209,244,1.08014,82,-1.5766
ENSG00000005075,POLR2J,248,1.03402,67,-1.5723,188,0.95052
ENSG00000285437,POLR2J3,248,1.83346,73,-0.4608,64,-0.6683
ENSG00000105821,DNAJC2,248,1.72247,66,-0.8323,86,-0.1700
ENSG00000005483,KMT2E,248,1.11871,104,-0.5441,127,-0.0071
ENSG00000135250,SRPK2,248,0.14819,313,1.16516,112,-1.4262
ENSG00000091140,DLD,248,2.26332,59,-0.4739,41,-1.1296
ENSG00000091129,NRCAM,248,1.41171,90,-0.5029,97,-0.2569
ENSG00000135241,PNPLA8,248,1.60228,71,-0.8020,94,-0.1013
ENSG00000173114,LRRN3,248,1.89466,65,-0.6772,68,-0.4834
ENSG00000164604,GPR85,248,1.94351,47,-1.3375,86,0.10198
ENSG00000198898,CAPZA2,248,0.92050,116,-0.5471,150,0.11884
ENSG00000106278,PTPRZ1,248,0.95127,69,-1.5963,202,1.01887
ENSG00000128609,NDUFA5,248,0.52585,171,-0.1454,174,-0.0769
ENSG00000106299,WASL,248,1.81792,69,-0.6194,71,-0.4744
ENSG00000128596,CCDC136,248,1.86481,94,0.26172,35,-1.7369
ENSG00000128524,ATP6V1F,248,0.97429,74,-1.4444,191,0.88679
ENSG00000158457,TSPAN33,248,2.13718,74,-0.0617,34,-1.5793
ENSG00000186591,UBE2H,248,1.57022,70,-0.8698,99,-0.0105
ENSG00000128607,KLHDC10,248,1.74571,66,-0.8163,83,-0.2056
ENSG00000286214,AUXG01000058.1,248,0.62013,196,0.43599,119,-0.7837
ENSG00000128585,MKLN1,248,1.26477,88,-0.7280,121,0.07666
ENSG00000131558,EXOC4,248,1.83498,59,-0.9430,81,-0.1584
ENSG00000085662,AKR1B1,2527,3.86159,241,-1.2571,89,-2.7989
ENSG00000122786,CALD1,248,0.25382,68,-2.3941,384,1.97037
ENSG00000243317,STMP1,248,2.09273,51,-1.0229,67,-0.3167
ENSG00000105887,MTPN,248,0.97099,110,-0.5983,147,0.13928
ENSG00000105894,PTN,248,-0.0639,190,-0.7827,347,0.79494
ENSG00000146963,LUC7L2,248,1.63984,75,-0.6555,85,-0.2797
ENSG00000064393,HIPK2,248,-0.4568,322,-0.0838,365,0.23492
ENSG00000090266,NDUFB2,248,-0.1972,148,-1.4789,456,1.46295
ENSG00000090263,MRPS33,248,1.44604,118,0.31570,57,-1.2994
ENSG00000106028,SSBP1,248,1.54124,60,-1.2395,116,0.34277
ENSG00000270672,MTRNR2L6,248,0.50289,268,1.45951,59,-2.1495
ENSG00000198420,TCAF1,248,0.94148,148,0.13486,106,-0.6320
ENSG00000171130,ATP6V0E2,248,0.17267,265,0.54273,165,-0.6667
ENSG00000214022,REPIN1,248,1.39178,76,-0.9125,117,0.16259
ENSG00000164896,FASTK,248,1.57907,81,-0.5469,85,-0.3436
ENSG00000133612,AGAP3,248,0.82072,167,0.30312,107,-0.7518
ENSG00000082014,SMARCD3,248,1.03674,118,-0.3387,124,-0.1656
ENSG00000106615,RHEB,248,1.05818,109,-0.5133,132,0.00082
ENSG00000055609,KMT2C,248,1.17433,78,-1.1155,150,0.49105
ENSG00000130226,DPP6,248,0.28841,193,-0.2062,216,0.09675
ENSG00000186480,INSIG1,248,0.88810,142,-0.0758,124,-0.3554
ENSG00000105993,DNAJB6,248,0.48880,134,-0.8094,231,0.59544
ENSG00000155093,PTPRN2,248,1.65591,49,-1.5103,115,0.47439
ENSG00000117868,ESYT2,248,1.20047,80,-1.0344,143,0.40323
ENSG00000126870,WDR60,248,1.44275,74,-0.9050,112,0.11878
ENSG00000155189,AGPAT5,2667,5.35731,58,-3.3359,73,-2.7543
ENSG00000104643,MTMR9,248,2.08743,81,0.14644,29,-1.8739
ENSG00000079459,FDFT1,248,0.96799,121,-0.3743,134,-0.0848
ENSG00000164733,CTSB,248,-0.5272,225,-1.0579,524,1.19368
ENSG00000129422,MTUS1,248,0.99211,36,-2.7005,235,1.71018
ENSG00000078674,PCM1,248,0.57680,108,-1.1561,239,0.86342
ENSG00000104763,ASAH1,248,0.68806,92,-1.3536,232,0.97343
ENSG00000156011,PSD3,248,1.77224,74,-0.5071,70,-0.5567
ENSG00000147416,ATP6V1B2,248,0.72758,209,0.91498,76,-1.4961
ENSG00000158806,NPM2,248,2.28953,89,0.76787,3,-5.1856
ENSG00000158856,DMTN,248,0.73911,198,0.73023,87,-1.2439
ENSG00000168481,LGI3,248,1.55757,63,-1.1156,110,0.22402
ENSG00000168490,PHYHIP,248,0.47350,254,1.10714,85,-1.5698
ENSG00000104722,NEFM,248,-3.2320,4172,5.59031,46,-6.2560
ENSG00000277586,NEFL,5790,2.23249,2164,0.83693,66,-5.3699
ENSG00000104765,BNIP3L,248,0.53118,115,-1.0771,242,0.81678
ENSG00000240694,PNMA2,2491,4.03429,111,-2.5634,202,-1.3278
ENSG00000092964,DPYSL2,248,-1.3455,489,-0.5145,811,0.85314
ENSG00000015592,STMN4,248,1.11598,37,-2.5621,211,1.54904
ENSG00000120885,CLU,1110,-2.4048,4477,-0.4984,7630,0.96207
ENSG00000168077,SCARA3,248,1.44314,85,-0.5825,98,-0.1979
ENSG00000147419,CCDC25,248,1.26624,117,-0.0152,86,-0.6946
ENSG00000104290,FZD3,248,0.99311,71,-1.5210,192,0.93575
ENSG00000133872,SARAF,248,-1.0343,375,-0.6557,677,0.93441
ENSG00000104671,DCTN6,248,1.79488,46,-1.4906,102,0.34947
ENSG00000104695,PPP2CB,248,0.13209,159,-0.9045,311,0.83525
ENSG00000147548,NSD3,248,1.39196,100,-0.2543,87,-0.5144
ENSG00000077782,FGFR1,248,0.69779,166,0.07009,136,-0.4032
ENSG00000147526,TACC1,248,0.20178,169,-0.6693,274,0.58870
ENSG00000147533,GOLGA7,248,1.54672,59,-1.2622,116,0.35770
ENSG00000078668,VDAC3,248,1.13944,95,-0.7323,135,0.16427
ENSG00000120925,RNF170,248,1.84798,68,-0.6310,70,-0.4896
ENSG00000168172,HOOK3,248,0.56351,187,0.18261,144,-0.4540
ENSG00000168522,FNTA,248,0.85004,45,-2.4785,253,1.67913
ENSG00000253729,PRKDC,248,1.73041,62,-0.9831,91,-0.0320
ENSG00000169139,UBE2V2,2167,4.09105,147,-1.7989,101,-2.2575
ENSG00000023287,RB1CC1,248,1.13093,120,-0.1603,105,-0.4234
ENSG00000008988,RPS20,248,-1.1070,230,-1.7647,917,1.97325
ENSG00000104331,IMPAD1,248,1.68888,67,-0.8558,89,-0.1191
ENSG00000137575,SDCBP,248,0.79160,91,-1.2354,208,0.81974
ENSG00000104388,RAB2A,248,0.62028,133,-0.6312,196,0.36403
ENSG00000171316,CHD7,2685,5.37981,58,-3.3377,71,-2.7933
ENSG00000198363,ASPH,248,1.03668,72,-1.4380,182,0.84413
ENSG00000245910,SNHG6,248,-0.8167,245,-1.2699,678,1.46247
ENSG00000104218,CSPP1,248,1.08480,105,-0.5541,131,0.02480
ENSG00000147604,RPL7,5542,3.10504,338,-2.5127,1026,-0.2317
ENSG00000040341,STAU2,248,1.75946,113,0.72719,23,-2.5338
ENSG00000154582,ELOC,248,1.48716,59,-1.3231,124,0.45183
ENSG00000171033,PKIA,248,1.30981,123,0.19795,71,-1.0016
ENSG00000104435,STMN2,248,-1.3167,1018,2.78974,121,-2.8686
ENSG00000076554,TPD52,248,2.12992,55,-0.8023,58,-0.5804
ENSG00000164687,FABP5,248,0.76848,44,-2.5814,272,1.79152
ENSG00000147588,PMP2,248,-1.7550,615,-0.6220,1121,1.01679
ENSG00000085719,CPNE3,248,1.41091,79,-0.8080,111,0.05034
ENSG00000123119,NECAB1,248,0.39167,210,0.21581,164,-0.4013
ENSG00000253738,OTUD6B-AS1,248,1.91365,51,-1.1815,84,-0.0064
ENSG00000156467,UQCRB,248,-1.7757,475,-1.2229,1323,1.59790
ENSG00000169439,SDC2,248,1.33451,50,-1.8214,159,0.93626
ENSG00000147649,MTDH,248,0.37014,186,-0.1681,199,0.02115
ENSG00000104341,LAPTM4B,248,1.62072,41,-1.8724,129,0.76295
ENSG00000156482,RPL30,248,-2.6059,713,-1.5314,2516,1.98394
ENSG00000132541,RIDA,248,2.15060,48,-1.0861,65,-0.3117
ENSG00000164919,COX6C,248,-0.9348,226,-1.5834,787,1.77230
ENSG00000147669,POLR2K,248,1.59252,47,-1.6712,126,0.64304
ENSG00000070756,PABPC1,2535,2.27427,214,-2.5230,910,0.59770
ENSG00000164924,YWHAZ,249,-0.4230,373,0.42900,284,-0.3101
ENSG00000104490,NCALD,248,0.85939,197,0.98403,62,-1.7228
ENSG00000155096,AZIN1,248,1.32749,72,-1.0943,132,0.37101
ENSG00000155097,ATP6V1C1,248,1.71766,107,0.43860,36,-1.8404
ENSG00000164929,BAALC,248,-0.0923,266,0.02891,264,0.00363
ENSG00000176406,RIMS2,248,2.08293,93,0.60687,14,-3.0129
ENSG00000104408,EIF3E,248,0.78614,70,-1.7563,236,1.23524
ENSG00000104412,EMC2,248,1.38541,58,-1.4676,140,0.63966
ENSG00000147642,SYBU,248,1.70126,58,-1.1398,99,0.13369
ENSG00000147677,EIF3H,248,1.14353,60,-1.6571,177,0.94560
ENSG00000164754,RAD21,248,0.54730,115,-1.0582,238,0.79241
ENSG00000165156,ZHX1,248,1.75220,69,-0.7160,79,-0.3129
ENSG00000147684,NDUFB9,248,-0.2612,196,-0.9916,425,1.05385
ENSG00000132294,EFR3A,248,1.66308,70,-0.7701,88,-0.1823
ENSG00000129292,PHF20L1,248,1.95544,73,-0.3074,52,-0.9852
ENSG00000104419,NDRG1,248,-0.0264,85,-2.2976,463,2.03916
ENSG00000169398,PTK2,248,1.27825,59,-1.5548,156,0.78018
ENSG00000181790,ADGRB1,248,2.01526,91,0.41882,23,-2.3173
ENSG00000180155,LYNX1,248,1.39783,98,-0.2942,89,-0.4738
ENSG00000160932,LY6E,248,0.57483,79,-1.7660,276,1.35770
ENSG00000176956,LY6H,248,0.01893,344,1.22495,122,-1.4291
ENSG00000104529,EEF1D,248,-0.5882,199,-1.3906,592,1.51041
ENSG00000179950,PUF60,248,0.83435,120,-0.5927,164,0.21325
ENSG00000178209,PLEC,248,-0.1998,146,-1.5152,460,1.49473
ENSG00000178719,GRINA,248,-0.2823,345,0.47648,248,-0.4077
ENSG00000179091,CYC1,248,1.05811,92,-0.8910,152,0.36406
ENSG00000185122,HSF1,248,1.48377,47,-1.7863,141,0.80567
ENSG00000160948,VPS28,248,0.93924,99,-0.8761,167,0.42140
ENSG00000187954,CYHR1,248,1.31476,67,-1.2525,140,0.51471
ENSG00000161016,RPL8,248,-1.7746,381,-1.6528,1438,1.99997
ENSG00000182307,C8orf33,248,1.02399,156,0.45552,80,-1.0985
ENSG00000181404,WASHC1,248,1.39193,60,-1.3969,137,0.57928
ENSG00000080503,SMARCA2,248,0.89494,144,-0.0161,120,-0.4265
ENSG00000147853,AK3,248,1.49134,85,-0.5357,92,-0.2843
ENSG00000183354,KIAA2026,248,1.07911,131,0.01720,100,-0.5903
ENSG00000137038,DMAC1,248,1.34721,49,-1.8186,157,0.92553
ENSG00000153707,PTPRD,248,1.57232,67,-0.9758,103,0.08712
ENSG00000107186,MPDZ,248,1.09526,27,-3.0758,227,1.82198
ENSG00000147862,NFIB,248,0.41932,124,-1.0698,263,0.86263
ENSG00000164985,PSIP1,248,-0.2195,289,0.03382,290,0.04211
ENSG00000107295,SH3GL2,248,1.92259,47,-1.3475,88,0.12823
ENSG00000155876,RRAGA,248,1.73270,50,-1.4281,105,0.35003
ENSG00000137154,RPS6,248,-2.0374,536,-1.3319,1627,1.73488
ENSG00000107105,ELAVL2,248,1.52986,138,1.05843,20,-2.9097
ENSG00000165264,NDUFB6,248,1.35860,56,-1.5571,147,0.72714
ENSG00000086061,DNAJA1,249,0.43950,142,-0.7522,236,0.56497
ENSG00000107262,BAG1,248,1.04740,96,-0.8199,150,0.30492
ENSG00000086065,CHMP5,248,1.55393,64,-1.1040,110,0.21657
ENSG00000107341,UBE2R2,248,1.69454,58,-1.1465,99,0.14494
ENSG00000137073,UBAP2,248,2.19303,62,-0.4376,44,-1.0910
ENSG00000168913,ENHO,248,-1.1430,691,0.99161,372,-0.7298
ENSG00000137100,DCTN3,248,1.69097,61,-1.0591,97,0.06988
ENSG00000165280,VCP,248,0.49282,118,-1.0693,249,0.82814
ENSG00000137076,TLN1,248,0.90363,47,-2.3510,240,1.56784
ENSG00000107175,CREB3,248,1.60286,85,-0.3755,77,-0.5533
ENSG00000122705,CLTA,248,0.48081,142,-0.6750,222,0.47324
ENSG00000137106,GRHPR,248,1.37376,48,-1.8603,155,0.93575
ENSG00000083067,TRPM3,248,1.62462,111,0.41012,42,-1.6599
ENSG00000107372,ZFAND5,248,0.45480,136,-0.8102,237,0.61184
ENSG00000165092,ALDH1A1,248,1.54076,60,-1.2372,116,0.34119
ENSG00000135002,RFK,248,2.20383,72,-0.0555,31,-1.6918
ENSG00000156052,GNAQ,248,0.86270,121,-0.5244,156,0.12994
ENSG00000135069,PSAT1,248,1.06947,59,-1.7895,192,1.08949
ENSG00000135018,UBQLN1,248,1.72835,81,-0.3510,67,-0.6967
ENSG00000165119,HNRNPK,2565,2.95184,174,-2.4252,528,-0.1166
ENSG00000148053,NTRK2,248,-1.5463,561,-0.5032,933,0.87262
ENSG00000135052,GOLM1,248,0.90979,59,-1.9323,223,1.28930
ENSG00000135070,ISCA1,248,1.66279,67,-0.8691,92,-0.0848
ENSG00000106723,SPIN1,248,1.70273,47,-1.5605,112,0.47637
ENSG00000187764,SEMA4D,248,0.89945,40,-2.6066,249,1.72105
ENSG00000131669,NINJ1,248,2.06908,57,-0.7840,61,-0.5382
ENSG00000165238,WNK2,248,2.27994,50,-0.8671,52,-0.6691
ENSG00000188938,FAM120AOS,248,2.04992,64,-0.5342,54,-0.8032
ENSG00000130956,HABP4,248,0.75362,141,-0.2938,154,-0.0424
ENSG00000136938,ANP32B,248,0.43263,126,-1.0168,257,0.80960
ENSG00000106803,SEC61B,248,1.81359,36,-1.9430,113,0.65846
ENSG00000165152,TMEM246,248,1.53194,121,0.55673,41,-1.7909
ENSG00000155827,RNF20,248,1.57739,67,-0.9613,102,0.06985
ENSG00000070214,SLC44A1,248,0.02091,54,-2.9934,483,2.47155
ENSG00000148143,ZNF462,248,1.85070,51,-1.2509,90,0.10768
ENSG00000119318,RAD23B,248,1.75341,62,-0.9529,88,-0.0794
ENSG00000106771,TMEM245,248,0.84200,151,0.03386,122,-0.4495
ENSG00000260230,FRRS1L,248,1.23724,134,0.34870,69,-1.1396
ENSG00000157654,PALM2-AKAP2,248,1.45473,104,-0.0573,73,-0.8029
ENSG00000136810,TXN,248,0.41173,105,-1.4176,289,1.16304
ENSG00000136813,ECPAS,248,1.77967,68,-0.7182,77,-0.3348
ENSG00000173258,ZNF483,248,0.74452,148,-0.1890,148,-0.1472
ENSG00000119471,HSDL2,248,1.93415,63,-0.7170,67,-0.4780
ENSG00000148218,ALAD,248,1.60113,66,-0.9728,101,0.06206
ENSG00000196739,COL27A1,248,1.49837,50,-1.6444,135,0.69310
ENSG00000136888,ATP6V1G1,248,1.01014,95,-0.8901,158,0.39232
ENSG00000106780,MEGF9,248,1.41395,69,-1.0966,123,0.31260
ENSG00000119396,RAB14,248,1.69613,45,-1.6562,116,0.55279
ENSG00000148180,GSN,248,-0.6564,101,-2.6968,756,2.58969
ENSG00000148175,STOM,248,0.27444,101,-1.6477,335,1.41253
ENSG00000011454,RABGAP1,248,1.70934,70,-0.7162,82,-0.2757
ENSG00000136930,PSMB7,248,1.06399,103,-0.6269,138,0.11013
ENSG00000136942,RPL35,248,-1.8585,472,-1.3484,1440,1.72777
ENSG00000044574,HSPA5,248,1.01501,85,-1.1120,169,0.58682
ENSG00000197958,RPL12,248,-1.6985,314,-1.9166,1424,2.22817
ENSG00000136830,NIBAN2,248,1.60400,39,-1.9980,134,0.85871
ENSG00000136854,STXBP1,248,0.15925,262,0.48487,172,-0.5938
ENSG00000106992,AK1,248,-1.3275,104,-3.3620,1275,3.31436
ENSG00000160408,ST6GALNAC6,248,0.82882,122,-0.5562,162,0.18056
ENSG00000171159,C9orf16,248,0.99468,84,-1.1654,175,0.64483
ENSG00000106976,DNM1,248,0.24412,318,1.54868,74,-2.0525
ENSG00000167110,GOLGA2,248,0.73895,122,-0.6831,182,0.35234
ENSG00000167112,TRUB2,248,2.00196,51,-1.0787,74,-0.1784
ENSG00000167114,SLC27A4,248,2.38052,67,-0.0153,23,-2.0807
ENSG00000197694,SPTAN1,2505,2.85266,254,-1.7714,461,-0.4484
ENSG00000119335,SET,248,0.49403,112,-1.1787,256,0.92289
ENSG00000160445,ZER1,248,1.40160,95,-0.3674,92,-0.3952
ENSG00000136802,LRRC8A,248,1.36860,99,-0.3095,92,-0.4335
ENSG00000148341,SH3GLB2,248,1.14982,114,-0.2541,108,-0.3325
ENSG00000095321,CRAT,248,2.46477,68,0.12697,16,-2.6201
ENSG00000119383,PTPA,248,0.93642,127,-0.3005,133,-0.1425
ENSG00000136819,C9orf78,248,0.62338,178,0.13112,140,-0.4292
ENSG00000187239,FNBP1,248,1.33620,55,-1.6298,152,0.79714
ENSG00000107130,NCS1,248,0.19170,301,1.09522,113,-1.3596
ENSG00000130707,ASS1,248,1.84344,81,-0.2042,54,-0.9979
ENSG00000126878,AIF1L,248,0.69825,56,-2.2461,274,1.62737
ENSG00000130723,PRRC2B,248,0.88635,84,-1.2955,197,0.81714
ENSG00000107263,RAPGEF1,248,1.22951,68,-1.3243,152,0.63078
ENSG00000148296,SURF6,248,1.97147,79,-0.0855,43,-1.3149
ENSG00000148303,RPL7A,248,-1.8050,314,-2.0494,1563,2.36605
ENSG00000148290,SURF1,248,1.59711,48,-1.6079,123,0.59298
ENSG00000160326,SLC2A6,248,1.96883,101,0.68446,16,-2.9296
ENSG00000123454,DBH,248,-0.6984,724,3.79131,3,-7.6624
ENSG00000169925,BRD3,248,1.63676,63,-1.0211,100,0.07844
ENSG00000186350,RXRA,248,1.70375,62,-1.0013,93,0.00672
ENSG00000130558,OLFM1,248,1.25846,92,-0.6337,117,-0.0115
ENSG00000130560,UBAC1,248,0.99526,63,-1.7346,201,1.09581
ENSG00000148411,NACC2,248,0.90936,100,-0.9122,173,0.47151
ENSG00000172889,EGFL7,248,0.18790,180,-0.5370,265,0.46749
ENSG00000244187,TMEM141,248,1.40871,75,-0.9331,117,0.16943
ENSG00000196642,RABL6,248,0.40420,190,-0.0468,184,-0.1217
ENSG00000054148,PHPT1,248,0.96357,81,-1.2908,185,0.76858
ENSG00000107223,EDF1,248,-0.4427,236,-0.8313,464,0.96007
ENSG00000159069,FBXW5,248,1.31674,97,-0.4436,103,-0.2482
ENSG00000107317,PTGDS,286,-2.9872,1230,-1.2462,3577,1.73692
ENSG00000107331,ABCA2,248,-0.2084,63,-2.9972,568,2.59378
ENSG00000107281,NPDC1,249,-0.5048,254,-0.7618,477,0.91192
ENSG00000054179,ENTPD2,248,0.07636,35,-3.6426,487,2.78240
ENSG00000177239,MAN1B1,248,1.68928,63,-0.9734,94,-0.0074
ENSG00000176978,DPP7,248,0.27071,119,-1.3416,315,1.16315
ENSG00000176884,GRIN1,248,0.47574,269,1.40333,65,-2.0279
ENSG00000176101,SSNA1,248,1.19161,70,-1.3290,157,0.65930
ENSG00000212864,RNF208,248,2.05373,63,-0.5639,55,-0.7718
ENSG00000188229,TUBB4B,248,-0.5691,167,-1.7029,620,1.77556
ENSG00000188986,NELFB,248,1.70513,53,-1.3101,104,0.27604
ENSG00000165802,NSMF,248,-0.6493,186,-1.5992,644,1.71037
ENSG00000182154,MRPL41,248,0.80739,82,-1.4374,216,0.97720
ENSG00000015171,ZMYND11,248,1.49832,80,-0.6743,97,-0.1467
ENSG00000067064,IDI1,248,0.97948,133,-0.1051,117,-0.3816
ENSG00000067057,PFKP,248,0.55459,208,0.50888,120,-0.8322
ENSG00000067082,KLF6,2180,4.39217,61,-3.1895,156,-1.4038
ENSG00000057608,GDI2,248,0.99247,103,-0.7218,151,0.24582
ENSG00000134453,RBM17,248,1.77356,62,-0.9229,85,-0.1250
ENSG00000170525,PFKFB3,248,1.26445,93,-0.6170,116,-0.0322
ENSG00000165629,ATP5F1C,248,1.56076,68,-0.9721,104,0.09257
ENSG00000165632,TAF3,248,1.46762,126,0.58244,43,-1.7506
ENSG00000048740,CELF2,248,1.47096,60,-1.3338,126,0.47231
ENSG00000151461,UPF2,248,1.00963,164,0.61612,72,-1.3090
ENSG00000123240,OPTN,248,-0.7498,613,1.69179,175,-1.6581
ENSG00000176244,ACBD7,248,1.48462,88,-0.4426,88,-0.3789
ENSG00000152465,NMT2,248,2.27590,57,-0.5719,44,-1.0156
ENSG00000148468,FAM171A1,248,0.56506,139,-0.6167,204,0.37747
ENSG00000026025,VIM,248,-1.6513,47,-4.8854,1699,4.38718
ENSG00000078114,NEBL,248,0.61160,135,-0.6189,197,0.35654
ENSG00000150867,PIP4K2A,248,1.13227,49,-2.0429,193,1.22341
ENSG00000148450,MSRB2,248,1.20445,70,-1.3018,154,0.62871
ENSG00000107863,ARHGAP21,248,0.53283,104,-1.2912,256,1.00002
ENSG00000136758,YME1L1,248,1.74257,57,-1.1451,95,0.10508
ENSG00000107897,ACBD5,2146,5.06479,45,-3.4407,86,-2.1885
ENSG00000099246,RAB18,248,1.03218,105,-0.6347,142,0.13760
ENSG00000095787,WAC,248,0.81096,114,-0.7390,176,0.36647
ENSG00000148516,ZEB1,248,1.67969,89,-0.1717,63,-0.8704
ENSG00000165322,ARHGAP12,248,1.70058,63,-0.9590,92,-0.0300
ENSG00000170759,KIF5B,248,0.02967,184,-0.7208,317,0.70339
ENSG00000150093,ITGB1,248,0.72779,39,-2.8382,289,1.96122
ENSG00000108100,CCNY,248,1.72418,55,-1.2235,100,0.18795
ENSG00000256892,MTRNR2L7,248,1.88103,85,0.00436,44,-1.3366
ENSG00000197444,OGDHL,248,1.72824,97,0.16039,46,-1.3867
ENSG00000122873,CISD1,248,0.66859,210,0.79934,89,-1.2849
ENSG00000237949,LINC00844,248,-0.1353,176,-1.0471,394,1.06256
ENSG00000165443,PHYHIPL,248,1.25193,93,-0.6236,118,-0.0170
ENSG00000151150,ANK3,248,1.00706,159,0.49029,79,-1.1315
ENSG00000171988,JMJD1C,248,1.88592,57,-0.9750,79,-0.1723
ENSG00000096746,HNRNPH3,248,1.51985,52,-1.5300,129,0.59166
ENSG00000060339,CCAR1,248,0.92650,125,-0.3516,137,-0.0829
ENSG00000165732,DDX21,248,2.27772,51,-0.7956,50,-0.7467
ENSG00000156515,HK1,248,0.91477,159,0.31298,97,-0.8296
ENSG00000079332,SAR1A,248,1.47769,68,-1.0384,114,0.21504
ENSG00000180817,PPA1,249,0.22294,190,-0.3583,242,0.27784
ENSG00000148730,EIF4EBP2,248,1.45899,55,-1.5169,134,0.62576
ENSG00000107738,VSIR,248,1.20873,59,-1.6288,167,0.88216
ENSG00000197746,PSAP,248,-2.1867,628,-1.2164,1763,1.64147
ENSG00000107742,SPOCK2,248,-0.3675,279,-0.3199,373,0.44593
ENSG00000166295,ANAPC16,248,1.04935,76,-1.3160,175,0.73801
ENSG00000138279,ANXA7,248,1.21029,83,-0.9360,137,0.30841
ENSG00000107758,PPP3CB,248,1.40990,90,-0.4947,97,-0.2642
ENSG00000148660,CAMK2G,248,0.47576,204,0.28238,147,-0.5198
ENSG00000156650,KAT6B,248,0.89857,153,0.17290,108,-0.6478
ENSG00000165637,VDAC2,248,1.42057,74,-0.9302,115,0.15824
ENSG00000156113,KCNMA1,248,1.71571,49,-1.4609,108,0.38940
ENSG00000138326,RPS24,644,-1.2049,736,-1.4886,2422,1.74803
ENSG00000165424,ZCCHC24,248,1.00062,72,-1.4608,188,0.88407
ENSG00000122378,PRXL2A,248,-0.2289,305,0.17818,274,-0.1056
ENSG00000165678,GHITM,248,0.33932,186,-0.2214,209,0.08992
ENSG00000107771,CCSER2,248,1.22624,100,-0.4969,114,-0.1276
ENSG00000173267,SNCG,248,0.24461,265,0.70887,140,-0.8998
ENSG00000148671,ADIRF,248,-1.0359,106,-3.0137,1014,2.96045
ENSG00000148672,GLUD1,1957,1.92988,624,-0.1472,375,-1.1741
ENSG00000171862,PTEN,248,1.28440,64,-1.3840,148,0.64260
ENSG00000148690,FRA10AC1,248,1.28485,86,-0.7626,121,0.09621
ENSG00000138193,PLCE1,248,2.08339,58,-0.7276,58,-0.6145
ENSG00000095637,SORBS1,248,1.22419,49,-1.9428,177,1.09517
ENSG00000077147,TM9SF3,248,1.14672,57,-1.7577,180,1.01713
ENSG00000171314,PGAM1,248,-0.4986,335,-0.0491,371,0.21128
ENSG00000155265,GOLGA7B,248,1.48360,79,-0.7098,100,-0.0997
ENSG00000172987,HPSE2,248,2.29605,66,-0.1520,30,-1.6692
ENSG00000119946,CNNM1,248,2.37160,72,0.17535,17,-2.5132
ENSG00000120053,GOT1,248,1.86211,70,-0.5467,66,-0.5970
ENSG00000099194,SCD,248,-1.7299,487,-1.1039,1247,1.47851
ENSG00000235823,OLMALINC,248,1.78533,43,-1.6407,107,0.47090
ENSG00000166136,NDUFB8,248,0.35484,99,-1.6014,313,1.33872
ENSG00000107829,FBXW4,248,1.95550,55,-0.9696,74,-0.2399
ENSG00000198408,OGA,248,0.51635,129,-0.8480,229,0.61804
ENSG00000059915,PSD,248,0.73607,196,0.67908,90,-1.1723
ENSG00000107872,FBXL15,248,2.11087,62,-0.5531,51,-0.8471
ENSG00000107874,CUEDC2,248,1.70362,59,-1.1150,97,0.10986
ENSG00000138107,ACTR1A,248,1.03141,143,0.19997,94,-0.7753
ENSG00000171206,TRIM8,248,1.21393,79,-1.0267,141,0.38758
ENSG00000138175,ARL3,248,1.70977,55,-1.2544,102,0.22575
ENSG00000166275,BORCS7,248,1.29826,76,-1.0285,132,0.33289
ENSG00000148798,INA,248,2.08902,56,-0.8174,61,-0.5224
ENSG00000173915,ATP5MD,248,-0.5197,204,-1.2574,547,1.37237
ENSG00000148834,GSTO1,248,1.46283,78,-0.7711,105,-0.0236
ENSG00000148700,ADD3,248,-0.2465,191,-1.0201,424,1.07512
ENSG00000119950,MXI1,248,1.35615,56,-1.5745,148,0.74205
ENSG00000108061,SHOC2,248,0.62592,204,0.59684,106,-0.9872
ENSG00000150594,ADRA2A,248,1.94286,110,0.99692,7,-4.2222
ENSG00000099204,ABLIM1,248,0.77214,74,-1.6709,234,1.17903
ENSG00000165868,HSPA12A,248,1.90690,82,-0.0596,45,-1.2729
